country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Least developed countries (Jones et al.),1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.361,,13.972,,,,,,,,,,,,,,,,,,,,,,,,,7.921,0,0.001,0.002,0,334.396,22.784,,
Least developed countries (Jones et al.),1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.913,,14.003,,,,,,,,,,,,,,,,,,,,,,,,,7.814,0,0.001,0.002,0,316.793,22.925,,
Least developed countries (Jones et al.),1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.467,,14.028,,,,,,,,,,,,,,,,,,,,,,,,,7.715,0,0.001,0.002,0,310.964,23.068,,
Least developed countries (Jones et al.),1863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.357,,14.049,,,,,,,,,,,,,,,,,,,,,,,,,7.637,0,0.001,0.002,0,310.002,24.547,,
Least developed countries (Jones et al.),1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.917,,14.067,,,,,,,,,,,,,,,,,,,,,,,,,7.565,0,0.002,0.002,0,304.482,24.696,,
Least developed countries (Jones et al.),1865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.479,,14.083,,,,,,,,,,,,,,,,,,,,,,,,,7.502,0.001,0.002,0.002,0,303.145,24.847,,
Least developed countries (Jones et al.),1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.042,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,7.431,0.001,0.002,0.002,0,297.965,24.998,,
Least developed countries (Jones et al.),1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.605,,14.118,,,,,,,,,,,,,,,,,,,,,,,,,7.366,0.001,0.002,0.002,0,295.981,25.15,,
Least developed countries (Jones et al.),1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.185,,14.14,,,,,,,,,,,,,,,,,,,,,,,,,7.306,0.001,0.002,0.003,0,293.781,25.32,,
Least developed countries (Jones et al.),1869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.747,,14.166,,,,,,,,,,,,,,,,,,,,,,,,,7.244,0.001,0.002,0.003,0,293.145,25.471,,
Least developed countries (Jones et al.),1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.431,,14.199,,,,,,,,,,,,,,,,,,,,,,,,,7.179,0.001,0.002,0.003,0,303.654,25.743,,
Least developed countries (Jones et al.),1871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.28,,14.429,,,,,,,,,,,,,,,,,,,,,,,,,7.114,0.001,0.002,0.003,0,304.559,25.951,,
Least developed countries (Jones et al.),1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.116,,14.994,,,,,,,,,,,,,,,,,,,,,,,,,7.024,0.001,0.002,0.003,0,295.972,26.155,,
Least developed countries (Jones et al.),1873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.954,,15.818,,,,,,,,,,,,,,,,,,,,,,,,,6.951,0.001,0.002,0.003,0,303.84,26.368,,
Least developed countries (Jones et al.),1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.793,,16.821,,,,,,,,,,,,,,,,,,,,,,,,,6.879,0.001,0.002,0.003,0,306.336,26.587,,
Least developed countries (Jones et al.),1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.632,,17.927,,,,,,,,,,,,,,,,,,,,,,,,,6.806,0.001,0.002,0.003,0,310.886,26.811,,
Least developed countries (Jones et al.),1876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.48,,19.058,,,,,,,,,,,,,,,,,,,,,,,,,6.73,0.001,0.002,0.004,0,302.056,27.043,,
Least developed countries (Jones et al.),1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.33,,20.135,,,,,,,,,,,,,,,,,,,,,,,,,6.665,0.001,0.003,0.004,0,303.451,27.278,,
Least developed countries (Jones et al.),1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.182,,21.082,,,,,,,,,,,,,,,,,,,,,,,,,6.607,0.001,0.003,0.004,0,313.222,27.511,,
Least developed countries (Jones et al.),1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.035,,21.82,,,,,,,,,,,,,,,,,,,,,,,,,6.554,0.001,0.003,0.004,0,318.612,27.734,,
Least developed countries (Jones et al.),1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.89,,22.272,,,,,,,,,,,,,,,,,,,,,,,,,6.496,0.001,0.003,0.004,0,322.057,27.954,,
Least developed countries (Jones et al.),1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.85,,22.531,,,,,,,,,,,,,,,,,,,,,,,,,6.463,0.001,0.003,0.004,0,356.279,28.187,,
Least developed countries (Jones et al.),1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.811,,22.75,,,,,,,,,,,,,,,,,,,,,,,,,6.436,0.001,0.003,0.004,0,378.814,28.421,,
Least developed countries (Jones et al.),1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.774,,22.936,,,,,,,,,,,,,,,,,,,,,,,,,6.404,0.001,0.003,0.005,0,371.8,28.656,,
Least developed countries (Jones et al.),1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.741,,23.098,,,,,,,,,,,,,,,,,,,,,,,,,6.37,0.001,0.003,0.005,0,376.979,28.895,,
Least developed countries (Jones et al.),1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.719,,23.243,,,,,,,,,,,,,,,,,,,,,,,,,6.345,0.001,0.003,0.005,0,386.65,29.145,,
Least developed countries (Jones et al.),1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.696,,23.38,,,,,,,,,,,,,,,,,,,,,,,,,6.325,0.001,0.003,0.005,0,389.617,29.392,,
Least developed countries (Jones et al.),1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.677,,23.518,,,,,,,,,,,,,,,,,,,,,,,,,6.302,0.001,0.004,0.005,0,393.296,29.643,,
Least developed countries (Jones et al.),1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.659,,23.664,,,,,,,,,,,,,,,,,,,,,,,,,6.277,0.001,0.004,0.005,0,392.725,29.9,,
Least developed countries (Jones et al.),1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.644,,23.827,,,,,,,,,,,,,,,,,,,,,,,,,6.255,0.002,0.004,0.006,0,400.668,30.159,,
Least developed countries (Jones et al.),1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.626,,24.927,,,,,,,,,,,,,,,,,,,,,,,,,6.224,0.002,0.004,0.006,0,410.905,30.459,,
Least developed countries (Jones et al.),1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.752,,25.099,,,,,,,,,,,,,,,,,,,,,,,,,6.193,0.002,0.004,0.006,0,422.225,30.741,,
Least developed countries (Jones et al.),1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.881,,25.281,,,,,,,,,,,,,,,,,,,,,,,,,6.166,0.002,0.004,0.006,0,422.225,31.023,,
Least developed countries (Jones et al.),1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.016,,25.471,,,,,,,,,,,,,,,,,,,,,,,,,6.138,0.002,0.004,0.006,0,424.27,31.315,,
Least developed countries (Jones et al.),1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.161,,25.669,,,,,,,,,,,,,,,,,,,,,,,,,6.11,0.002,0.004,0.006,0,429.159,31.63,,
Least developed countries (Jones et al.),1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.31,,25.876,,,,,,,,,,,,,,,,,,,,,,,,,6.081,0.002,0.004,0.007,0,427.787,31.939,,
Least developed countries (Jones et al.),1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.463,,26.09,,,,,,,,,,,,,,,,,,,,,,,,,6.053,0.002,0.005,0.007,0,427.277,32.261,,
Least developed countries (Jones et al.),1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.62,,26.311,,,,,,,,,,,,,,,,,,,,,,,,,6.027,0.002,0.005,0.007,0,443.759,32.577,,
Least developed countries (Jones et al.),1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.762,,26.539,,,,,,,,,,,,,,,,,,,,,,,,,5.998,0.002,0.005,0.007,0,438.249,32.879,,
Least developed countries (Jones et al.),1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.912,,26.774,,,,,,,,,,,,,,,,,,,,,,,,,5.968,0.002,0.005,0.007,0,449.877,33.192,,
Least developed countries (Jones et al.),1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.179,,27.014,,,,,,,,,,,,,,,,,,,,,,,,,5.941,0.002,0.005,0.008,0,461.802,33.623,,
Least developed countries (Jones et al.),1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.283,,27.258,,,,,,,,,,,,,,,,,,,,,,,,,5.917,0.002,0.005,0.008,0,473.644,34.162,,
Least developed countries (Jones et al.),1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.309,,27.504,,,,,,,,,,,,,,,,,,,,,,,,,5.896,0.002,0.005,0.008,0,489.619,34.626,,
Least developed countries (Jones et al.),1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.24,,27.758,,,,,,,,,,,,,,,,,,,,,,,,,5.87,0.002,0.006,0.008,0,482.435,34.994,,
Least developed countries (Jones et al.),1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.278,,28.02,,,,,,,,,,,,,,,,,,,,,,,,,5.845,0.002,0.006,0.009,0,489.024,35.473,,
Least developed countries (Jones et al.),1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.288,,28.296,,,,,,,,,,,,,,,,,,,,,,,,,5.818,0.002,0.006,0.009,0,500.285,35.929,,
Least developed countries (Jones et al.),1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.434,,28.587,,,,,,,,,,,,,,,,,,,,,,,,,5.79,0.002,0.006,0.009,0.001,503.672,36.519,,
Least developed countries (Jones et al.),1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.504,,28.897,,,,,,,,,,,,,,,,,,,,,,,,,5.756,0.003,0.006,0.009,0.001,503.185,37.033,,
Least developed countries (Jones et al.),1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.579,,29.229,,,,,,,,,,,,,,,,,,,,,,,,,5.729,0.003,0.006,0.009,0.001,515.366,37.55,,
Least developed countries (Jones et al.),1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.665,,29.586,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.003,0.006,0.01,0.001,516.883,38.074,,
Least developed countries (Jones et al.),1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.725,,29.972,,,,,,,,,,,,,,,,,,,,,,,,,5.678,0.003,0.007,0.01,0.001,536.807,38.571,,
Least developed countries (Jones et al.),1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.307,,30.499,,,,,,,,,,,,,,,,,,,,,,,,,5.66,0.003,0.007,0.01,0.001,556.568,39.201,,
Least developed countries (Jones et al.),1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.809,,31.253,,,,,,,,,,,,,,,,,,,,,,,,,5.64,0.003,0.007,0.01,0.001,549.453,39.753,,
Least developed countries (Jones et al.),1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.326,,32.194,,,,,,,,,,,,,,,,,,,,,,,,,5.621,0.003,0.007,0.011,0.001,559.945,40.308,,
Least developed countries (Jones et al.),1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.812,,33.282,,,,,,,,,,,,,,,,,,,,,,,,,5.612,0.003,0.007,0.011,0.001,577.398,40.824,,
Least developed countries (Jones et al.),1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.213,,34.477,,,,,,,,,,,,,,,,,,,,,,,,,5.607,0.003,0.007,0.011,0.001,588.613,41.263,,
Least developed countries (Jones et al.),1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.698,,35.741,,,,,,,,,,,,,,,,,,,,,,,,,5.598,0.003,0.008,0.011,0.001,582.067,41.787,,
Least developed countries (Jones et al.),1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.209,,37.032,,,,,,,,,,,,,,,,,,,,,,,,,5.588,0.003,0.008,0.012,0.001,593.858,42.341,,
Least developed countries (Jones et al.),1918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.814,,38.311,,,,,,,,,,,,,,,,,,,,,,,,,5.582,0.003,0.008,0.012,0.001,598.136,42.985,,
Least developed countries (Jones et al.),1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.272,,39.539,,,,,,,,,,,,,,,,,,,,,,,,,5.588,0.003,0.008,0.012,0.001,606.2,43.482,,
Least developed countries (Jones et al.),1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.679,,40.676,,,,,,,,,,,,,,,,,,,,,,,,,5.58,0.003,0.008,0.012,0.001,589.761,43.934,,
Least developed countries (Jones et al.),1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.178,,41.852,,,,,,,,,,,,,,,,,,,,,,,,,5.58,0.003,0.009,0.013,0.001,597.709,44.256,,
Least developed countries (Jones et al.),1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.863,,43.183,,,,,,,,,,,,,,,,,,,,,,,,,5.577,0.004,0.009,0.013,0.001,599.402,44.834,,
Least developed countries (Jones et al.),1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.59,,44.608,,,,,,,,,,,,,,,,,,,,,,,,,5.568,0.004,0.009,0.013,0.001,605.322,45.468,,
Least developed countries (Jones et al.),1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.232,,46.063,,,,,,,,,,,,,,,,,,,,,,,,,5.559,0.004,0.009,0.014,0.001,608.417,45.977,,
Least developed countries (Jones et al.),1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.856,,47.487,,,,,,,,,,,,,,,,,,,,,,,,,5.554,0.004,0.009,0.014,0.001,627.257,46.376,,
Least developed countries (Jones et al.),1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.55,,48.817,,,,,,,,,,,,,,,,,,,,,,,,,5.549,0.004,0.009,0.014,0.001,617.483,46.955,,
Least developed countries (Jones et al.),1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.647,,49.993,,,,,,,,,,,,,,,,,,,,,,,,,5.541,0.004,0.01,0.014,0.001,624.883,47.909,,
Least developed countries (Jones et al.),1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.497,,50.95,,,,,,,,,,,,,,,,,,,,,,,,,5.534,0.004,0.01,0.015,0.001,627.886,51.769,,
Least developed countries (Jones et al.),1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.942,,51.629,,,,,,,,,,,,,,,,,,,,,,,,,5.526,0.004,0.01,0.015,0.001,640.295,51.937,,
Least developed countries (Jones et al.),1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.379,,51.965,,,,,,,,,,,,,,,,,,,,,,,,,5.528,0.004,0.01,0.015,0.001,682.564,52.32,,
Least developed countries (Jones et al.),1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.02,,51.968,,,,,,,,,,,,,,,,,,,,,,,,,5.539,0.004,0.01,0.016,0.001,716.091,52.278,,
Least developed countries (Jones et al.),1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.876,,51.726,,,,,,,,,,,,,,,,,,,,,,,,,5.556,0.004,0.011,0.016,0.001,733.852,52.654,,
Least developed countries (Jones et al.),1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.738,,51.304,,,,,,,,,,,,,,,,,,,,,,,,,5.573,0.004,0.011,0.016,0.001,752.453,53.114,,
Least developed countries (Jones et al.),1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.63,,50.763,,,,,,,,,,,,,,,,,,,,,,,,,5.582,0.005,0.011,0.017,0.001,743.911,53.751,,
Least developed countries (Jones et al.),1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.526,,50.168,,,,,,,,,,,,,,,,,,,,,,,,,5.59,0.005,0.011,0.017,0.001,758.277,54.257,,
Least developed countries (Jones et al.),1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.328,,49.58,,,,,,,,,,,,,,,,,,,,,,,,,5.597,0.005,0.012,0.017,0.001,772.019,54.903,,
Least developed countries (Jones et al.),1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.425,,49.062,,,,,,,,,,,,,,,,,,,,,,,,,5.601,0.005,0.012,0.018,0.001,777.64,55.882,,
Least developed countries (Jones et al.),1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.64,,48.677,,,,,,,,,,,,,,,,,,,,,,,,,5.609,0.005,0.012,0.018,0.001,791.005,56.624,,
Least developed countries (Jones et al.),1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.811,,48.489,,,,,,,,,,,,,,,,,,,,,,,,,5.615,0.005,0.012,0.018,0.001,807.929,57.549,,
Least developed countries (Jones et al.),1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.948,,48.559,,,,,,,,,,,,,,,,,,,,,,,,,5.635,0.005,0.013,0.019,0.001,929.444,58.158,,
Least developed countries (Jones et al.),1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.217,,52.078,,,,,,,,,,,,,,,,,,,,,,,,,5.662,0.005,0.013,0.019,0.001,1025.386,58.948,,
Least developed countries (Jones et al.),1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.519,,61.261,,,,,,,,,,,,,,,,,,,,,,,,,5.697,0.005,0.013,0.02,0.001,1089.157,57.571,,
Least developed countries (Jones et al.),1943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.072,,74.706,,,,,,,,,,,,,,,,,,,,,,,,,5.737,0.005,0.014,0.02,0.001,1136.752,58.043,,
Least developed countries (Jones et al.),1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.756,,91.012,,,,,,,,,,,,,,,,,,,,,,,,,5.778,0.006,0.014,0.021,0.001,1156.991,58.97,,
Least developed countries (Jones et al.),1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.467,,108.781,,,,,,,,,,,,,,,,,,,,,,,,,5.832,0.006,0.014,0.022,0.001,1204.415,60.01,,
Least developed countries (Jones et al.),1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.222,,126.611,,,,,,,,,,,,,,,,,,,,,,,,,5.883,0.006,0.015,0.022,0.001,1232.592,61.043,,
Least developed countries (Jones et al.),1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.682,,143.101,,,,,,,,,,,,,,,,,,,,,,,,,5.93,0.006,0.015,0.023,0.001,1267.842,58.808,,
Least developed countries (Jones et al.),1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.589,,156.852,,,,,,,,,,,,,,,,,,,,,,,,,5.976,0.006,0.016,0.023,0.002,1294.74,60.096,,
Least developed countries (Jones et al.),1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.776,,166.462,,,,,,,,,,,,,,,,,,,,,,,,,6.028,0.006,0.016,0.024,0.002,1321.677,61.561,,
Least developed countries (Jones et al.),1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.932,,170.532,,,,,,,,,,,,,,,,,,,,,,,,,6.077,0.007,0.016,0.025,0.002,1411.415,72.825,,
Least developed countries (Jones et al.),1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.464,,169.783,,,,,,,,,,,,,,,,,,,,,,,,,6.117,0.007,0.017,0.025,0.002,1418.295,75.179,,
Least developed countries (Jones et al.),1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.217,,166.321,,,,,,,,,,,,,,,,,,,,,,,,,6.156,0.007,0.017,0.026,0.002,1430.734,78.348,,
