country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Belarus,1868,BLR,3676993,,,,0.073,-0.015,-16.802,40.51,0.038,0.093,11.017,,,0.02,,,0.055,0.015,,,,,0.418,522.72,0.357,0,0,760.403,0.06,,,,0,0,0,0,0.602,10.959,40.437,10.997,7.309,1.988,2.893,0.787,0.018,0.005,,,,,0.015,1.336,0.011,,0.004,0.886,0.003,,,1.439,0.471,,,,1.593,0.788,,0.881,0,0,0,0,40.296,2.214,,
Belarus,1869,BLR,3712167,,,,0.099,0.026,35.655,40.829,0.319,0.787,10.999,,,0.027,,,0.081,0.022,,,,,0.517,563.549,0.438,0,0,801.132,0.079,,,,0,0,0,0,0.611,10.947,40.73,10.972,7.374,1.986,2.898,0.781,0.018,0.005,,,,,0.019,1.313,0.016,,0.005,0.907,0.004,,,1.445,0.511,,,,1.576,0.707,,0.882,0,0,0,0,40.638,2.268,,
Belarus,1870,BLR,3747677,,,,0.108,0.008,8.522,41.628,0.799,1.957,11.108,,,0.029,,,0.089,0.024,,,,,0.625,605.177,0.528,0,0,842.652,0.097,,,,0,0,0,0,0.615,11.017,41.52,11.079,7.439,1.985,2.904,0.775,0.019,0.005,,,,,0.02,1.235,0.017,,0.005,0.924,0.004,,,1.446,0.525,,,,1.464,0.598,,0.882,0,0,0,0,41.289,2.305,,
Belarus,1871,BLR,3783526,,,,0.146,0.038,35.004,41.225,-0.403,-0.967,10.896,,,0.039,,,0.129,0.034,,,,,0.771,646.402,0.657,0,0,883.732,0.114,,,,0,0,0,0,0.627,10.826,41.08,10.857,7.508,1.984,2.951,0.78,0.016,0.004,,,,,0.026,1.204,0.023,,0.006,0.938,0.005,,,1.446,0.522,,,,1.439,0.502,,0.88,0,0,0,0,40.961,2.371,,
Belarus,1872,BLR,3819717,,,,0.15,0.004,2.663,41.272,0.046,0.113,10.805,,,0.039,,,0.132,0.034,,,,,0.92,687.674,0.788,0,0,924.854,0.132,,,,0,0,0,0,0.635,10.779,41.122,10.766,7.597,1.989,3.07,0.804,0.018,0.005,,,,,0.024,1.12,0.021,,0.007,0.947,0.006,,,1.441,0.517,,,,1.347,0.488,,0.876,0,0,0,0,41.171,2.424,,
Belarus,1873,BLR,3856254,,,,0.14,-0.009,-6.143,40.947,-0.325,-0.787,10.618,,,0.036,,,0.105,0.027,,,,,1.061,728.621,0.894,0,0,965.66,0.167,,,,0,0,0,0,0.639,10.649,40.806,10.582,7.686,1.993,3.243,0.841,0.035,0.009,,,,,0.021,1.122,0.016,,0.008,0.955,0.007,,,1.438,0.536,,,,1.369,0.62,,0.872,0,0,0,0,41.065,2.465,,
Belarus,1874,BLR,3893140,,,,0.17,0.03,21.381,41.282,0.335,0.818,10.604,,,0.044,,,0.119,0.03,,,,,1.231,769.902,1.012,0,0,1006.771,0.219,,,,0,0,0,0,0.654,10.701,41.111,10.56,7.776,1.997,3.455,0.887,0.052,0.013,,,,,0.027,1.084,0.019,,0.009,0.962,0.007,,,1.431,0.585,,,,1.294,0.831,,0.868,0,0,0,0,41.659,2.546,,
Belarus,1875,BLR,3930378,,,,0.196,0.026,15.099,41.538,0.256,0.621,10.568,,,0.05,,,0.121,0.031,,,,,1.427,811.44,1.133,0,0,1048.113,0.294,,,,0,0,0,0,0.668,10.734,41.342,10.519,7.868,2.002,3.688,0.938,0.075,0.019,,,,,0.029,1.053,0.018,,0.01,0.966,0.008,,,1.424,0.679,,,,1.267,1.284,,0.863,0,0,0,0,42.189,2.625,,
Belarus,1876,BLR,3967971,,,,0.244,0.047,24.154,41.506,-0.032,-0.077,10.46,,,0.061,,,0.133,0.034,,,,,1.671,852.946,1.266,0,0,1089.375,0.404,,,,0,0,0,0,0.687,10.694,41.262,10.399,7.962,2.006,3.926,0.989,0.111,0.028,,,,,0.035,1.044,0.019,,0.011,0.969,0.008,,,1.417,0.812,,,,1.257,1.691,,0.859,0,0,0,0,42.434,2.726,,
Belarus,1877,BLR,4005924,,,,0.249,0.005,2.055,41.162,-0.344,-0.829,10.275,,,0.062,,,0.113,0.028,,,,,1.919,894.108,1.379,0,0,1130.288,0.54,,,,0,0,0,0,0.696,10.573,40.913,10.213,8.056,2.011,4.153,1.037,0.136,0.034,,,,,0.035,1.059,0.016,,0.012,0.973,0.008,,,1.412,0.921,,,,1.286,1.538,,0.856,0,0,0,0,42.354,2.787,,
Belarus,1878,BLR,4044239,,,,0.325,0.076,30.69,41.392,0.23,0.56,10.235,,,0.08,,,0.155,0.038,,,,,2.244,935.5,1.534,0,0,1171.356,0.71,,,,0,0,0,0,0.722,10.588,41.067,10.154,8.152,2.016,4.352,1.076,0.17,0.042,,,,,0.046,1.038,0.022,,0.013,0.976,0.009,,,1.406,1.034,,,,1.253,1.692,,0.852,0,0,0,0,42.821,2.919,,
Belarus,1879,BLR,4082920,,,,0.333,0.008,2.609,41.395,0.003,0.007,10.139,,,0.082,,,0.141,0.034,,,,,2.577,976.895,1.675,0,0,1212.417,0.902,,,,0,0,0,0,0.731,10.535,41.062,10.057,8.248,2.02,4.508,1.104,0.192,0.047,,,,,0.044,1.027,0.019,,0.014,0.978,0.009,,,1.4,1.109,,,,1.256,1.521,,0.849,0,0,0.001,0,43.015,2.985,,
Belarus,1880,BLR,4121970,,,,0.391,0.058,17.31,41.51,0.115,0.277,10.07,,,0.095,,,0.169,0.041,,,,,2.968,1018.404,1.844,0,0,1253.536,1.124,,,,0,0,0,0,0.752,10.474,41.119,9.975,8.347,2.025,4.602,1.117,0.222,0.054,,,,,0.046,0.979,0.02,,0.016,0.978,0.01,,,1.393,1.163,,,,1.216,1.445,,0.845,0,0,0.001,0,43.176,3.101,,
Belarus,1881,BLR,4161393,,,,0.412,0.021,5.328,42.062,0.552,1.33,10.108,,,0.099,,,0.147,0.035,,,,,3.38,1060.466,1.991,0,0,1295.186,1.389,,,,0,0,0,0,0.765,10.537,41.65,10.009,8.45,2.031,4.656,1.119,0.265,0.064,,,,,0.046,0.986,0.017,,0.017,0.978,0.01,,,1.387,1.219,,,,1.233,1.535,,0.841,0,0,0.001,0,43.848,3.182,,
Belarus,1882,BLR,4201193,,,,0.434,0.022,5.331,42.201,0.139,0.331,10.045,,,0.103,,,0.151,0.036,,,,,3.814,1102.667,2.142,0,0,1336.953,1.672,,,,0,0,0,0,0.776,10.494,41.767,9.942,8.549,2.035,4.702,1.119,0.282,0.067,,,,,0.046,0.939,0.016,,0.019,0.977,0.011,,0,1.379,1.258,,,0,1.174,1.491,,0.836,0,0,0.001,0,44.086,3.26,,
Belarus,1883,BLR,4241372,,,,0.494,0.06,13.818,42.339,0.138,0.327,9.982,,,0.116,,,0.176,0.042,,,,,4.307,1145.006,2.319,0,0,1378.798,1.989,,,,0,0,0,0,0.796,10.448,41.845,9.866,8.65,2.039,4.74,1.118,0.317,0.075,,,,,0.049,0.946,0.018,,0.02,0.976,0.011,,0,1.373,1.331,,,0,1.203,1.923,,0.831,0,0,0.001,0,44.315,3.377,,
Belarus,1884,BLR,4281935,,,,0.501,0.008,1.53,42.396,0.057,0.135,9.901,,,0.117,,,0.131,0.031,,,,,4.809,1187.402,2.45,0,0,1420.693,2.359,,,,0,0,0,0,0.804,10.382,41.895,9.784,8.752,2.044,4.774,1.115,0.37,0.086,,,,,0.05,0.913,0.013,,0.021,0.973,0.011,,0,1.366,1.406,,,0,1.153,2.018,,0.826,0,0,0.001,0,44.457,3.444,,
Belarus,1885,BLR,4322886,,,,0.546,0.045,8.923,42.463,0.067,0.157,9.823,,,0.126,,,0.123,0.028,,,,,5.355,1229.865,2.573,0,0,1462.61,2.782,,,,0,0,0,0,0.821,10.318,41.917,9.696,8.856,2.049,4.804,1.111,0.423,0.098,,,,,0.054,0.913,0.012,,0.023,0.971,0.011,,0,1.358,1.49,,,0,1.154,2.232,,0.822,0,0,0.001,0,44.603,3.549,,
Belarus,1886,BLR,4364227,,,,0.56,0.014,2.562,42.471,0.009,0.02,9.732,,,0.128,,,0.124,0.028,,,,,5.915,1272.335,2.697,0,0,1504.521,3.217,,,,0,0,0,0,0.819,10.229,41.911,9.603,8.909,2.041,4.832,1.107,0.436,0.1,,,,,0.054,0.928,0.012,,0.024,0.97,0.011,,0,1.353,1.543,,,0,1.182,1.996,,0.818,0,0,0.001,0,44.64,3.572,,
Belarus,1887,BLR,4405964,,,,0.592,0.033,5.817,42.621,0.15,0.352,9.673,,,0.134,,,0.107,0.024,,,,,6.507,1314.956,2.805,0,0,1546.549,3.702,,,,0,0,0,0,0.821,10.172,42.028,9.539,8.963,2.034,4.86,1.103,0.485,0.11,,,,,0.055,0.893,0.01,,0.025,0.967,0.011,,0,1.346,1.596,,,0,1.139,2.066,,0.813,0,0.001,0.001,0,44.817,3.616,,
Belarus,1888,BLR,4448098,,,,0.618,0.026,4.308,42.686,0.066,0.154,9.597,,,0.139,,,0.107,0.024,,,,,7.125,1357.643,2.911,0,0,1588.618,4.214,,,,0,0,0,0,0.821,10.097,42.068,9.458,9.016,2.027,4.89,1.099,0.511,0.115,,,,,0.051,0.895,0.009,,0.027,0.964,0.011,,0,1.341,1.642,,,0,1.18,2.079,,0.809,0,0.001,0.001,0,44.911,3.651,,
Belarus,1889,BLR,4490635,,,,0.667,0.049,7.996,43.268,0.582,1.363,9.635,,,0.149,,,0.127,0.028,,,,,7.792,1400.911,3.038,0,0,1631.219,4.754,,,,0,0,0,0,0.826,10.137,42.601,9.487,9.069,2.02,4.924,1.096,0.541,0.12,,,,,0.056,0.887,0.011,,0.028,0.962,0.011,,0,1.335,1.668,,,0,1.158,1.903,,0.804,0,0.001,0.001,0,45.523,3.71,,
Belarus,1890,BLR,4533578,,,,0.756,0.088,13.248,43.253,-0.016,-0.036,9.541,,,0.167,,,0.131,0.029,,,,,8.548,1444.164,3.17,0,0,1673.715,5.379,,,,0,0,0,0,0.84,10.051,42.497,9.374,9.124,2.013,5.031,1.11,0.625,0.138,,,,,0.058,0.823,0.01,,0.029,0.957,0.011,,0,1.327,1.683,,,0,1.076,1.803,,0.798,0,0.001,0.001,0,45.568,3.81,,
Belarus,1891,BLR,4576931,,,,0.832,0.076,10.104,42.899,-0.354,-0.819,9.373,,,0.182,,,0.126,0.027,,,,,9.381,1487.062,3.295,0,0,1715.782,6.085,,,,0,0,0,0,0.916,9.982,42.066,9.191,9.475,2.07,5.111,1.117,0.706,0.154,,,,,0.061,0.776,0.01,,0.031,0.951,0.011,,0,1.317,1.688,,,0,1.011,1.73,,0.791,0,0.001,0.001,0,45.687,4.192,,
Belarus,1892,BLR,4620698,,,,0.881,0.049,5.852,43.066,0.167,0.39,9.32,,,0.191,,,0.136,0.03,,,,,10.261,1530.128,3.432,0,0,1757.967,6.83,,,,0,0,0,0,0.934,9.968,42.185,9.13,9.597,2.077,5.189,1.123,0.744,0.161,,,,,0.064,0.786,0.01,,0.032,0.945,0.011,,0,1.308,1.705,,,0,1.028,1.852,,0.786,0,0.001,0.001,0,46.06,4.316,,
Belarus,1893,BLR,4664883,,,,1.033,0.152,17.211,42.704,-0.362,-0.841,9.154,,,0.221,,,0.158,0.034,,,,,11.294,1572.832,3.59,0,0,1799.638,7.704,,,,0,0,0,0,0.975,9.839,41.671,8.933,9.724,2.084,5.263,1.128,0.874,0.187,,,,,0.076,0.756,0.012,,0.034,0.939,0.011,,0,1.298,1.738,,,0,0.972,2.055,,0.78,0,0.001,0.001,0,45.897,4.547,,
Belarus,1894,BLR,4709490,,,,1.052,0.019,1.849,42.989,0.285,0.667,9.128,,,0.223,,,0.185,0.039,,,,,12.346,1615.82,3.775,0,0,1841.575,8.571,,,,0,0,0,0,0.986,9.845,41.937,8.905,9.848,2.091,5.333,1.132,0.867,0.184,,,,,0.075,0.752,0.014,,0.035,0.932,0.011,,0,1.288,1.768,,,0,0.974,2.078,,0.774,0,0.001,0.001,0,46.365,4.644,,
Belarus,1895,BLR,4754522,,,,1.208,0.157,14.903,43.061,0.072,0.168,9.057,,,0.254,,,0.169,0.035,,,,,13.554,1658.881,3.943,0,0,1883.427,9.611,,,,0,0,0,0,1.028,9.803,41.852,8.803,9.98,2.099,5.398,1.135,1.04,0.219,,,,,0.081,0.742,0.012,,0.037,0.926,0.011,,0,1.279,1.802,,,0,0.971,2.142,,0.769,0,0.001,0.001,0,46.611,4.886,,
Belarus,1896,BLR,4799985,,,,1.23,0.022,1.8,43.17,0.11,0.254,8.994,,,0.256,,,0.178,0.037,,,,,14.784,1702.051,4.121,0,0,1925.367,10.663,,,,0,0,0,0,1.04,9.766,41.94,8.738,10.109,2.106,5.455,1.137,1.052,0.219,,,,,0.08,0.746,0.012,,0.039,0.921,0.011,,0,1.271,1.82,,,0,0.988,2.002,,0.764,0,0.001,0.001,0,46.877,4.991,,
Belarus,1897,BLR,4845881,,,,1.422,0.192,15.621,43.173,0.002,0.005,8.909,,,0.293,,,0.21,0.043,,,,,16.206,1745.224,4.331,0,0,1967.118,11.875,,,,0,0,0,0,1.088,9.704,41.75,8.616,10.243,2.114,5.505,1.136,1.212,0.25,,,,,0.088,0.717,0.013,,0.041,0.914,0.011,,0,1.262,1.851,,,0,0.948,2.183,,0.758,0,0.001,0.001,0,47.026,5.27,,
Belarus,1898,BLR,4892215,,,,1.595,0.173,12.154,43.555,0.382,0.885,8.903,,,0.326,,,0.233,0.048,,,,,17.802,1788.779,4.564,0,0,2009.077,13.237,,,,0,0,0,0,1.128,9.715,41.96,8.577,10.366,2.119,5.545,1.134,1.362,0.278,,,,,0.094,0.718,0.014,,0.043,0.908,0.011,,0,1.254,1.895,,,0,0.963,2.382,,0.753,0,0.001,0.001,0,47.528,5.52,,
Belarus,1899,BLR,4938992,,,,1.85,0.255,16.008,43.921,0.366,0.841,8.893,,,0.375,,,0.302,0.061,,,,,19.652,1832.7,4.866,0,0,2051.148,14.786,,,,0,0,0,0,1.185,9.718,42.071,8.518,10.49,2.124,5.575,1.129,1.549,0.314,,,,,0.099,0.696,0.017,,0.046,0.902,0.012,,0,1.245,1.949,,,0,0.946,2.58,,0.747,0,0.001,0.001,0,47.997,5.853,,
Belarus,1900,BLR,4986216,,,,2.096,0.246,13.281,44.928,1.007,2.293,9.011,,,0.42,,,0.329,0.066,,,,,21.748,1877.628,5.195,0,0,2093.98,16.554,,,,0,0,0,0,1.239,9.806,42.832,8.59,10.618,2.13,5.594,1.122,1.768,0.354,,,,,0.107,0.695,0.017,,0.048,0.895,0.012,,0,1.237,2.004,,,0,0.951,2.626,,0.742,0,0.001,0.001,0,48.897,6.18,,
Belarus,1901,BLR,5033890,,,,2.152,0.056,2.664,45.342,0.414,0.922,9.007,,,0.428,,,0.298,0.059,,,,,23.9,1922.97,5.492,0,0,2137.17,18.408,,,,0,0,0,0,1.254,9.804,43.19,8.58,10.743,2.134,5.605,1.113,1.854,0.368,,,,,0.106,0.692,0.015,,0.051,0.889,0.012,,0,1.23,2.044,,,0,0.953,2.481,,0.737,0,0.001,0.001,0,49.353,6.311,,
Belarus,1902,BLR,5082019,,,,2.079,-0.074,-3.416,45.018,-0.325,-0.716,8.858,,,0.409,,,0.297,0.058,,,,,25.979,1967.988,5.789,0,0,2180.11,20.19,,,,0,0,0,0,1.241,9.681,42.939,8.449,10.863,2.137,5.614,1.105,1.782,0.351,,,,,0.1,0.672,0.015,,0.053,0.883,0.012,,0,1.222,2.057,,,0,0.928,2.205,,0.731,0,0.001,0.001,0,49.2,6.307,,
Belarus,1903,BLR,5130608,,,,2.033,-0.045,-2.181,44.844,-0.173,-0.385,8.741,,,0.396,,,0.324,0.063,,,,,28.012,2012.833,6.113,0,0,2222.921,21.899,,,,0,0,0,0,1.234,9.545,42.811,8.344,10.983,2.141,5.621,1.096,1.709,0.333,,,,,0.09,0.654,0.015,,0.054,0.876,0.012,,0,1.215,2.052,,,0,0.931,1.998,,0.726,0,0.001,0.001,0,48.971,6.332,,
Belarus,1904,BLR,5179660,,,,2.262,0.229,11.258,45.003,0.158,0.353,8.688,,,0.437,,,0.392,0.076,,,,,30.274,2057.835,6.505,0,0,2265.661,23.769,,,,0,0,0,0,1.282,9.511,42.741,8.252,11.109,2.145,5.627,1.086,1.87,0.361,,,,,0.099,0.646,0.018,,0.056,0.869,0.012,,0,1.207,2.043,,,0,0.913,1.947,,0.72,0,0.001,0.001,0,49.263,6.638,,
Belarus,1905,BLR,5229181,,,,2.019,-0.243,-10.737,45.025,0.023,0.051,8.61,,,0.386,,,0.44,0.084,,,,,32.293,2102.861,6.945,0,0,2308.667,25.349,,,,0,0,0,0,1.236,9.432,43.006,8.224,11.227,2.147,5.632,1.077,1.58,0.302,,,,,0.083,0.62,0.019,,0.057,0.862,0.013,,0,1.199,2.011,,,0,0.891,1.628,,0.714,0,0.001,0.001,0,49.322,6.463,,
