country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Venezuela,1860,VEN,1498528,,,,,,,,,,,,,,,,,,,,,,,,,,,764.545,,,,,,,,,0.382,25.843,57.075,38.087,2.475,1.651,0.189,0.126,,,,,,,,,,,,,,,,2.41,,,,,2.052,,,1.139,0,0,0,0,38.727,0.573,,
Venezuela,1861,VEN,1517166,,,,,,,,,,,,,,,,,,,,,,,,,,,809.158,,,,,,,,,0.381,19.532,44.613,29.405,2.504,1.651,0.191,0.126,,,,,,,,,,,,,,,,2.346,,,,,1.612,,,1.102,0,0,0,0,29.634,0.578,,
Venezuela,1862,VEN,1536035,,,,,,,,,,,,,,,,,,,,,,,,,,,847.868,,,,,,,,,0.38,17.276,38.71,25.201,2.534,1.65,0.192,0.125,,,,,,,,,,,,,,,,2.277,,,,,1.413,,,1.065,0,0,0,0,26.537,0.583,,
Venezuela,1863,VEN,1555135,,,,,,,,,,,,,,,,,,,,,,,,,,,882.396,,,,,,,,,0.38,15.711,34.527,22.202,2.566,1.65,0.193,0.124,,,,,,,,,,,,,,,,2.209,,,,,1.275,,,1.03,0,0,0,0,24.432,0.591,,
Venezuela,1864,VEN,1574470,,,,,,,,,,,,,,,,,,,,,,,,,,,913.806,,,,,,,,,0.379,14.064,31.41,19.95,2.596,1.649,0.194,0.123,,,,,,,,,,,,,,,,2.147,,,,,1.199,,,0.997,0,0,0,0,22.143,0.596,,
Venezuela,1865,VEN,1594044,,,,,,,,,,,,,,,,,,,,,,,,,,,944.847,,,,,,,,,0.377,14.675,31.041,19.473,2.625,1.647,0.195,0.122,,,,,,,,,,,,,,,,2.093,,,,,1.207,,,0.97,0,0,0,0,23.393,0.602,,
Venezuela,1866,VEN,1613858,,,,,,,,,,,,,,,,,,,,,,,,,,,971.824,,,,,,,,,0.376,12.798,26.977,16.716,2.655,1.645,0.196,0.121,,,,,,,,,,,,,,,,2.036,,,,,1.034,,,0.941,0,0,0,0,20.654,0.607,,
Venezuela,1867,VEN,1633915,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.423,,,,,,,,,0.375,15.227,29.6,18.116,2.684,1.643,0.197,0.121,,,,,,,,,,,,,,,,1.99,,,,,1.152,,,0.922,0,0,0,0,24.879,0.612,,
Venezuela,1868,VEN,1654220,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.533,,,,,,,,,0.373,11.932,24.11,14.575,2.714,1.641,0.198,0.12,,,,,,,,,,,,,,,,1.94,,,,,0.95,,,0.898,0,0,0,0,19.738,0.617,,
Venezuela,1869,VEN,1676673,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.978,,,,,,,,,0.371,11.549,24.445,14.579,2.744,1.636,0.199,0.119,,,,,,,,,,,,,,,,1.894,,,,,0.946,,,0.875,0,0,0,0,19.364,0.623,,
Venezuela,1870,VEN,1701337,2924156928,,,0.001,,,23.726,,,13.946,8.114,,0.001,0,,0.001,0.001,,,,,0.001,23.726,0.001,,,1073.703,,,,,,,,,0.37,11.58,23.725,13.945,2.773,1.63,0.2,0.118,,,,,,,0,0.704,0,,0,0.036,0,,,1.843,,,,,0.837,,,0.852,0,0,0,0,19.701,0.629,,
Venezuela,1871,VEN,1728278,2899425024,,,0.001,0,-24.311,24.902,1.176,4.956,14.409,8.589,,0,0,,0.001,0,,,,,0.002,48.628,0.002,,,1098.604,,,,,,,,,0.368,12.103,24.901,14.408,2.808,1.625,0.203,0.117,,,,,,,0,0.727,0,,0,0.071,0,,,1.797,,,,,0.872,,,0.832,0,0,0,0,20.918,0.636,,
Venezuela,1872,VEN,1757561,2973250048,,,0.001,0,-34.33,27.462,2.56,10.28,15.625,9.236,,0,0,,0.001,0,,,,,0.002,76.09,0.002,,,1126.065,,,,,,,,,0.367,13.229,27.461,15.625,2.843,1.618,0.207,0.118,,,,,,,0,0.746,0,,0,0.105,0,,,1.755,,,,,0.9,,,0.814,0,0,0,0,23.25,0.644,,
Venezuela,1873,VEN,1789255,3249900032,,,0.001,0.001,160.594,25.96,-1.502,-5.47,14.509,7.988,,0.001,0,,0.001,0.001,,,,,0.004,102.049,0.004,,,1152.024,,,,,,,,,0.365,12.002,25.958,14.508,2.878,1.609,0.213,0.119,,,,,,,0,0.711,0,,0,0.134,0,,,1.715,,,,,0.871,,,0.795,0,0,0,0,21.476,0.654,,
Venezuela,1874,VEN,1821517,3640980992,,,0.002,0.001,46.201,24.786,-1.173,-4.519,13.608,6.808,,0.001,0.001,,0.002,0.001,,,,,0.006,126.836,0.006,,,1176.808,,,,,,,,,0.364,11.256,24.785,13.607,2.914,1.6,0.22,0.121,,,,,,,0,0.651,0,,0,0.158,0,,,1.673,,,,,0.78,,,0.776,0,0,0,0,20.504,0.664,,
Venezuela,1875,VEN,1854358,3293263872,,,0.001,-0.001,-65.852,24.721,-0.065,-0.263,13.331,7.507,,0,0,,0.001,0,,,,,0.006,151.557,0.006,,,1201.529,,,,,,,,,0.362,11.064,24.721,13.331,2.95,1.591,0.228,0.123,,,,,,,0,0.627,0,,0,0.18,0,,,1.633,,,,,0.758,,,0.758,0,0,0,0,20.517,0.672,,
Venezuela,1876,VEN,1887789,3493984000,,,0.002,0.001,154.186,27.741,3.02,12.215,14.695,7.94,,0.001,0,,0.002,0.001,,,,,0.008,179.298,0.008,,,1229.268,,,,,,,,,0.362,11.783,27.739,14.694,2.986,1.582,0.236,0.125,,,,,,,0,0.698,0,,0,0.204,0,,,1.599,,,,,0.845,,,0.742,0,0,0,0,22.245,0.683,,
Venezuela,1877,VEN,1921819,3592606976,,,0.003,0.001,60.18,23.151,-4.59,-16.546,12.046,6.444,,0.001,0.001,,0.003,0.001,,,,,0.011,202.449,0.011,,,1252.416,,,,,,,,,0.361,9.914,23.148,12.045,3.022,1.572,0.243,0.126,,,,,,,0,0.596,0,,0,0.22,0,,,1.564,,,,,0.728,,,0.726,0,0,0,0,19.053,0.694,,
Venezuela,1878,VEN,1956459,3910991104,,,0.003,0,5.084,26.35,3.199,13.818,13.468,6.737,,0.001,0.001,,0.003,0.001,,,,,0.013,228.799,0.013,,,1278.763,,,,,,,,,0.36,11.587,26.347,13.467,3.058,1.563,0.25,0.128,,,,,,,0,0.661,0,,0,0.239,0,,,1.534,,,,,0.804,,,0.713,0,0,0,0,22.67,0.704,,
Venezuela,1879,VEN,1990249,3908762880,,,0.003,0,-0.64,24.728,-1.622,-6.155,12.425,6.326,,0.001,0.001,,0.003,0.001,,,,,0.016,253.527,0.016,,,1303.489,,,,,,,,,0.358,10.843,24.725,12.423,3.094,1.555,0.255,0.128,,,,,,,0,0.614,0,,0,0.254,0,,,1.505,,,,,0.756,,,0.7,0,0,0,0,21.579,0.713,,
Venezuela,1880,VEN,2023151,4202656000,,,0.003,0,12.209,29.841,5.113,20.678,14.75,7.101,,0.002,0.001,,0.003,0.002,,,,,0.019,283.368,0.019,,,1333.327,,,,,,,,,0.357,12.311,29.838,14.748,3.13,1.547,0.259,0.128,,,,,,,0,0.704,0,,0,0.272,0,,,1.482,,,,,0.883,,,0.688,0,0,0,0,24.907,0.723,,
Venezuela,1881,VEN,2055124,4275857920,,,0.003,0,-14.486,29.936,0.095,0.318,14.567,7.001,,0.001,0.001,,0.003,0.001,,,,,0.022,313.305,0.022,,,1363.261,,,,,,,,,0.356,12.17,29.934,14.565,3.174,1.544,0.261,0.127,,,,,,,0,0.702,0,,0,0.289,0,,,1.46,,,,,0.886,,,0.678,0,0,0,0,25.011,0.732,,
Venezuela,1882,VEN,2086129,4270184960,,,0.002,-0.001,-37.5,28.113,-1.823,-6.091,13.476,6.584,,0.001,0,,0.002,0.001,,,,,0.024,341.418,0.024,,,1391.372,,,,,,,,,0.355,10.974,28.111,13.475,3.217,1.542,0.264,0.126,,,,,,,0,0.625,0,,0,0.302,0,,,1.436,,,,,0.79,,,0.665,0,0,0,0,22.893,0.741,,
Venezuela,1883,VEN,2116123,4536971776,,,0.001,0,-14.269,31.437,3.324,11.824,14.856,6.929,,0.001,0,,0.001,0.001,,,,,0.025,372.855,0.025,,,1422.808,,,,,,,,,0.355,11.82,31.436,14.855,3.26,1.541,0.266,0.126,,,,,,,0,0.702,0,,0,0.318,0,,,1.417,,,,,0.904,,,0.655,0,0,0,0,25.014,0.75,,
Venezuela,1884,VEN,2146546,4886717952,,,0.003,0.002,139.485,29.808,-1.629,-5.181,13.887,6.1,,0.002,0.001,,0.003,0.002,,,,,0.029,402.663,0.029,,,1452.612,,,,,,,,,0.355,11.436,29.805,13.885,3.303,1.539,0.268,0.125,,,,,,,0,0.642,0,,0,0.33,0,,,1.396,,,,,0.821,,,0.645,0,0,0,0,24.547,0.762,,
Venezuela,1885,VEN,2177402,4591548928,,,0.032,0.028,820.18,31.108,1.3,4.361,14.287,6.775,,0.015,0.007,,0.032,0.015,,,,,0.06,433.771,0.06,,,1483.689,,,,,,,,,0.367,11.173,31.077,14.272,3.346,1.537,0.269,0.124,,,,,,,0.003,0.669,0.003,,0,0.342,0,,,1.378,,,,,0.856,,,0.635,0,0,0,0,24.329,0.799,,
Venezuela,1886,VEN,2208699,4913732096,,,0.026,-0.006,-18.666,26.905,-4.203,-13.512,12.181,5.475,,0.012,0.005,,0.026,0.012,,,,,0.086,460.676,0.086,,,1510.568,,,,,,,,,0.363,9.677,26.879,12.17,3.388,1.534,0.271,0.123,,,,,,,0.002,0.588,0.003,,0,0.351,0,,,1.358,,,,,0.758,,,0.625,0,0,0.001,0,21.373,0.801,,
Venezuela,1887,VEN,2240443,5120594944,,,0.044,0.019,72.853,31.037,4.132,15.359,13.853,6.061,,0.02,0.009,,0.044,0.02,,,,,0.13,491.713,0.13,,,1541.561,,,,,,,,,0.369,11.777,30.993,13.833,3.429,1.531,0.273,0.122,,,,,,,0.004,0.65,0.004,,0.001,0.362,0.001,,,1.342,,,,,0.84,,,0.617,0,0,0.001,0,26.387,0.828,,
Venezuela,1888,VEN,2272639,5182604800,,,0.061,0.017,37.254,30.853,-0.184,-0.594,13.576,5.953,,0.027,0.012,,0.061,0.027,,,,,0.191,522.566,0.191,,,1572.352,,,,,,,,,0.375,11.374,30.792,13.549,3.472,1.528,0.275,0.121,,,,,,,0.005,0.647,0.005,,0.001,0.371,0.001,,,1.327,,,,,0.863,,,0.609,0,0,0.001,0,25.849,0.853,,
Venezuela,1889,VEN,2305445,5451039744,,,0.073,0.012,19.632,33.507,2.654,8.602,14.534,6.147,,0.032,0.013,,0.073,0.032,,,,,0.264,556.073,0.264,,,1605.786,,,,,,,,,0.379,12.048,33.434,14.502,3.514,1.524,0.277,0.12,,,,,,,0.006,0.687,0.006,,0.001,0.382,0.001,,,1.315,,,,,0.909,,,0.602,0,0,0.001,0,27.776,0.874,,
Venezuela,1890,VEN,2338873,5944752128,,,0.089,0.016,22.283,20.384,-13.122,-39.163,8.715,3.429,,0.038,0.015,,0.089,0.038,,,,,0.354,576.457,0.354,,,1626.081,,,,,,,,,0.385,8.617,20.295,8.677,3.557,1.521,0.335,0.143,,,,,,,0.007,0.388,0.007,,0.001,0.382,0.001,,,1.29,,,,,0.514,,,0.591,0,0,0.001,0,20.154,0.9,,
Venezuela,1891,VEN,2372933,5682599936,,,0.098,0.008,9.407,14.861,-5.523,-27.094,6.263,2.615,,0.041,0.017,,0.098,0.041,,,,,0.452,591.318,0.452,,,1640.845,,,,,,,,,0.385,7.469,14.764,6.222,3.568,1.503,0.339,0.143,,,,,,,0.007,0.269,0.007,,0.001,0.378,0.001,,,1.26,,,,,0.355,,,0.578,0,0,0.001,0,17.723,0.914,,
Venezuela,1892,VEN,2407638,5186950144,,,0.078,-0.02,-20.079,15.024,0.163,1.094,6.24,2.896,,0.032,0.015,,0.078,0.032,,,,,0.53,606.342,0.53,,,1655.79,,,,,,,,,0.374,8.109,14.946,6.208,3.579,1.486,0.345,0.143,,,,,,,0.006,0.274,0.006,,0.002,0.374,0.002,,,1.232,,,,,0.364,,,0.568,0,0,0.001,0,19.522,0.901,,
Venezuela,1893,VEN,2442998,5252780032,,,0.085,0.007,8.817,11.073,-3.951,-26.295,4.533,2.108,,0.035,0.016,,0.085,0.035,,,,,0.615,617.416,0.615,,,1666.779,,,,,,,,,0.374,6.898,10.988,4.498,3.59,1.469,0.354,0.145,,,,,,,0.006,0.196,0.006,,0.002,0.368,0.002,,,1.202,,,,,0.256,,,0.556,0,0,0.001,0,16.851,0.913,,
Venezuela,1894,VEN,2478874,5236272128,,,0.071,-0.014,-16.229,12.534,1.46,13.187,5.056,2.394,,0.029,0.014,,0.071,0.029,,,,,0.686,629.949,0.686,,,1679.241,,,,,,,,,0.365,7.684,12.462,5.027,3.601,1.453,0.365,0.147,,,,,,,0.005,0.219,0.005,,0.002,0.364,0.002,,,1.175,,,,,0.29,,,0.546,0,0,0.001,0,19.047,0.906,,
Venezuela,1895,VEN,2515273,5754625024,,,0.072,0,0.692,9.971,-2.563,-20.447,3.964,1.733,,0.029,0.012,,0.072,0.029,,,,,0.758,639.92,0.758,,,1689.141,,,,,,,,,0.363,6.838,9.899,3.936,3.612,1.436,0.378,0.15,,,,,,,0.005,0.172,0.005,,0.002,0.357,0.002,,,1.147,,,,,0.23,,,0.535,0,0.001,0.001,0,17.2,0.912,,
Venezuela,1896,VEN,2552202,5138672128,,,0.063,-0.009,-12.081,8.627,-1.344,-13.48,3.38,1.679,,0.025,0.012,,0.063,0.025,,,,,0.821,648.547,0.821,,,1697.704,,,,,,,,,0.357,6.531,8.564,3.355,3.623,1.42,0.393,0.154,,,,,,,0.004,0.149,0.004,,0.002,0.351,0.002,,,1.121,,,,,0.202,,,0.525,0,0.001,0.001,0,16.667,0.91,,
Venezuela,1897,VEN,2589670,5352863744,,,0.068,0.005,7.718,7.149,-1.478,-17.13,2.761,1.336,,0.026,0.013,,0.068,0.026,,,,,0.888,655.696,0.888,,,1704.785,,,,,,,,,0.356,5.851,7.081,2.734,3.635,1.404,0.409,0.158,,,,,,,0.004,0.119,0.004,,0.002,0.343,0.002,,,1.093,,,,,0.161,,,0.514,0,0.001,0.001,0,15.151,0.922,,
Venezuela,1898,VEN,2627685,5281650176,,,0.052,-0.016,-23.379,7.096,-0.053,-0.737,2.701,1.344,,0.02,0.01,,0.052,0.02,,,,,0.941,662.792,0.941,,,1711.829,,,,,,,,,0.347,6.058,7.044,2.681,3.646,1.388,0.426,0.162,,,,,,,0.003,0.117,0.003,,0.002,0.337,0.002,,,1.068,,,,,0.162,,,0.504,0,0.001,0.001,0,15.92,0.912,,
Venezuela,1899,VEN,2664329,4536271872,,,0.054,0.002,2.889,6.807,-0.29,-4.082,2.555,1.5,,0.02,0.012,,0.054,0.02,,,,,0.994,669.599,0.994,,,1718.583,,,,,,,,,0.345,6.065,6.753,2.535,3.658,1.373,0.444,0.167,,,,,,,0.003,0.108,0.003,,0.002,0.329,0.002,,,1.043,,,,,0.152,,,0.494,0,0.001,0.001,0,16.16,0.92,,
Venezuela,1900,VEN,2699561,4692532224,,,0.038,-0.016,-29.607,3.945,-2.862,-42.045,1.461,0.841,,0.014,0.008,,0.038,0.014,,,,,1.032,673.543,1.032,,,1722.49,,,,,,,,,0.337,5.18,3.907,1.447,3.669,1.359,0.462,0.171,,,,,,,0.002,0.061,0.002,,0.002,0.321,0.002,,,1.018,,,,,0.087,,,0.483,0,0.001,0.001,0,13.985,0.911,,
Venezuela,1901,VEN,2733334,4556943872,,,0.05,0.013,33.756,2.829,-1.116,-28.295,1.035,0.621,,0.018,0.011,,0.05,0.018,,,,,1.082,676.372,1.082,,,1725.268,,,,,,,,,0.341,4.81,2.778,1.016,3.688,1.349,0.487,0.178,,,,,,,0.002,0.043,0.003,,0.002,0.313,0.002,,,0.993,,,,,0.061,,,0.473,0,0.001,0.001,0,13.147,0.932,,
Venezuela,1902,VEN,2765603,4317895168,,,0.051,0.001,1.893,3.951,1.122,39.682,1.429,0.915,,0.019,0.012,,0.051,0.019,,,,,1.133,680.323,1.133,,,1729.168,,,,,,,,,0.34,5.555,3.9,1.41,3.708,1.341,0.523,0.189,,,,,,,0.002,0.059,0.003,,0.002,0.305,0.002,,,0.969,,,,,0.084,,,0.463,0,0.001,0.001,0,15.364,0.94,,
Venezuela,1903,VEN,2796321,4675466752,,,0.035,-0.016,-31.95,6.574,2.623,66.391,2.351,1.406,,0.012,0.007,,0.035,0.012,,,,,1.168,686.897,1.168,,,1735.707,,,,,,,,,0.333,6.708,6.539,2.339,3.727,1.333,0.567,0.203,,,,,,,0.002,0.096,0.002,,0.002,0.299,0.002,,,0.949,,,,,0.142,,,0.455,0,0.001,0.001,0,18.757,0.932,,
Venezuela,1904,VEN,2827377,4809719808,0,0,0.063,0.028,81.125,3.972,-2.602,-39.58,1.405,0.826,,0.022,0.013,,0.063,0.022,,,,0,1.232,690.87,1.232,,0,1739.616,0,,,,,,0,0,0.343,5.802,3.909,1.383,3.748,1.326,0.616,0.218,0,0,,,,0,0.003,0.057,0.003,0,0.002,0.292,0.002,,0,0.927,0,,,0,0.084,0,,0.446,0,0.001,0.001,0,16.403,0.97,,
Venezuela,1905,VEN,2858773,4892447744,,,0.046,-0.017,-27.405,3.094,-0.878,-22.112,1.082,0.632,,0.016,0.009,,0.046,0.016,,,,,1.278,693.963,1.278,,,1742.664,,,,,,,,,0.335,5.693,3.048,1.066,3.765,1.317,0.667,0.233,,,,,,,0.002,0.043,0.002,,0.002,0.284,0.002,,,0.905,,,,,0.063,,,0.438,0,0.001,0.001,0,16.276,0.958,,
Venezuela,1906,VEN,2890514,4863360000,,,0.035,-0.011,-23.315,2.05,-1.044,-33.74,0.709,0.422,,0.012,0.007,,0.035,0.012,,,,,1.313,696.013,1.313,,,1744.678,,,,,,,,,0.33,5.55,2.015,0.697,3.782,1.308,0.718,0.248,,,,,,,0.001,0.028,0.001,,0.002,0.277,0.002,,,0.884,,,,,0.042,,,0.429,0,0.001,0.001,0,16.043,0.953,,
Venezuela,1907,VEN,2922603,4744671232,,,0.048,0.013,35.837,3.674,1.624,79.208,1.257,0.774,,0.016,0.01,,0.048,0.016,,,,,1.361,699.687,1.361,,,1748.304,,,,,,,,,0.333,6.362,3.626,1.241,3.8,1.3,0.764,0.262,,,,,,,0.002,0.048,0.002,,0.002,0.27,0.002,,,0.865,,,,,0.076,,,0.421,0,0.001,0.001,0,18.594,0.973,,
Venezuela,1908,VEN,2955044,4674373120,0,0,0.037,-0.011,-22.101,1.784,-1.89,-51.451,0.604,0.382,,0.013,0.008,,0.037,0.013,,,,0,1.398,701.471,1.398,,0,1750.051,0,,,,,,0,0,0.328,5.97,1.746,0.591,3.818,1.292,0.805,0.272,0,0,,,,0,0.001,0.023,0.001,0,0.002,0.263,0.002,,0,0.846,0,,,0,0.036,0,,0.414,0,0.001,0.001,0,17.641,0.969,,
Venezuela,1909,VEN,2985778,4706540032,,,0.037,-0.001,-1.891,2.7,0.917,51.406,0.904,0.574,,0.012,0.008,,0.037,0.012,,,,,1.435,704.171,1.435,,,1752.715,,,,,,,,,0.326,6.408,2.664,0.892,3.835,1.284,0.836,0.28,,,,,,,0.001,0.034,0.001,,0.002,0.256,0.002,,,0.827,,,,,0.054,,,0.407,0,0.001,0.001,0,19.132,0.974,,
Venezuela,1910,VEN,3014767,4695569920,,,0.03,-0.007,-18.18,3.682,0.982,36.362,1.221,0.784,,0.01,0.006,,0.03,0.01,,,,,1.465,707.854,1.465,,,1756.367,,,,,,,,,0.323,6.723,3.652,1.212,3.853,1.278,0.854,0.283,,,,,,,0.001,0.047,0.001,,0.002,0.251,0.002,,,0.811,,,,,0.077,,,0.4,0,0.001,0.001,0,20.268,0.975,,
Venezuela,1911,VEN,3041974,4523063808,,,0.042,0.012,39.787,1.957,-1.725,-46.854,0.643,0.433,,0.014,0.009,,0.042,0.014,,,,,1.506,709.811,1.506,,,1758.282,,,,,,,,,0.327,6.34,1.915,0.63,3.872,1.273,0.865,0.284,,,,,,,0.001,0.025,0.001,,0.002,0.245,0.002,,,0.794,,,,,0.04,,,0.394,0,0.001,0.001,0,19.285,0.994,,
Venezuela,1912,VEN,3067360,4889472000,,,0.059,0.017,40.694,1.726,-0.231,-11.786,0.563,0.353,,0.019,0.012,,0.059,0.019,,,,,1.565,711.537,1.565,,,1759.95,,,,,,,,,0.332,6.488,1.668,0.544,3.89,1.268,0.876,0.286,,,,,,,0.002,0.022,0.002,,0.002,0.239,0.002,,,0.778,,,,,0.036,,,0.388,0,0.001,0.001,0,19.901,1.017,,
Venezuela,1913,VEN,3090886,5029499904,0,0,0.068,0.009,15.499,3.363,1.636,94.784,1.088,0.669,,0.022,0.014,,0.068,0.022,,,,0,1.633,714.9,1.633,,0,1763.245,0,,,,,,0,0,0.335,7.154,3.295,1.066,3.909,1.265,0.886,0.287,0,0,,,,0,0.002,0.042,0.002,0,0.002,0.233,0.002,,0,0.765,0,,,0,0.073,0,,0.382,0,0.001,0.001,0,22.111,1.034,,
Venezuela,1914,VEN,3114587,5855980032,0,0,0.086,0.018,25.86,3.055,-0.307,-9.139,0.981,0.522,,0.027,0.015,,0.079,0.025,,,,0,1.719,717.955,1.712,,0,1766.214,0.007,,,,,,0,0,1.264,8.105,2.97,0.954,6.804,2.185,0.895,0.287,0.007,0.002,,,,0,0.003,0.039,0.003,0,0.002,0.229,0.002,,0,0.751,0,,,0,0.065,0.004,,0.381,0,0.001,0.001,0,25.242,3.936,,
Venezuela,1915,VEN,3138467,5894360064,0,0,0.09,0.004,5.088,1.211,-1.844,-60.366,0.386,0.205,,0.029,0.015,,0.075,0.024,,,,0,1.809,719.166,1.788,,0,1767.335,0.021,,,,,,0,0,2.174,8.618,1.121,0.357,9.699,3.09,0.904,0.288,0.015,0.005,,,,0,0.003,0.016,0.003,0,0.002,0.224,0.002,,0,0.737,0.001,,,0,0.025,0.007,,0.382,0,0.001,0.001,0,27.047,6.823,,
