country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Kuwait,1860,KWT,81539,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,,,,,,,,,0.779,0.806,-0.014,-0.166,0.038,0.471,0.032,0.395,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.066,0.063,,
Kuwait,1861,KWT,81565,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.154,,,,,,,,,0.781,0.808,-0.014,-0.168,0.038,0.47,0.032,0.398,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.066,0.064,,
Kuwait,1862,KWT,81591,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.168,,,,,,,,,0.783,0.811,-0.014,-0.169,0.038,0.47,0.033,0.4,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.066,0.064,,
Kuwait,1863,KWT,81617,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.182,,,,,,,,,0.784,0.813,-0.014,-0.17,0.038,0.469,0.033,0.403,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.066,0.064,,
Kuwait,1864,KWT,81643,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.196,,,,,,,,,0.786,0.815,-0.014,-0.171,0.038,0.469,0.033,0.405,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.067,0.064,,
Kuwait,1865,KWT,81669,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,,,,,,,,,0.788,0.818,-0.014,-0.172,0.038,0.469,0.033,0.407,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.067,0.064,,
Kuwait,1866,KWT,81695,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.224,,,,,,,,,0.79,0.82,-0.014,-0.174,0.038,0.468,0.033,0.41,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.067,0.065,,
Kuwait,1867,KWT,81721,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.238,,,,,,,,,0.792,0.822,-0.014,-0.174,0.038,0.468,0.034,0.412,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.067,0.065,,
Kuwait,1868,KWT,81747,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.253,,,,,,,,,0.794,0.824,-0.014,-0.176,0.038,0.468,0.034,0.414,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.067,0.065,,
Kuwait,1869,KWT,81871,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.267,,,,,,,,,0.795,0.825,-0.014,-0.176,0.038,0.467,0.034,0.416,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.068,0.065,,
Kuwait,1870,KWT,82094,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.282,,,,,,,,,0.795,0.825,-0.015,-0.177,0.038,0.465,0.034,0.418,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.068,0.065,,
Kuwait,1871,KWT,82416,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.296,,,,,,,,,0.796,0.827,-0.015,-0.177,0.038,0.463,0.035,0.421,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0.001,0,0,0,0,0.068,0.066,,
Kuwait,1872,KWT,82838,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.311,,,,,,,,,0.799,0.83,-0.015,-0.177,0.038,0.46,0.035,0.426,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.069,0.066,,
Kuwait,1873,KWT,83361,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.326,,,,,,,,,0.803,0.836,-0.015,-0.177,0.038,0.457,0.036,0.434,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.07,0.067,,
Kuwait,1874,KWT,83887,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,,,,,,,,,0.808,0.842,-0.015,-0.177,0.038,0.454,0.037,0.444,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.071,0.068,,
Kuwait,1875,KWT,84417,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.355,,,,,,,,,0.814,0.85,-0.015,-0.177,0.038,0.451,0.038,0.454,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.072,0.069,,
Kuwait,1876,KWT,84949,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,,,,,,,,,0.821,0.858,-0.015,-0.176,0.038,0.448,0.039,0.465,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.073,0.07,,
Kuwait,1877,KWT,85486,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.385,,,,,,,,,0.826,0.865,-0.015,-0.176,0.038,0.445,0.041,0.474,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.074,0.071,,
Kuwait,1878,KWT,86025,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,0.831,0.871,-0.015,-0.175,0.038,0.442,0.042,0.483,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.075,0.071,,
Kuwait,1879,KWT,86568,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.416,,,,,,,,,0.833,0.874,-0.015,-0.175,0.038,0.438,0.042,0.489,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.076,0.072,,
Kuwait,1880,KWT,87114,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.431,,,,,,,,,0.834,0.874,-0.015,-0.176,0.038,0.435,0.043,0.492,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.076,0.073,,
Kuwait,1881,KWT,87664,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.446,,,,,,,,,0.832,0.873,-0.015,-0.176,0.038,0.432,0.043,0.494,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.077,0.073,,
Kuwait,1882,KWT,88218,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.462,,,,,,,,,0.831,0.871,-0.015,-0.176,0.038,0.429,0.044,0.495,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.077,0.073,,
Kuwait,1883,KWT,88774,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.477,,,,,,,,,0.829,0.869,-0.016,-0.176,0.038,0.426,0.044,0.496,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.077,0.074,,
Kuwait,1884,KWT,89335,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.493,,,,,,,,,0.826,0.867,-0.016,-0.176,0.038,0.423,0.044,0.496,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.077,0.074,,
Kuwait,1885,KWT,89898,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509,,,,,,,,,0.824,0.864,-0.016,-0.175,0.038,0.42,0.045,0.496,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.078,0.074,,
Kuwait,1886,KWT,90466,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.525,,,,,,,,,0.822,0.862,-0.016,-0.175,0.038,0.417,0.045,0.497,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.078,0.074,,
Kuwait,1887,KWT,91037,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.541,,,,,,,,,0.819,0.859,-0.016,-0.175,0.038,0.414,0.045,0.497,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.078,0.075,,
Kuwait,1888,KWT,91611,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.557,,,,,,,,,0.817,0.857,-0.016,-0.175,0.038,0.411,0.046,0.497,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.078,0.075,,
Kuwait,1889,KWT,92189,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.573,,,,,,,,,0.815,0.854,-0.016,-0.174,0.038,0.408,0.046,0.498,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.079,0.075,,
Kuwait,1890,KWT,92771,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.589,,,,,,,,,0.813,0.854,-0.016,-0.174,0.038,0.405,0.046,0.5,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.079,0.075,,
Kuwait,1891,KWT,93357,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.605,,,,,,,,,0.811,0.852,-0.016,-0.174,0.038,0.402,0.047,0.5,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.08,0.076,,
Kuwait,1892,KWT,93946,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.622,,,,,,,,,0.809,0.85,-0.016,-0.174,0.038,0.399,0.047,0.501,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.08,0.076,,
Kuwait,1893,KWT,94539,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.638,,,,,,,,,0.807,0.848,-0.016,-0.174,0.037,0.397,0.047,0.502,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.08,0.076,,
Kuwait,1894,KWT,95135,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.655,,,,,,,,,0.806,0.846,-0.017,-0.174,0.037,0.394,0.048,0.502,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.08,0.077,,
Kuwait,1895,KWT,95735,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.671,,,,,,,,,0.804,0.844,-0.017,-0.174,0.037,0.391,0.048,0.503,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.081,0.077,,
Kuwait,1896,KWT,96340,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.688,,,,,,,,,0.802,0.842,-0.017,-0.174,0.037,0.388,0.049,0.504,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.081,0.077,,
Kuwait,1897,KWT,96947,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.705,,,,,,,,,0.801,0.841,-0.017,-0.174,0.037,0.385,0.049,0.505,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.082,0.078,,
Kuwait,1898,KWT,97559,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.722,,,,,,,,,0.799,0.839,-0.017,-0.174,0.037,0.382,0.049,0.506,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.082,0.078,,
Kuwait,1899,KWT,98175,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.739,,,,,,,,,0.798,0.838,-0.017,-0.174,0.037,0.379,0.05,0.507,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.082,0.078,,
Kuwait,1900,KWT,98794,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.756,,,,,,,,,0.797,0.837,-0.017,-0.174,0.037,0.377,0.05,0.509,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.083,0.079,,
Kuwait,1901,KWT,99418,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.774,,,,,,,,,0.792,0.831,-0.017,-0.175,0.037,0.37,0.051,0.51,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.083,0.079,,
Kuwait,1902,KWT,100045,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.791,,,,,,,,,0.788,0.828,-0.018,-0.175,0.036,0.363,0.051,0.513,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.083,0.079,,
Kuwait,1903,KWT,100676,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.809,,,,,,,,,0.785,0.824,-0.018,-0.175,0.036,0.357,0.052,0.515,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.083,0.079,,
Kuwait,1904,KWT,101311,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.826,,,,,,,,,0.781,0.821,-0.018,-0.175,0.036,0.35,0.052,0.518,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.083,0.079,,
Kuwait,1905,KWT,101950,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.844,,,,,,,,,0.778,0.818,-0.018,-0.175,0.035,0.344,0.053,0.521,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.083,0.079,,
Kuwait,1906,KWT,102594,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.862,,,,,,,,,0.776,0.815,-0.018,-0.175,0.035,0.338,0.054,0.524,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.084,0.08,,
Kuwait,1907,KWT,103241,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.88,,,,,,,,,0.773,0.812,-0.018,-0.175,0.034,0.332,0.054,0.527,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.084,0.08,,
Kuwait,1908,KWT,103892,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.898,,,,,,,,,0.77,0.809,-0.018,-0.175,0.034,0.326,0.055,0.53,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.084,0.08,,
Kuwait,1909,KWT,104600,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.917,,,,,,,,,0.767,0.806,-0.018,-0.175,0.033,0.32,0.056,0.533,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.084,0.08,,
Kuwait,1910,KWT,105366,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.935,,,,,,,,,0.763,0.802,-0.019,-0.176,0.033,0.314,0.056,0.535,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.085,0.08,,
Kuwait,1911,KWT,106189,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.954,,,,,,,,,0.761,0.8,-0.019,-0.176,0.033,0.31,0.057,0.536,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.085,0.081,,
Kuwait,1912,KWT,107072,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.973,,,,,,,,,0.758,0.797,-0.019,-0.177,0.033,0.306,0.058,0.538,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.085,0.081,,
Kuwait,1913,KWT,108016,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.992,,,,,,,,,0.754,0.794,-0.019,-0.177,0.033,0.301,0.058,0.538,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.086,0.081,,
Kuwait,1914,KWT,108967,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.011,,,,,,,,,0.751,0.79,-0.019,-0.178,0.032,0.297,0.059,0.539,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.086,0.082,,
Kuwait,1915,KWT,109927,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.031,,,,,,,,,0.748,0.787,-0.019,-0.177,0.032,0.293,0.059,0.54,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.087,0.082,,
Kuwait,1916,KWT,110895,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.051,,,,,,,,,0.744,0.784,-0.02,-0.177,0.032,0.289,0.06,0.541,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.087,0.083,,
Kuwait,1917,KWT,111872,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,,,,,,,,,0.741,0.78,-0.02,-0.177,0.032,0.284,0.061,0.541,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.087,0.083,,
Kuwait,1918,KWT,112822,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.09,,,,,,,,,0.738,0.778,-0.02,-0.177,0.032,0.28,0.061,0.542,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.088,0.083,,
Kuwait,1919,KWT,113780,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11,,,,,,,,,0.735,0.775,-0.02,-0.177,0.031,0.277,0.062,0.543,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.088,0.084,,
Kuwait,1920,KWT,114746,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.13,,,,,,,,,0.732,0.774,-0.02,-0.174,0.031,0.273,0.062,0.544,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.089,0.084,,
Kuwait,1921,KWT,115720,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15,,,,,,,,,0.73,0.774,-0.02,-0.171,0.031,0.27,0.063,0.545,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.09,0.084,,
Kuwait,1922,KWT,116703,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17,,,,,,,,,0.729,0.775,-0.02,-0.168,0.031,0.268,0.064,0.547,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.09,0.085,,
Kuwait,1923,KWT,117694,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.189,,,,,,,,,0.727,0.777,-0.019,-0.164,0.031,0.266,0.065,0.549,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.091,0.086,,
Kuwait,1924,KWT,118694,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.208,,,,,,,,,0.726,0.779,-0.019,-0.161,0.031,0.264,0.065,0.552,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.092,0.086,,
Kuwait,1925,KWT,119702,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.227,,,,,,,,,0.724,0.78,-0.019,-0.158,0.031,0.261,0.066,0.554,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.093,0.087,,
Kuwait,1926,KWT,120718,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.246,,,,,,,,,0.723,0.782,-0.019,-0.155,0.031,0.259,0.067,0.557,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.094,0.087,,
Kuwait,1927,KWT,121743,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.264,,,,,,,,,0.721,0.783,-0.019,-0.152,0.031,0.257,0.068,0.56,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.095,0.088,,
Kuwait,1928,KWT,122777,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.283,,,,,,,,,0.719,0.785,-0.018,-0.15,0.031,0.255,0.069,0.562,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.096,0.088,,
Kuwait,1929,KWT,123820,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.301,,,,,,,,,0.717,0.786,-0.018,-0.147,0.031,0.253,0.07,0.564,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.097,0.089,,
Kuwait,1930,KWT,124871,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.319,,,,,,,,,0.715,0.785,-0.018,-0.148,0.031,0.251,0.071,0.565,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.098,0.089,,
Kuwait,1931,KWT,125932,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.338,,,,,,,,,0.714,0.786,-0.019,-0.148,0.031,0.249,0.071,0.567,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.099,0.09,,
Kuwait,1932,KWT,127001,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.357,,,,,,,,,0.714,0.788,-0.019,-0.147,0.031,0.247,0.072,0.57,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.1,0.091,,
Kuwait,1933,KWT,128080,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.375,,,,,,,,,0.715,0.791,-0.019,-0.146,0.031,0.245,0.074,0.574,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.101,0.092,,
Kuwait,1934,KWT,129167,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.394,,,,,,,,,0.718,0.794,-0.019,-0.146,0.031,0.243,0.075,0.579,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.103,0.093,,
Kuwait,1935,KWT,130264,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.413,,,,,,,,,0.72,0.798,-0.019,-0.145,0.031,0.241,0.076,0.584,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.104,0.094,,
Kuwait,1936,KWT,131371,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.432,,,,,,,,,0.723,0.807,-0.019,-0.144,0.032,0.243,0.078,0.59,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.106,0.095,,
Kuwait,1937,KWT,132486,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.451,,,,,,,,,0.727,0.816,-0.019,-0.143,0.033,0.246,0.079,0.596,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.108,0.096,,
Kuwait,1938,KWT,133611,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.47,,,,,,,,,0.73,0.825,-0.019,-0.142,0.033,0.248,0.081,0.603,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.11,0.098,,
Kuwait,1939,KWT,134746,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.489,,,,,,,,,0.734,0.834,-0.019,-0.141,0.034,0.25,0.082,0.609,,,,,,,,,,,,,,,,0,,,,,0,,,0.001,0,0,0,0,0.112,0.099,,
