country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Central African Republic,1904,CAF,1025156,,,,,,,,,,,,,,,,,,,,,,,,,,,53.018,,,,,,,,,0.148,2.313,1.517,1.479,0.377,0.368,0.611,0.596,,,,,,,,,,,,,,,,0.028,,,,,0.032,,,0.025,0,0,0,0,2.372,0.151,,
Central African Republic,1905,CAF,1020327,,,,,,,,,,,,,,,,,,,,,,,,,,,54.546,,,,,,,,,0.151,2.373,1.528,1.497,0.382,0.375,0.618,0.606,,,,,,,,,,,,,,,,0.028,,,,,0.032,,,0.025,0,0,0,0,2.421,0.154,,
Central African Republic,1906,CAF,1015519,,,,,,,,,,,,,,,,,,,,,,,,,,,56.344,,,,,,,,,0.154,2.65,1.798,1.77,0.388,0.382,0.626,0.617,,,,,,,,,,,,,,,,0.029,,,,,0.037,,,0.025,0,0,0,0,2.691,0.156,,
Central African Republic,1907,CAF,1010732,,,,,,,,,,,,,,,,,,,,,,,,,,,57.918,,,,,,,,,0.157,2.557,1.574,1.558,0.394,0.389,0.635,0.628,,,,,,,,,,,,,,,,0.029,,,,,0.033,,,0.025,0,0,0,0,2.584,0.159,,
Central African Republic,1908,CAF,1005966,,,,,,,,,,,,,,,,,,,,,,,,,,,59.815,,,,,,,,,0.16,2.821,1.897,1.886,0.399,0.397,0.644,0.641,,,,,,,,,,,,,,,,0.029,,,,,0.039,,,0.025,0,0,0,0,2.837,0.161,,
Central African Republic,1909,CAF,1001418,,,,,,,,,,,,,,,,,,,,,,,,,,,61.567,,,,,,,,,0.163,2.864,1.752,1.749,0.405,0.404,0.655,0.654,,,,,,,,,,,,,,,,0.029,,,,,0.035,,,0.025,0,0,0,0,2.868,0.164,,
Central African Republic,1910,CAF,997088,,,,,,,,,,,,,,,,,,,,,,,,,,,63.483,,,,,,,,,0.167,3.043,1.917,1.922,0.41,0.411,0.668,0.67,,,,,,,,,,,,,,,,0.029,,,,,0.04,,,0.025,0,0,0,0,3.034,0.166,,
Central African Republic,1911,CAF,992974,,,,,,,,,,,,,,,,,,,,,,,,,,,65.732,,,,,,,,,0.17,3.391,2.249,2.265,0.418,0.421,0.686,0.691,,,,,,,,,,,,,,,,0.03,,,,,0.047,,,0.025,0,0,0,0,3.367,0.169,,
Central African Republic,1912,CAF,989073,,,,,,,,,,,,,,,,,,,,,,,,,,,68.003,,,,,,,,,0.174,3.465,2.27,2.296,0.427,0.431,0.714,0.721,,,,,,,,,,,,,,,,0.03,,,,,0.048,,,0.026,0,0,0,0,3.428,0.172,,
Central African Republic,1913,CAF,985386,,,,,,,,,,,,,,,,,,,,,,,,,,,70.248,,,,,,,,,0.178,3.636,2.245,2.279,0.435,0.441,0.748,0.76,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,0.026,0,0,0,0,3.583,0.175,,
Central African Republic,1914,CAF,981711,,,,,,,,,,,,,,,,,,,,,,,,,,,72.574,,,,,,,,,0.182,3.844,2.326,2.37,0.443,0.451,0.789,0.804,,,,,,,,,,,,,,,,0.031,,,,,0.051,,,0.026,0,0,0,0,3.774,0.178,,
Central African Republic,1915,CAF,978048,,,,,,,,,,,,,,,,,,,,,,,,,,,74.692,,,,,,,,,0.186,3.787,2.117,2.165,0.451,0.462,0.834,0.853,,,,,,,,,,,,,,,,0.031,,,,,0.046,,,0.026,0,0,0,0,3.704,0.182,,
