country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Slovakia,1860,SVK,2480123,,0,0,0.065,,,4.582,,,1.848,,,0.026,,,0.065,0.026,,,,0,0.065,4.582,0.065,0,0,54.468,0,,,,0,0,0,0,0.393,2.192,4.517,1.821,2.173,0.876,0.169,0.068,0,0,,,,,0.02,0.147,0.02,,0.001,0.013,0.001,,,0.172,0,,,,0.162,0,,0.118,0,0,0,0,5.437,0.975,,
Slovakia,1861,SVK,2489104,,0,0,0.214,0.149,228.765,4.533,-0.049,-1.069,1.821,,,0.086,,,0.214,0.086,,,,0,0.279,9.115,0.279,0,0,58.787,0,,,,0,0,0,0,0.454,2.197,4.319,1.735,2.184,0.877,0.17,0.068,0,0,,,,,0.061,0.145,0.061,,0.004,0.024,0.004,,,0.17,0,,,,0.156,0,,0.117,0,0,0,0,5.468,1.13,,
Slovakia,1862,SVK,2498118,,0,0,0.364,0.15,70,4.593,0.06,1.324,1.839,,,0.146,,,0.364,0.146,,,,0,0.643,13.709,0.643,0,0,63.016,0,,,,0,0,0,0,0.515,2.229,4.229,1.693,2.195,0.879,0.171,0.068,0,0,,,,,0.102,0.148,0.103,,0.008,0.034,0.008,,,0.169,0,,,,0.154,0,,0.117,0,0,0,0,5.568,1.286,,
Slovakia,1863,SVK,2507165,,0,0,0.514,0.15,41.176,4.692,0.099,2.151,1.871,,,0.205,,,0.514,0.205,,,,0,1.156,18.4,1.156,0,0,67.195,0,,,,0,0,0,0,0.575,2.272,4.178,1.667,2.206,0.88,0.171,0.068,0,0,,,,,0.135,0.152,0.136,,0.014,0.042,0.014,,,0.168,0,,,,0.154,0,,0.117,0,0,0,0,5.696,1.442,,
Slovakia,1864,SVK,2516244,,0,0,0.663,0.15,29.167,4.745,0.053,1.121,1.886,,,0.264,,,0.663,0.264,,,,0,1.82,23.145,1.82,0,0,71.276,0,,,,0,0,0,0,0.635,2.295,4.081,1.622,2.217,0.881,0.172,0.068,0,0,,,,,0.162,0.157,0.162,,0.02,0.049,0.02,,,0.167,0,,,,0.156,0,,0.118,0,0,0,0,5.774,1.599,,
Slovakia,1865,SVK,2525356,,0,0,0.813,0.15,22.58,4.844,0.1,2.097,1.918,,,0.322,,,0.813,0.322,,,,0,2.633,27.989,2.633,0,0,75.307,0,,,,0,0,0,0,0.695,2.335,4.031,1.596,2.228,0.882,0.173,0.069,0,0,,,,,0.187,0.161,0.188,,0.028,0.056,0.028,,,0.167,0,,,,0.157,0,,0.118,0,0,0,0,5.897,1.755,,
Slovakia,1866,SVK,2534501,,0,0,0.963,0.15,18.421,5.012,0.167,3.457,1.977,,,0.38,,,0.963,0.38,,,,0,3.596,33.001,3.596,0,0,79.355,0,,,,0,0,0,0,0.754,2.401,4.049,1.597,2.239,0.883,0.174,0.069,0,0,,,,,0.214,0.164,0.215,,0.037,0.062,0.037,,,0.166,0,,,,0.155,0,,0.119,0,0,0,0,6.085,1.911,,
Slovakia,1867,SVK,2543679,,0,0,1.112,0.149,15.463,5.141,0.129,2.581,2.021,,,0.437,,,1.112,0.437,,,,0,4.708,38.142,4.708,0,0,83.385,0,,,,0,0,0,0,0.812,2.451,4.029,1.584,2.25,0.885,0.175,0.069,0,0,,,,,0.231,0.168,0.232,,0.046,0.068,0.046,,,0.166,0,,,,0.157,0,,0.119,0,0,0,0,6.234,2.066,,
Slovakia,1868,SVK,2552891,,0,0,1.262,0.15,13.472,5.158,0.017,0.326,2.02,,,0.494,,,1.262,0.494,,,,0,5.969,43.299,5.969,0,0,87.281,0,,,,0,0,0,0,0.871,2.456,3.896,1.526,2.261,0.886,0.176,0.069,0,0,,,,,0.255,0.17,0.256,,0.056,0.073,0.056,,,0.165,0,,,,0.153,0,,0.12,0,0,0,0,6.271,2.223,,
Slovakia,1869,SVK,2562136,,0,0,1.411,0.15,11.873,5.247,0.09,1.736,2.048,,,0.551,,,1.411,0.551,,,,0,7.381,48.547,7.381,0,0,91.116,0,,,,0,0,0,0,0.928,2.49,3.836,1.497,2.272,0.887,0.177,0.069,0,0,,,,,0.269,0.169,0.27,,0.066,0.078,0.066,,,0.164,0,,,,0.148,0,,0.12,0,0,0,0,6.379,2.379,,
Slovakia,1870,SVK,2571414,,0,0,1.561,0.15,10.613,5.471,0.224,4.272,2.128,,,0.607,,,1.561,0.607,,,,0,8.942,54.018,8.942,0,0,95.027,0,,,,0,0,0,0,0.986,2.568,3.91,1.521,2.283,0.888,0.178,0.069,0,0,,,,,0.291,0.162,0.293,,0.076,0.082,0.076,,,0.163,0,,,,0.138,0,,0.121,0,0,0,0,6.602,2.535,,
Slovakia,1871,SVK,2580726,,0,0,1.711,0.15,9.595,5.588,0.116,2.127,2.165,,,0.663,,,1.711,0.663,,,,0,10.653,59.606,10.653,0,0,98.904,0,,,,0,0,0,0,1.043,2.608,3.877,1.502,2.295,0.889,0.18,0.07,0,0,,,,,0.3,0.163,0.302,,0.086,0.086,0.086,,,0.162,0,,,,0.136,0,,0.121,0,0,0,0,6.731,2.692,,
Slovakia,1872,SVK,2590071,,0,0,1.86,0.149,8.702,5.713,0.125,2.246,2.206,,,0.718,,,1.86,0.718,,,,0,12.512,65.319,12.512,0,0,102.757,0,,,,0,0,0,0,1.1,2.652,3.853,1.488,2.307,0.891,0.184,0.071,0,0,,,,,0.295,0.155,0.297,,0.096,0.09,0.096,,,0.16,0,,,,0.126,0,,0.121,0,0,0,0,6.869,2.848,,
Slovakia,1873,SVK,2599451,,0,0,2.01,0.15,8.054,5.892,0.179,3.128,2.267,,,0.773,,,2.01,0.773,,,,0,14.522,71.211,14.522,0,0,106.639,0,,,,0,0,0,0,1.156,2.717,3.882,1.494,2.318,0.892,0.19,0.073,0,0,,,,,0.3,0.161,0.302,,0.106,0.093,0.106,,,0.159,0,,,,0.13,0,,0.122,0,0,0,0,7.063,3.005,,
Slovakia,1874,SVK,2608864,,0,0,2.159,0.15,7.453,6.008,0.116,1.971,2.303,,,0.828,,,2.159,0.828,,,,0,16.682,77.219,16.682,0,0,110.488,0,,,,0,0,0,0,1.212,2.758,3.849,1.475,2.328,0.892,0.196,0.075,0,0,,,,,0.343,0.158,0.347,,0.117,0.096,0.117,,,0.157,0,,,,0.121,0,,0.122,0,0,0,0,7.196,3.162,,
Slovakia,1875,SVK,2618312,,0,0,2.309,0.15,6.936,6.064,0.056,0.937,2.316,,,0.882,,,2.309,0.882,,,,0,18.991,83.283,18.991,0,0,114.243,0,,,,0,0,0,0,1.267,2.778,3.755,1.434,2.338,0.893,0.204,0.078,0,0,,,,,0.339,0.154,0.342,,0.127,0.099,0.127,,,0.155,0,,,,0.115,0,,0.122,0,0,0,0,7.273,3.318,,
Slovakia,1876,SVK,2627793,,0,0,3.992,1.682,72.857,7.739,1.675,27.619,2.945,,,1.519,,,3.992,1.519,,,,0,22.982,91.023,22.982,0,0,117.991,0,,,,0,0,0,0,1.915,3.423,3.748,1.426,2.374,0.903,0.211,0.08,0,0,,,,,0.578,0.195,0.584,,0.147,0.103,0.147,,,0.153,0,,,,0.114,0,,0.123,0,0,0,0,8.995,5.033,,
Slovakia,1877,SVK,2637309,,0,0,4.194,0.202,5.07,7.896,0.156,2.02,2.994,,,1.59,,,4.194,1.59,,,,0,27.176,98.918,27.176,0,0,121.692,0,,,,0,0,0,0,1.988,3.478,3.702,1.404,2.384,0.904,0.218,0.083,0,0,,,,,0.596,0.203,0.603,,0.166,0.108,0.167,,,0.152,0,,,,0.116,0,,0.125,0,0,0,0,9.172,5.242,,
Slovakia,1878,SVK,2646859,,0,0,4.396,0.202,4.826,8.068,0.172,2.181,3.048,,,1.661,,,4.396,1.661,,,,0,31.573,106.986,31.573,0,0,125.364,0,,,,0,0,0,0,2.059,3.538,3.671,1.387,2.394,0.904,0.225,0.085,0,0,,,,,0.62,0.202,0.628,,0.185,0.112,0.186,,,0.15,0,,,,0.112,0,,0.126,0,0,0,0,9.364,5.45,,
Slovakia,1879,SVK,2656444,,0,0,4.724,0.328,7.463,8.387,0.319,3.951,3.157,,,1.779,,,4.724,1.779,,,,0,36.297,115.372,36.297,0,0,129.026,0,,,,0,0,0,0,2.178,3.652,3.662,1.379,2.405,0.906,0.23,0.086,0,0,,,,,0.622,0.208,0.632,,0.203,0.116,0.204,,,0.149,0,,,,0.112,0,,0.128,0,0,0,0,9.702,5.786,,
Slovakia,1880,SVK,2666064,,0,0,5.005,0.281,5.945,8.732,0.345,4.117,3.275,,,1.877,,,5.005,1.877,,,,0,41.303,124.104,41.303,0,0,132.752,0,,,,0,0,0,0,2.278,3.776,3.726,1.398,2.416,0.906,0.233,0.087,0,0,,,,0,0.583,0.206,0.594,0,0.221,0.119,0.222,,,0.148,0,,,,0.11,0,,0.129,0,0,0,0,10.067,6.072,,
Slovakia,1881,SVK,2675718,,0,0,5.286,0.281,5.611,8.946,0.214,2.453,3.343,,,1.976,,,5.286,1.976,,,,0,46.589,133.05,46.589,0,0,136.412,0,,,,0,0,0,0,2.377,3.85,3.66,1.368,2.426,0.907,0.235,0.088,0,0,,,,0,0.595,0.21,0.607,0,0.238,0.123,0.239,,,0.146,0,,,,0.108,0,,0.13,0,0,0,0,10.3,6.359,,
Slovakia,1882,SVK,2685408,,0,0,5.406,0.119,2.26,9.035,0.089,0.997,3.365,,,2.013,,,5.406,2.013,,,,0,51.994,142.085,51.994,0,0,140.041,0,,,,0,0,0,0,2.414,3.876,3.629,1.352,2.434,0.906,0.237,0.088,0,0,,,,0,0.576,0.201,0.588,0,0.253,0.126,0.255,,0,0.144,0,,,0,0.102,0,,0.131,0,0,0,0,10.408,6.482,,
Slovakia,1883,SVK,2695132,,0,0,5.774,0.368,6.812,9.373,0.338,3.743,3.478,,,2.142,,,5.774,2.142,,,,0,57.768,151.459,57.768,0,0,143.641,0,,,,0,0,0,0,2.544,3.997,3.599,1.336,2.446,0.907,0.239,0.089,0,0,,,,0,0.579,0.209,0.589,0,0.268,0.129,0.27,,0,0.143,0,,,0,0.103,0,,0.132,0,0,0,0,10.772,6.856,,
Slovakia,1884,SVK,2704892,,0,0,5.964,0.19,3.289,9.535,0.162,1.725,3.525,,,2.205,,,5.964,2.205,,,,0,63.732,160.994,63.732,0,0,147.212,0,,,,0,0,0,0,2.606,4.05,3.571,1.32,2.454,0.907,0.241,0.089,0,0,,,,0,0.591,0.205,0.602,0,0.283,0.132,0.285,,0,0.142,0,,,0,0.098,0,,0.133,0,0,0,0,10.955,7.049,,
Slovakia,1885,SVK,2714687,,0,0,6.262,0.298,4.993,9.826,0.291,3.047,3.619,,,2.307,,,6.262,2.307,,,,0,69.994,170.819,69.994,0,0,150.776,0,,,,0,0,0,0,2.708,4.151,3.564,1.313,2.463,0.907,0.243,0.089,0,0,,,,0,0.616,0.211,0.63,0,0.297,0.135,0.3,,0,0.14,0,,,0,0.098,0,,0.134,0,0,0,0,11.269,7.352,,
Slovakia,1886,SVK,2724517,,0,0,6.583,0.321,5.126,10.19,0.365,3.712,3.74,,,2.416,,,6.583,2.416,,,,0,76.576,181.009,76.576,0,0,154.384,0,,,,0,0,0,0,2.818,4.281,3.608,1.324,2.472,0.907,0.244,0.09,0,0,,,,0,0.637,0.223,0.656,0,0.311,0.138,0.314,,0,0.139,0,,,0,0.102,0,,0.136,0,0,0,0,11.663,7.677,,
Slovakia,1887,SVK,2734383,,0,0,6.914,0.332,5.039,10.533,0.343,3.368,3.852,,,2.529,,,6.914,2.529,,,,0,83.49,191.543,83.49,0,0,158.003,0,,,,0,0,0,0,2.93,4.407,3.619,1.324,2.482,0.908,0.246,0.09,0,0,,,,0,0.638,0.221,0.659,0,0.325,0.141,0.329,,0,0.138,0,,,0,0.098,0,,0.137,0,0,0,0,12.05,8.013,,
Slovakia,1888,SVK,2744285,,0,0,7.411,0.497,7.182,10.88,0.346,3.288,3.965,,,2.7,,,7.411,2.7,,,,0,90.901,202.423,90.901,0,0,161.472,0,,,,0,0,0,0,3.103,4.535,3.469,1.264,2.493,0.908,0.248,0.09,0,0,,,,0,0.617,0.228,0.639,0,0.338,0.144,0.342,,0,0.136,0,,,0,0.097,0,,0.138,0,0,0,0,12.445,8.516,,
Slovakia,1889,SVK,2754222,,0,0,7.846,0.435,5.871,11.267,0.387,3.554,4.091,,,2.849,,,7.846,2.849,,,,0,98.747,213.689,98.747,0,0,164.893,0,,,,0,0,0,0,3.252,4.676,3.421,1.242,2.503,0.909,0.249,0.091,0,0,,,,0,0.653,0.231,0.676,0,0.352,0.147,0.356,,0,0.135,0,,,0,0.093,0,,0.139,0,0,0,0,12.88,8.956,,
Slovakia,1890,SVK,2764196,,0,0,8.391,0.545,6.943,11.693,0.427,3.789,4.23,,,3.035,,,8.391,3.035,,,,0,107.138,225.383,107.138,0,0,168.195,0,,,,0,0,0,0,3.44,4.843,3.303,1.195,2.515,0.91,0.263,0.095,0,0,,,,0,0.642,0.222,0.666,0,0.365,0.149,0.369,,0,0.133,0,,,0,0.084,0,,0.141,0,0,0,0,13.386,9.508,,
Slovakia,1891,SVK,2774205,,0,0,8.699,0.308,3.677,11.903,0.21,1.793,4.291,,,3.136,,,8.699,3.136,,,,0,115.837,237.286,115.837,0,0,171.399,0,,,,0,0,0,0,3.54,4.919,3.204,1.155,2.522,0.909,0.256,0.092,0,0,,,,0,0.635,0.215,0.659,0,0.377,0.152,0.382,,0,0.132,0,,,0,0.077,0,,0.142,0,0,0,0,13.646,9.82,,
Slovakia,1892,SVK,2784251,,0,0,8.831,0.132,1.517,11.983,0.08,0.675,4.304,,,3.172,,,8.831,3.172,,,,0,124.668,249.269,124.668,0,0,174.552,0,,,,0,0,0,0,3.574,4.947,3.152,1.132,2.527,0.908,0.25,0.09,0,0,,,,0,0.64,0.219,0.663,0,0.388,0.154,0.394,,0,0.13,0,,,0,0.077,0,,0.143,0,0,0,0,13.775,9.951,,
Slovakia,1893,SVK,2794333,,0,0,9.027,0.196,2.221,12.203,0.219,1.828,4.367,,,3.231,,,9.027,3.231,,,,0,133.696,261.472,133.696,0,0,177.727,0,,,,0,0,0,0,3.631,5.023,3.175,1.136,2.532,0.906,0.245,0.088,0,0,,,,0,0.663,0.216,0.688,0,0.399,0.156,0.406,,0,0.128,0,,,0,0.074,0,,0.143,0,0,0,0,14.037,10.147,,
Slovakia,1894,SVK,2804452,,0,0,9.254,0.226,2.509,12.356,0.154,1.261,4.406,,,3.3,,,9.254,3.3,,,,0,142.949,273.828,142.949,0,0,180.83,0,,,,0,0,0,0,3.699,5.076,3.103,1.106,2.537,0.905,0.24,0.085,0,0,,,,0,0.656,0.216,0.679,0,0.41,0.158,0.416,,0,0.126,0,,,0,0.072,0,,0.144,0,0,0,0,14.235,10.374,,
Slovakia,1895,SVK,2814607,,0,0,9.604,0.35,3.786,12.613,0.256,2.074,4.481,,,3.412,,,9.604,3.412,,,,0,152.553,286.441,152.553,0,0,183.838,0,,,,0,0,0,0,3.811,5.165,3.009,1.069,2.544,0.904,0.235,0.084,0,0,,,,0,0.642,0.217,0.667,0,0.419,0.16,0.427,,0,0.125,0,,,0,0.07,0,,0.145,0,0,0,0,14.537,10.727,,
Slovakia,1896,SVK,2824799,,0,0,9.84,0.236,2.46,12.842,0.229,1.818,4.546,,,3.484,,,9.84,3.484,,,,0,162.394,299.283,162.394,0,0,186.84,0,,,,0,0,0,0,3.881,5.242,3.002,1.063,2.549,0.902,0.232,0.082,0,0,,,,0,0.637,0.222,0.663,0,0.428,0.162,0.436,,0,0.123,0,,,0,0.071,0,,0.146,0,0,0,0,14.809,10.963,,
Slovakia,1897,SVK,2835028,,0,0,10.415,0.574,5.835,13.401,0.559,4.35,4.727,,,3.674,,,10.415,3.674,,,,0,172.808,312.684,172.808,0,0,189.826,0,,,,0,0,0,0,4.071,5.432,2.986,1.053,2.559,0.902,0.229,0.081,0,0,,,,0,0.644,0.223,0.67,0,0.437,0.164,0.445,,0,0.122,0,,,0,0.068,0,,0.147,0,0,0,0,15.398,11.542,,
Slovakia,1898,SVK,2845294,,0,0,10.647,0.233,2.234,13.623,0.223,1.661,4.788,,,3.742,,,10.647,3.742,,,,0,183.456,326.307,183.456,0,0,192.802,0,,,,0,0,0,0,4.138,5.501,2.976,1.046,2.563,0.901,0.228,0.08,0,0,,,,0,0.624,0.225,0.649,0,0.445,0.166,0.454,,0,0.12,0,,,0,0.068,0,,0.148,0,0,0,0,15.651,11.774,,
Slovakia,1899,SVK,2855597,,0,0,10.924,0.276,2.596,13.938,0.315,2.314,4.881,,,3.825,,,10.924,3.825,,,,0,194.379,340.245,194.379,0,0,195.816,0,,,,0,0,0,0,4.22,5.602,3.015,1.056,2.567,0.899,0.227,0.08,0,0,,,,0,0.586,0.221,0.61,0,0.451,0.167,0.46,,0,0.119,0,,,0,0.068,0,,0.148,0,0,0,0,15.997,12.05,,
Slovakia,1900,SVK,2865937,,0,0,10.844,-0.079,-0.726,13.871,-0.068,-0.486,4.84,,,3.784,,,10.844,3.784,,,,0,205.224,354.116,205.224,0,0,198.843,0,,,,0,0,0,0,4.175,5.577,3.026,1.056,2.565,0.895,0.228,0.08,0,0,,,,0,0.553,0.214,0.576,0,0.455,0.169,0.465,,0,0.118,0,,,0,0.067,0,,0.149,0,0,0,0,15.982,11.964,,
Slovakia,1901,SVK,2876315,,0,0,11.331,0.487,4.489,14.296,0.425,3.064,4.97,,,3.939,,,11.331,3.939,,,,0,216.555,368.411,216.555,0,0,201.807,0,,,,0,0,0,0,4.329,5.72,2.965,1.031,2.571,0.894,0.23,0.08,0,0,,,,0,0.56,0.218,0.585,0,0.46,0.17,0.47,,0,0.116,0,,,0,0.065,0,,0.15,0,0,0,0,16.453,12.453,,
Slovakia,1902,SVK,2886730,,0,0,11.483,0.152,1.338,14.356,0.06,0.423,4.973,,,3.978,,,11.483,3.978,,,,0,228.037,382.768,228.037,0,0,204.681,0,,,,0,0,0,0,4.365,5.75,2.873,0.995,2.572,0.891,0.231,0.08,0,0,,,,0,0.553,0.214,0.58,0,0.464,0.172,0.475,,0,0.115,0,,,0,0.062,0,,0.15,0,0,0,0,16.599,12.601,,
Slovakia,1903,SVK,2897183,,0,0,11.698,0.216,1.879,14.545,0.189,1.315,5.02,,,4.038,,,11.698,4.038,,,,0,239.736,397.312,239.736,0,0,207.527,0,,,,0,0,0,0,4.423,5.794,2.846,0.982,2.573,0.888,0.234,0.081,0,0,,,,0,0.517,0.212,0.541,0,0.466,0.173,0.478,,0,0.113,0,,,0,0.062,0,,0.151,0,0,0,0,16.788,12.814,,
Slovakia,1904,SVK,2907674,,0,0,11.813,0.114,0.976,14.742,0.197,1.354,5.07,,,4.063,,,11.813,4.063,,,,0,251.548,412.054,251.548,0,0,210.456,0,,,,0,0,0,0,4.445,5.846,2.929,1.007,2.572,0.885,0.236,0.081,0,0,,,,0,0.516,0.212,0.543,0,0.468,0.174,0.48,,0,0.112,0,,,0,0.063,0,,0.151,0,0,0,0,16.999,12.924,,
Slovakia,1905,SVK,2918203,,0,0,12.16,0.348,2.944,15.055,0.313,2.122,5.159,,,4.167,,,12.16,4.167,,,,0,263.709,427.109,263.709,0,0,213.351,0,,,,0,0,0,0,4.548,5.953,2.894,0.992,2.575,0.882,0.239,0.082,0,0,,,,0,0.499,0.207,0.524,0,0.469,0.175,0.482,,0,0.111,0,,,0,0.06,0,,0.151,0,0,0,0,17.372,13.271,,
Slovakia,1906,SVK,2928770,,0,0,12.699,0.539,4.428,15.49,0.436,2.893,5.289,,,4.336,,,12.699,4.336,,,,0,276.408,442.599,276.408,0,0,216.142,0,,,,0,0,0,0,4.716,6.092,2.791,0.953,2.581,0.881,0.242,0.083,0,0,,,,0,0.499,0.21,0.524,0,0.471,0.176,0.484,,0,0.11,0,,,0,0.058,0,,0.152,0,0,0,0,17.842,13.812,,
Slovakia,1907,SVK,2939375,,0,0,13.346,0.647,5.097,16.127,0.637,4.111,5.487,,,4.54,,,13.346,4.54,,,,0,289.754,458.726,289.754,0,0,218.923,0,,,,0,0,0,0,4.92,6.277,2.781,0.946,2.588,0.88,0.245,0.083,0,0,,,,0,0.46,0.211,0.484,0,0.47,0.177,0.484,,0,0.108,0,,,0,0.059,0,,0.152,0,0,0,0,18.449,14.462,,
Slovakia,1908,SVK,2950019,,0,0,13.592,0.246,1.844,16.331,0.204,1.265,5.536,,,4.607,,,13.592,4.607,,,,0,303.346,475.057,303.346,0,0,221.662,0,,,,0,0,0,0,4.985,6.313,2.739,0.928,2.589,0.878,0.248,0.084,0,0,,,,0,0.488,0.214,0.516,0,0.471,0.178,0.485,,0,0.107,0,,,0,0.057,0,,0.152,0,0,0,0,18.624,14.705,,
Slovakia,1909,SVK,2960701,,0,0,13.509,-0.083,-0.61,16.225,-0.106,-0.651,5.48,,,4.563,,,13.509,4.563,,,,0,316.855,491.282,316.855,0,0,224.377,0,,,,0,0,0,0,4.936,6.254,2.715,0.917,2.584,0.873,0.252,0.085,0,0,,,,0,0.466,0.207,0.493,0,0.471,0.179,0.486,,0,0.106,0,,,0,0.055,0,,0.152,0,0,0,0,18.516,14.614,,
Slovakia,1910,SVK,2971421,,0,0,13.368,-0.141,-1.043,15.836,-0.389,-2.397,5.329,,,4.499,,,13.368,4.499,,,,0,330.224,507.117,330.224,0,0,226.844,0,,,,0,0,0,0,4.868,6.118,2.467,0.83,2.579,0.868,0.255,0.086,0,0,,,,0,0.439,0.203,0.466,0,0.469,0.18,0.485,,0,0.105,0,,,0,0.052,0,,0.152,0,0,0,0,18.18,14.464,,
Slovakia,1911,SVK,2982181,,0,0,13.538,0.169,1.267,15.961,0.125,0.79,5.352,,,4.54,,,13.538,4.54,,,,0,343.761,523.078,343.761,0,0,229.267,0,,,,0,0,0,0,4.907,6.14,2.423,0.812,2.583,0.866,0.26,0.087,0,0,,,,0,0.438,0.202,0.465,0,0.468,0.18,0.484,,0,0.104,0,,,0,0.05,0,,0.153,0,0,0,0,18.31,14.633,,
