country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Philippines,1865,PHL,4519363,,,,,,,,,,,,,,,,,,,,,,,,,,,998.061,,,,,,,,,0.244,9.896,53.265,11.786,6.139,1.358,0.382,0.085,,,,,,,,,,,,,,,,2.211,,,,,2.071,,,1.255,0,0,0,0,44.725,1.105,,
Philippines,1866,PHL,4587161,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.07,,,,,,,,,0.244,11.549,62.009,13.518,6.234,1.359,0.384,0.084,,,,,,,,,,,,,,,,2.22,,,,,2.378,,,1.258,0,0,0,0,52.975,1.12,,
Philippines,1867,PHL,4655959,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.014,,,,,,,,,0.244,11.485,61.943,13.304,6.33,1.359,0.386,0.083,,,,,,,,,,,,,,,,2.23,,,,,2.41,,,1.261,0,0,0,0,53.472,1.136,,
Philippines,1868,PHL,4725769,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.057,,,,,,,,,0.244,11.352,62.043,13.129,6.425,1.36,0.388,0.082,,,,,,,,,,,,,,,,2.24,,,,,2.444,,,1.265,0,0,0,0,53.645,1.151,,
Philippines,1869,PHL,4796453,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.639,,,,,,,,,0.243,10.683,57.582,12.005,6.52,1.359,0.39,0.081,,,,,,,,,,,,,,,,2.24,,,,,2.228,,,1.264,0,0,0,0,51.238,1.167,,
Philippines,1870,PHL,4868021,5037685248,,,,,,,,,,,,,,,,,,,,,,,,,,1312.417,,,,,,,,,0.243,12.349,70.777,14.539,6.615,1.359,0.392,0.081,,,,,,,,,,,,,,,,2.252,,,,,2.496,,,1.269,0,0,0,0,60.117,1.183,,
Philippines,1871,PHL,4940483,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.288,,,,,,,,,0.242,10.401,61.872,12.523,6.707,1.358,0.397,0.08,,,,,,,,,,,,,,,,2.248,,,,,2.168,,,1.263,0,0,0.001,0,51.387,1.198,,
Philippines,1872,PHL,5013851,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.009,,,,,,,,,0.242,12.217,69.721,13.906,6.799,1.356,0.406,0.081,,,,,,,,,,,,,,,,2.25,,,,,2.284,,,1.264,0,0,0.001,0,61.253,1.214,,
Philippines,1873,PHL,5088134,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.807,,,,,,,,,0.242,9.339,54.798,10.77,6.892,1.354,0.419,0.082,,,,,,,,,,,,,,,,2.232,,,,,1.839,,,1.25,0,0,0.001,0,47.518,1.231,,
Philippines,1874,PHL,5163498,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.059,,,,,,,,,0.242,10.799,64.252,12.443,6.984,1.352,0.434,0.084,,,,,,,,,,,,,,,,2.222,,,,,2.022,,,1.244,0,0,0.001,0,55.763,1.248,,
Philippines,1875,PHL,5239955,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.381,,,,,,,,,0.241,9.704,56.322,10.749,7.076,1.35,0.45,0.086,,,,,,,,,,,,,,,,2.2,,,,,1.726,,,1.232,0,0.001,0.001,0,50.847,1.265,,
Philippines,1876,PHL,5317524,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.398,,,,,,,,,0.241,9.469,56.017,10.534,7.168,1.348,0.467,0.088,,,,,,,,,,,,,,,,2.179,,,,,1.706,,,1.22,0,0.001,0.001,0,50.354,1.283,,
Philippines,1877,PHL,5396217,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.852,,,,,,,,,0.241,9.128,53.454,9.906,7.26,1.345,0.482,0.089,,,,,,,,,,,,,,,,2.159,,,,,1.68,,,1.209,0,0.001,0.001,0,49.258,1.301,,
Philippines,1878,PHL,5476053,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.365,,,,,,,,,0.241,10.802,65.513,11.963,7.352,1.343,0.497,0.091,,,,,,,,,,,,,,,,2.153,,,,,1.999,,,1.205,0,0.001,0.001,0,59.15,1.318,,
Philippines,1879,PHL,5546929,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.085,,,,,,,,,0.241,9.419,58.72,10.586,7.444,1.342,0.508,0.092,,,,,,,,,,,,,,,,2.14,,,,,1.796,,,1.196,0,0.001,0.001,0,52.245,1.334,,
Philippines,1880,PHL,5608674,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.826,,,,,,,,,0.241,9.529,59.741,10.652,7.537,1.344,0.516,0.092,,,,,,,,,,,,,,,,2.126,,,,,1.767,,,1.185,0,0.001,0.001,0,53.448,1.35,,
Philippines,1881,PHL,5661114,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.835,,,,,,,,,0.241,8.055,48.009,8.48,7.629,1.348,0.521,0.092,,,,,,,,,,,,,,,,2.1,,,,,1.422,,,1.17,0,0.001,0.001,0,45.598,1.366,,
Philippines,1882,PHL,5704072,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.159,,,,,,,,,0.242,6.012,35.324,6.193,7.721,1.354,0.525,0.092,,,,,,,,,,,,,,,,2.059,,,,,0.993,,,1.146,0,0.001,0.001,0,34.292,1.381,,
Philippines,1883,PHL,5737368,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.051,,,,,,,,,0.243,7.507,43.892,7.65,7.814,1.362,0.53,0.092,,,,,,,,,,,,,,,,2.032,,,,,1.262,,,1.129,0,0.001,0.001,0,43.071,1.396,,
Philippines,1884,PHL,5770833,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.51,,,,,,,,,0.245,8.848,52.459,9.09,7.906,1.37,0.533,0.092,,,,,,,,,,,,,,,,2.011,,,,,1.444,,,1.118,0,0.001,0.001,0,51.062,1.411,,
Philippines,1885,PHL,5804469,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.089,,,,,,,,,0.246,7.99,43.58,7.508,7.998,1.378,0.537,0.093,,,,,,,,,,,,,,,,1.984,,,,,1.2,,,1.104,0,0.001,0.001,0,46.379,1.427,,
Philippines,1886,PHL,5838276,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.25,,,,,,,,,0.247,9.015,51.161,8.763,8.091,1.386,0.541,0.093,,,,,,,,,,,,,,,,1.967,,,,,1.443,,,1.095,0,0.001,0.001,0,52.631,1.442,,
Philippines,1887,PHL,5872254,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.354,,,,,,,,,0.248,9.196,54.103,9.213,8.183,1.394,0.544,0.093,,,,,,,,,,,,,,,,1.951,,,,,1.466,,,1.086,0,0.001,0.001,0,54,1.457,,
Philippines,1888,PHL,5906404,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.193,,,,,,,,,0.249,8.924,49.839,8.438,8.276,1.401,0.548,0.093,,,,,,,,,,,,,,,,1.934,,,,,1.397,,,1.076,0,0.001,0.001,0,52.707,1.473,,
Philippines,1889,PHL,5946075,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.327,,,,,,,,,0.25,7.929,45.134,7.591,8.368,1.407,0.552,0.093,,,,,,,,,,,,,,,,1.913,,,,,1.227,,,1.063,0,0.001,0.001,0,47.146,1.488,,
Philippines,1890,PHL,5991341,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.92,,,,,,,,,0.251,6.963,39.593,6.608,8.461,1.412,0.581,0.097,,,,,,,,,,,,,,,,1.884,,,,,1.002,,,1.046,0,0.001,0.001,0,41.716,1.506,,
Philippines,1891,PHL,6042278,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.374,,,,,,,,,0.252,8.728,52.454,8.681,8.571,1.419,0.586,0.097,,,,,,,,,,,,,,,,1.864,,,,,1.261,,,1.035,0,0.001,0.001,0,52.737,1.524,,
Philippines,1892,PHL,6098964,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.631,,,,,,,,,0.253,6.69,37.257,6.109,8.682,1.423,0.593,0.097,,,,,,,,,,,,,,,,1.835,,,,,0.908,,,1.018,0,0.001,0.001,0,40.804,1.543,,
Philippines,1893,PHL,6161476,,,,,,,,,,,,,,,,,,,,,,,,,,,2521.506,,,,,,,,,0.253,9.676,55.875,9.068,8.792,1.427,0.6,0.097,,,,,,,,,,,,,,,,1.819,,,,,1.303,,,1.011,0,0.001,0.001,0,59.618,1.561,,
Philippines,1894,PHL,6224600,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.087,,,,,,,,,0.254,8.991,52.581,8.447,8.903,1.43,0.608,0.098,,,,,,,,,,,,,,,,1.801,,,,,1.222,,,1.002,0,0.001,0.001,0,55.965,1.58,,
Philippines,1895,PHL,6288344,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.807,,,,,,,,,0.254,8.686,53.721,8.543,9.014,1.433,0.617,0.098,,,,,,,,,,,,,,,,1.784,,,,,1.247,,,0.992,0,0.001,0.001,0,54.62,1.599,,
Philippines,1896,PHL,6352711,,,,,,,,,,,,,,,,,,,,,,,,,,,2686.705,,,,,,,,,0.255,9.475,58.898,9.271,9.124,1.436,0.627,0.099,,,,,,,,,,,,,,,,1.773,,,,,1.388,,,0.985,0,0.001,0.001,0,60.189,1.617,,
Philippines,1897,PHL,6417709,,,,,,,,,,,,,,,,,,,,,,,,,,,2736.194,,,,,,,,,0.255,8.343,49.489,7.711,9.235,1.439,0.637,0.099,,,,,,,,,,,,,,,,1.755,,,,,1.124,,,0.975,0,0.001,0.001,0,53.541,1.636,,
Philippines,1898,PHL,6483342,,,,,,,,,,,,,,,,,,,,,,,,,,,2789.508,,,,,,,,,0.255,8.536,53.314,8.223,9.346,1.442,0.648,0.1,,,,,,,,,,,,,,,,1.741,,,,,1.224,,,0.966,0,0.001,0.001,0,55.345,1.656,,
Philippines,1899,PHL,6558701,,,,,,,,,,,,,,,,,,,,,,,,,,,2837.961,,,,,,,,,0.255,7.795,48.454,7.388,9.457,1.442,0.659,0.1,,,,,,,,,,,,,,,,1.723,,,,,1.089,,,0.954,0,0.001,0.001,0,51.128,1.675,,
Philippines,1900,PHL,6644021,,,,,,,,,,,,,,,,,,,,,,,,,,,2901.328,,,,,,,,,0.255,9.309,63.367,9.537,9.568,1.44,0.67,0.101,,,,,,,,,,,,,,,,1.715,,,,,1.406,,,0.947,0,0.001,0.001,0,61.847,1.694,,
Philippines,1901,PHL,6739540,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.045,,,,,,,,,0.256,10.862,81.717,12.125,9.731,1.444,0.683,0.101,,,,,,,,,,,,,,,,1.717,,,,,1.803,,,0.943,0,0.001,0.001,0,73.205,1.726,,
Philippines,1902,PHL,6845501,8164456960,,,,,,,,,,,,,,,,,,,,,,,,,,3060.165,,,,,,,,,0.257,9.49,77.12,11.266,9.894,1.445,0.696,0.102,,,,,,,,,,,,,,,,1.716,,,,,1.667,,,0.937,0,0.001,0.001,0,64.962,1.757,,
Philippines,1903,PHL,6962152,9941909504,,,,,,,,,,,,,,,,,,,,,,,,,,3144.684,,,,,,,,,0.257,10.355,84.519,12.14,10.058,1.445,0.711,0.102,,,,,,,,,,,,,,,,1.719,,,,,1.839,,,0.933,0,0.001,0.001,0,72.095,1.79,,
Philippines,1904,PHL,7080757,8552128000,,,,,,,,,,,,,,,,,,,,,,,,,,3237.434,,,,,,,,,0.257,11.468,92.75,13.099,10.222,1.444,0.727,0.103,,,,,,,,,,,,,,,,1.725,,,,,1.982,,,0.931,0,0.001,0.001,0,81.199,1.823,,
Philippines,1905,PHL,7201350,9103280128,,,,,,,,,,,,,,,,,,,,,,,,,,3332.912,,,,,,,,,0.258,11.206,95.478,13.258,10.386,1.442,0.744,0.103,,,,,,,,,,,,,,,,1.732,,,,,1.978,,,0.928,0,0.001,0.001,0,80.697,1.856,,
Philippines,1906,PHL,7323962,9450860544,,,,,,,,,,,,,,,,,,,,,,,,,,3432.297,,,,,,,,,0.258,11.563,99.385,13.57,10.551,1.441,0.762,0.104,,,,,,,,,,,,,,,,1.739,,,,,2.055,,,0.927,0,0.001,0.001,0,84.69,1.89,,
Philippines,1907,PHL,7448627,9967478784,,,0.007,,,100.477,,,13.489,10.08,,0.001,0.001,,0.007,0.001,,,,,0.007,100.477,0.007,,0,3532.766,0,,,,,,0,0,0.259,11.559,100.469,13.488,10.718,1.439,0.782,0.105,0,0,,,,,0,1.314,0,,0,0.039,0,,0,1.748,0,,,0,2.116,0,,0.924,0,0.001,0.001,0,86.096,1.933,,
Philippines,1908,PHL,7575378,10534549504,,,0.018,0.011,150,95.929,-4.548,-4.526,12.663,9.106,,0.002,0.002,,0.018,0.002,,,,,0.026,196.406,0.026,,0,3628.677,0,,,,,,0,0,0.261,11.105,95.911,12.661,10.886,1.437,0.802,0.106,0,0,,,,,0.001,1.258,0.001,,0,0.074,0,,0,1.754,0,,,0,1.982,0,,0.922,0,0.001,0.002,0,84.122,1.98,,
Philippines,1909,PHL,7704315,10737089536,,,0.055,0.037,200,87.36,-8.569,-8.932,11.339,8.136,,0.007,0.005,,0.055,0.007,,,,,0.081,283.766,0.081,,0,3715.983,0,,,,,,0,0,0.267,10.342,87.305,11.332,11.059,1.435,0.824,0.107,0,0,,,,,0.002,1.113,0.002,,0,0.103,0,,0,1.754,0,,,0,1.765,0,,0.918,0,0.001,0.002,0,79.675,2.059,,
Philippines,1910,PHL,7835476,12343372800,,,0.051,-0.004,-6.667,95.355,7.994,9.151,12.17,7.725,,0.007,0.004,,0.051,0.007,,,,,0.132,379.12,0.132,,0,3811.286,0,,,,,,0,0,0.267,10.534,95.303,12.163,11.224,1.433,0.847,0.108,0,0,,,,,0.002,1.224,0.002,,0,0.134,0,,0,1.76,0,,,0,2.008,0,,0.914,0,0.001,0.002,0,82.536,2.089,,
Philippines,1911,PHL,7968898,13141560320,,,0.037,-0.015,-28.571,96.292,0.937,0.983,12.083,7.327,,0.005,0.003,,0.037,0.005,,,,,0.169,475.412,0.169,,0,3907.541,0,,,,,,0,0,0.265,10.488,96.255,12.079,11.44,1.436,0.873,0.11,0,0,,,,,0.001,1.216,0.001,,0,0.164,0,,0,1.765,0,,,0,1.994,0,,0.912,0,0.001,0.002,0,83.582,2.112,,
Philippines,1912,PHL,8104619,13367111680,,,0.004,-0.033,-90,118.264,21.973,22.819,14.592,8.847,,0,0,,0.004,0,,,,,0.172,593.676,0.172,,0,4025.801,0,,,,,,0,0,0.261,12.201,118.26,14.592,11.653,1.438,0.906,0.112,0,0,,,,,0,1.491,0,,0,0.199,0,,0,1.78,0,,,0,2.524,0,,0.912,0,0.001,0.002,0,98.887,2.113,,
Philippines,1913,PHL,8242677,14779799552,,,0.007,0.004,100,102.045,-16.219,-13.714,12.38,6.904,,0.001,0,,0.007,0.001,,,,,0.18,695.721,0.18,,0,4127.839,0,,,,,,0,0,0.262,10.295,102.037,12.379,11.873,1.44,0.944,0.115,0,0,,,,,0,1.271,0,,0,0.227,0,,0,1.79,0,,,0,2.26,0,,0.909,0,0.001,0.002,0,84.862,2.158,,
Philippines,1914,PHL,8383046,14510104576,,,0.018,0.011,150,113.787,11.742,11.507,13.573,7.842,,0.002,0.001,,0.018,0.002,,,,,0.198,809.508,0.198,,0,4241.607,0,,,,,,0,0,0.264,11.721,113.769,13.571,12.096,1.443,0.985,0.118,0,0,,,,,0.001,1.461,0.001,,0,0.258,0,,0,1.803,0,,,0,2.475,0,,0.911,0,0.001,0.002,0,98.257,2.213,,
Philippines,1915,PHL,8525764,13599854592,,,0.055,0.037,200,117.52,3.733,3.281,13.784,8.641,,0.006,0.004,,0.055,0.006,,,,,0.253,927.028,0.253,,0,4359.073,0,,,,,,0,0,0.27,11.637,117.465,13.778,12.324,1.445,1.029,0.121,0,0,,,,,0.002,1.524,0.002,,0,0.288,0,,0,1.818,0,,,0,2.57,0,,0.912,0,0.001,0.002,0,99.214,2.298,,
Philippines,1916,PHL,8670870,15889262592,,,0.051,-0.004,-6.667,103.668,-13.852,-11.787,11.956,6.524,,0.006,0.003,,0.051,0.006,,,,,0.304,1030.696,0.304,,0,4462.689,0,,,,,,0,0,0.27,10.424,103.617,11.95,12.545,1.447,1.074,0.124,0,0,,,,,0.002,1.31,0.002,,0,0.313,0,,0,1.827,0,,,0,2.291,0,,0.911,0,0.002,0.002,0,90.384,2.337,,
Philippines,1917,PHL,8818401,18534240256,,,0.011,-0.04,-78.571,99.964,-3.704,-3.573,11.336,5.393,,0.001,0.001,,0.011,0.001,,,,,0.315,1130.66,0.315,,0,4562.642,0,,,,,,0,0,0.264,9.984,99.953,11.335,12.759,1.447,1.118,0.127,0,0,,,,,0,1.235,0,,0,0.335,0,,0,1.833,0,,,0,2.199,0,,0.91,0,0.002,0.002,0,88.041,2.332,,
Philippines,1918,PHL,8988378,21162149888,,,0.029,0.018,166.667,113.362,13.398,13.403,12.612,5.357,,0.003,0.001,,0.029,0.003,,,,,0.344,1244.021,0.344,,0,4675.974,0,,,,,,0,0,0.267,11.024,113.332,12.609,12.986,1.445,1.161,0.129,0,0,,,,,0.001,1.409,0.001,,0,0.36,0,,0,1.845,0,,,0,2.492,0,,0.911,0,0.002,0.002,0,99.092,2.398,,
Philippines,1919,PHL,9164729,20328503296,,,0.059,0.029,100,113.079,-0.282,-0.249,12.339,5.563,,0.006,0.003,,0.059,0.006,,,,,0.403,1357.101,0.403,,0,4788.995,0,,,,,,0,0,0.27,10.538,113.021,12.332,13.215,1.442,1.202,0.131,0,0,,,,,0.002,1.505,0.002,,0,0.384,0,,0,1.857,0,,,0,2.522,0,,0.913,0,0.002,0.002,0,96.575,2.478,,
Philippines,1920,PHL,9347641,22039875584,,,0.103,0.044,75,100.981,-12.098,-10.699,10.803,4.582,,0.011,0.005,,0.103,0.011,,,,,0.506,1458.082,0.506,,0,4889.874,0,,,,,,0,0,0.276,9.664,100.879,10.792,13.448,1.439,1.238,0.132,0,0,,,,,0.003,1.24,0.003,,0,0.403,0.001,,0,1.863,0,,,0,2.191,0,,0.912,0,0.002,0.002,0,90.339,2.577,,
Philippines,1921,PHL,9537309,21525108736,,,0.07,-0.033,-32.143,92.02,-8.961,-8.874,9.648,4.275,,0.007,0.003,,0.07,0.007,,,,,0.575,1550.102,0.575,,0,4981.824,0,,,,,,0,0,0.272,9.28,91.95,9.641,13.739,1.441,1.273,0.133,0,0,,,,,0.002,1.158,0.003,,0.001,0.42,0.001,,0,1.863,0,,,0,1.9,0,,0.912,0,0.002,0.002,0,88.509,2.594,,
Philippines,1922,PHL,9733929,24102309888,,,0.077,0.007,10.526,87.507,-4.513,-4.904,8.99,3.631,,0.008,0.003,,0.077,0.008,,,,,0.652,1637.609,0.652,,0,5069.253,0,,,,,,0,0,0.273,8.972,87.43,8.982,14.04,1.442,1.308,0.134,0,0,,,,,0.002,1.086,0.003,,0.001,0.434,0.001,,0,1.863,0,,,0,1.82,0,,0.911,0,0.002,0.002,0,87.33,2.662,,
Philippines,1923,PHL,9937705,22625136640,,,0.077,0,0,78.832,-8.675,-9.914,7.933,3.484,,0.008,0.003,,0.077,0.008,,,,,0.729,1716.44,0.729,,0,5148.008,0,,,,,,0,0,0.274,8.186,78.755,7.925,14.339,1.443,1.343,0.135,0,0,,,,,0.002,0.917,0.002,,0.001,0.445,0.001,,0,1.858,0,,,0,1.605,0,,0.908,0,0.002,0.002,0,81.346,2.722,,
Philippines,1924,PHL,10145747,24693741568,,,0.084,0.007,9.524,78.096,-0.735,-0.933,7.697,3.163,,0.008,0.003,,0.084,0.008,,,,,0.813,1794.537,0.813,,0,5226.021,0,,,,,,0,0,0.275,8.023,78.012,7.689,14.641,1.443,1.377,0.136,0,0,,,,,0.002,0.906,0.003,,0.001,0.455,0.001,,0,1.853,0,,,0,1.585,0,,0.905,0,0.002,0.002,0,81.398,2.792,,
Philippines,1925,PHL,10358144,24886200320,,,0.084,0,0,84.742,6.646,8.51,8.181,3.405,,0.008,0.003,,0.084,0.008,,,,,0.898,1879.279,0.898,,0,5310.679,0,,,,,,0,0,0.275,8.551,84.658,8.173,14.942,1.443,1.411,0.136,0,0,,,,,0.002,0.979,0.003,,0.001,0.466,0.001,,0,1.851,0,,,0,1.721,0,,0.903,0,0.002,0.002,0,88.572,2.854,,
Philippines,1926,PHL,10574987,26144524288,,,0.051,-0.033,-39.13,74.65,-10.093,-11.91,7.059,2.855,,0.005,0.002,,0.051,0.005,,,,,0.949,1953.928,0.949,,0,5385.277,0,,,,,,0,0,0.272,7.558,74.598,7.054,15.237,1.441,1.444,0.137,0,0,,,,,0.001,0.867,0.002,,0.001,0.474,0.001,,0,1.845,0,,,0,1.513,0,,0.9,0,0.002,0.002,0,79.926,2.876,,
