country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Kazakhstan,1856,KAZ,2830113,,,,,,,,,,,,,,,,,,,,,,,,,,,153.923,,,,,,,,,0.155,10.712,22.165,7.832,2.23,0.788,1.301,0.46,,,,,,,,,,,,,,,,0.77,,,,,0.747,,,0.67,0,0,0,0,30.316,0.44,,
Kazakhstan,1857,KAZ,2855037,,,,,,,,,,,,,,,,,,,,,,,,,,,176.111,,,,,,,,,0.155,10.646,22.188,7.771,2.233,0.782,1.315,0.461,,,,,,,,,,,,,,,,0.768,,,,,0.752,,,0.669,0,0,0,0,30.394,0.443,,
Kazakhstan,1858,KAZ,2880181,,,,0.032,,,22.217,,,7.714,,,0.011,,,0.032,0.011,,,,,0.067,66.074,0.067,0,0,198.296,0,,,,0,0,0,0,0.169,10.582,22.185,7.703,2.243,0.779,1.327,0.461,0,0,,,,,0.011,0.681,0.011,,0.001,0.235,0.001,,,0.765,0,,,,0.746,0,,0.668,0,0,0,0,30.477,0.485,,
Kazakhstan,1859,KAZ,2905545,,,,0.034,0.002,6.059,22.27,0.053,0.237,7.665,,,0.012,,,0.034,0.012,,,,,0.101,88.344,0.101,0,0,220.532,0,,,,0,0,0,0,0.169,10.522,22.236,7.653,2.247,0.773,1.336,0.46,0,0,,,,,0.011,0.667,0.011,,0.001,0.281,0.001,,,0.762,0,,,,0.732,0,,0.665,0,0,0,0,30.571,0.491,,
Kazakhstan,1860,KAZ,2931132,,,,0.045,0.011,32.143,22.282,0.012,0.055,7.602,,,0.015,,,0.045,0.015,,,,,0.146,110.626,0.146,0,0,242.769,0,,,,0,0,0,0,0.173,10.445,22.237,7.587,2.252,0.768,1.342,0.458,0,0,,,,,0.014,0.716,0.013,,0.002,0.32,0.002,,,0.765,0.063,,,,0.8,0.12,,0.667,0,0,0,0,30.615,0.508,,
Kazakhstan,1861,KAZ,2956945,,,,0.057,0.012,27.029,22.536,0.254,1.139,7.621,,,0.019,,,0.057,0.019,,,,,0.203,133.162,0.203,0,0,265.247,0.001,,,,0,0,0,0,0.178,10.422,22.479,7.602,2.272,0.769,1.347,0.455,0,0,,,,,0.016,0.723,0.016,,0.003,0.354,0.003,,,0.769,0.045,,,,0.812,0.035,,0.669,0,0,0,0,30.819,0.527,,
Kazakhstan,1862,KAZ,2982984,,,,0.052,-0.006,-9.788,22.731,0.195,0.865,7.62,,,0.017,,,0.051,0.017,,,,,0.255,155.892,0.254,0,0,287.926,0.001,,,,0,0,0,0,0.176,10.39,22.679,7.603,2.289,0.767,1.351,0.453,0,0,,,,,0.014,0.734,0.014,,0.003,0.382,0.003,,,0.773,0.034,,,,0.828,0.023,,0.671,0,0,0,0,30.994,0.524,,
Kazakhstan,1863,KAZ,3009252,,,,0.054,0.002,4.718,22.787,0.056,0.247,7.572,,,0.018,,,0.053,0.018,,,,,0.309,178.679,0.307,0,0,310.659,0.002,,,,0,0,0,0,0.177,10.32,22.733,7.554,2.307,0.767,1.354,0.45,0.001,0,,,,,0.014,0.738,0.014,,0.004,0.408,0.004,,,0.778,0.037,,,,0.84,0.042,,0.673,0,0,0,0,31.055,0.531,,
Kazakhstan,1864,KAZ,3035751,,,,0.061,0.007,12.161,22.906,0.119,0.524,7.545,,,0.02,,,0.06,0.02,,,,,0.369,201.585,0.367,0,0,333.505,0.002,,,,0,0,0,0,0.179,10.283,22.846,7.526,2.326,0.766,1.358,0.447,0.001,0,,,,,0.015,0.756,0.015,,0.004,0.43,0.004,,,0.784,0.044,,,,0.872,0.069,,0.675,0,0,0,0,31.217,0.543,,
Kazakhstan,1865,KAZ,3062483,,,,0.058,-0.003,-4.417,22.938,0.032,0.139,7.49,,,0.019,,,0.057,0.019,,,,,0.427,224.523,0.424,0,0,356.385,0.003,,,,0,0,0,0,0.178,10.215,22.88,7.471,2.343,0.765,1.361,0.444,0.001,0,,,,,0.013,0.763,0.013,,0.005,0.45,0.005,,,0.79,0.048,,,,0.89,0.067,,0.678,0,0,0,0,31.282,0.544,,
Kazakhstan,1866,KAZ,3089450,,,,0.183,0.125,215.965,23.108,0.17,0.741,7.48,,,0.059,,,0.182,0.059,,,,,0.61,247.631,0.606,0,0,379.31,0.004,,,,0,0,0,0,0.226,10.201,22.925,7.421,2.387,0.773,1.364,0.442,0.001,0,,,,,0.041,0.756,0.041,,0.006,0.468,0.006,,,0.794,0.049,,,,0.879,0.05,,0.68,0,0,0,0,31.517,0.7,,
Kazakhstan,1867,KAZ,3116654,,,,0.21,0.027,14.76,23.163,0.055,0.238,7.432,,,0.067,,,0.208,0.067,,,,,0.82,270.794,0.814,0,0,402.264,0.006,,,,0,0,0,0,0.236,10.145,22.953,7.365,2.411,0.773,1.368,0.439,0.001,0,,,,,0.044,0.759,0.044,,0.008,0.484,0.008,,,0.8,0.053,,,,0.893,0.072,,0.682,0,0,0,0,31.619,0.736,,
Kazakhstan,1868,KAZ,3144097,,,,0.175,-0.035,-16.802,23.209,0.046,0.199,7.382,,,0.056,,,0.172,0.055,,,,,0.994,294.004,0.986,0,0,425.298,0.008,,,,0,0,0,0,0.222,10.084,23.035,7.326,2.421,0.77,1.371,0.436,0.003,0.001,,,,,0.035,0.765,0.035,,0.009,0.498,0.009,,,0.805,0.064,,,,0.907,0.116,,0.684,0,0,0,0,31.705,0.698,,
Kazakhstan,1869,KAZ,3171782,,,,0.237,0.062,35.654,23.324,0.115,0.496,7.354,,,0.075,,,0.234,0.074,,,,,1.231,317.328,1.22,0,0,448.386,0.011,,,,0,0,0,0,0.245,10.053,23.087,7.279,2.452,0.773,1.375,0.434,0.003,0.001,,,,,0.045,0.75,0.045,,0.011,0.511,0.011,,,0.809,0.07,,,,0.893,0.096,,0.685,0,0,0,0,31.885,0.777,,
Kazakhstan,1870,KAZ,3199709,,,,0.257,0.02,8.522,23.659,0.335,1.435,7.394,,,0.08,,,0.254,0.08,,,,,1.488,340.987,1.475,0,0,471.788,0.013,,,,0,0,0,0,0.252,10.055,23.402,7.314,2.474,0.773,1.38,0.431,0.003,0.001,,,,,0.048,0.702,0.048,,0.013,0.521,0.013,,,0.81,0.072,,,,0.825,0.08,,0.685,0,0,0,0,32.172,0.806,,
Kazakhstan,1871,KAZ,3227883,,,,0.347,0.09,35.005,23.894,0.235,0.995,7.402,,,0.107,,,0.345,0.107,,,,,1.835,364.881,1.82,0,0,495.335,0.015,,,,0,0,0,0,0.286,10.072,23.547,7.295,2.563,0.794,1.4,0.434,0.002,0.001,,,,,0.061,0.698,0.061,,0.015,0.529,0.015,,,0.81,0.07,,,,0.825,0.063,,0.684,0,0,0,0,32.51,0.923,,
Kazakhstan,1872,KAZ,3256303,,,,0.356,0.009,2.663,23.99,0.096,0.402,7.367,,,0.109,,,0.354,0.109,,,,,2.191,388.871,2.173,0,0,518.969,0.018,,,,0,0,0,0,0.29,10.048,23.634,7.258,2.635,0.809,1.448,0.445,0.002,0.001,,,,,0.056,0.651,0.056,,0.017,0.536,0.017,,,0.809,0.069,,,,0.774,0.062,,0.682,0,0,0,0,32.719,0.944,,
Kazakhstan,1873,KAZ,3284974,,,,0.334,-0.022,-6.143,24.126,0.136,0.566,7.344,,,0.102,,,0.329,0.1,,,,,2.525,412.997,2.502,0,0,542.761,0.023,,,,0,0,0,0,0.282,10.044,23.792,7.243,2.7,0.822,1.517,0.462,0.005,0.002,,,,,0.05,0.661,0.049,,0.018,0.542,0.018,,,0.808,0.073,,,,0.798,0.091,,0.681,0,0,0,0,32.996,0.926,,
Kazakhstan,1874,KAZ,3313897,,,,0.406,0.071,21.382,24.203,0.076,0.317,7.303,,,0.122,,,0.397,0.12,,,,,2.931,437.2,2.9,0,0,566.558,0.031,,,,0,0,0,0,0.308,10.04,23.797,7.181,2.786,0.841,1.6,0.483,0.008,0.002,,,,,0.065,0.636,0.064,,0.02,0.546,0.02,,,0.805,0.083,,,,0.749,0.131,,0.679,0,0,0,0,33.273,1.022,,
Kazakhstan,1875,KAZ,3343073,,,,0.467,0.061,15.099,24.367,0.165,0.681,7.289,,,0.14,,,0.454,0.136,,,,,3.398,461.567,3.354,0,0,590.459,0.044,,,,0,0,0,0,0.331,10.072,23.901,7.149,2.869,0.858,1.692,0.506,0.013,0.004,,,,,0.069,0.618,0.067,,0.023,0.549,0.022,,,0.802,0.102,,,,0.733,0.227,,0.677,0,0,0,0,33.673,1.106,,
Kazakhstan,1876,KAZ,3372506,,,,0.58,0.113,24.154,24.504,0.136,0.558,7.266,,,0.172,,,0.558,0.165,,,,,3.978,486.071,3.911,0,0,614.383,0.066,,,,0,0,0,0,0.371,10.102,23.924,7.094,2.963,0.878,1.785,0.529,0.022,0.006,,,,,0.084,0.617,0.082,,0.025,0.552,0.025,,,0.799,0.133,,,,0.729,0.335,,0.675,0,0,0,0,34.07,1.253,,
Kazakhstan,1877,KAZ,3402198,,,,0.592,0.012,2.054,24.578,0.075,0.306,7.224,,,0.174,,,0.56,0.165,,,,,4.569,510.649,4.471,0,0,638.369,0.098,,,,0,0,0,0,0.375,10.105,23.987,7.05,3.034,0.892,1.875,0.551,0.032,0.009,,,,,0.084,0.633,0.081,,0.028,0.556,0.027,,,0.797,0.167,,,,0.754,0.36,,0.675,0,0,0,0,34.38,1.275,,
Kazakhstan,1878,KAZ,3432151,,,,0.773,0.182,30.69,24.747,0.169,0.688,7.21,,,0.225,,,0.735,0.214,,,,,5.342,535.397,5.206,0,0,662.344,0.136,,,,0,0,0,0,0.439,10.146,23.974,6.985,3.145,0.916,1.953,0.569,0.038,0.011,,,,,0.109,0.621,0.105,,0.031,0.559,0.031,,,0.795,0.198,,,,0.732,0.379,,0.674,0,0,0,0,34.824,1.508,,
Kazakhstan,1879,KAZ,3462367,,,,0.793,0.02,2.609,24.823,0.076,0.307,7.169,,,0.229,,,0.745,0.215,,,,,6.136,560.22,5.952,0,0,686.374,0.184,,,,0,0,0,0,0.445,10.143,24.03,6.94,3.219,0.93,2.015,0.582,0.048,0.014,,,,,0.104,0.616,0.1,,0.034,0.561,0.033,,,0.792,0.226,,,,0.735,0.38,,0.673,0,0,0,0,35.12,1.54,,
Kazakhstan,1880,KAZ,3492849,,,,0.931,0.137,17.31,25.184,0.36,1.451,7.21,,,0.266,,,0.876,0.251,,,,,7.066,585.404,6.828,0,0,710.626,0.238,,,,0,0,0,0,0.492,10.194,24.253,6.944,3.321,0.951,2.054,0.588,0.054,0.016,,,,,0.108,0.594,0.104,,0.038,0.562,0.037,,,0.79,0.246,,,,0.717,0.354,,0.672,0,0,0,0,35.608,1.718,,
Kazakhstan,1881,KAZ,3523598,,,,0.98,0.05,5.328,25.214,0.03,0.121,7.156,,,0.278,,,0.904,0.256,,,,,8.047,610.618,7.732,0,0,734.86,0.315,,,,0,0,0,0,0.506,10.159,24.234,6.878,3.385,0.961,2.077,0.589,0.077,0.022,,,,,0.11,0.591,0.104,,0.041,0.563,0.04,,,0.787,0.276,,,,0.718,0.445,,0.671,0,0,0,0,35.796,1.782,,
Kazakhstan,1882,KAZ,3554618,,,,1.033,0.052,5.331,25.452,0.238,0.943,7.16,,,0.29,,,0.949,0.267,,,,,9.079,636.069,8.681,0,0,759.279,0.399,,,,0,0,0,0,0.521,10.181,24.419,6.87,3.453,0.971,2.096,0.59,0.084,0.023,,,,,0.11,0.566,0.103,,0.044,0.563,0.043,,0,0.783,0.3,,,0,0.687,0.441,,0.669,0,0,0,0,36.188,1.853,,
Kazakhstan,1883,KAZ,3585910,,,,1.175,0.143,13.818,25.651,0.199,0.781,7.153,,,0.328,,,1.083,0.302,,,,,10.254,661.72,9.764,0,0,783.755,0.49,,,,0,0,0,0,0.568,10.198,24.475,6.825,3.543,0.988,2.113,0.589,0.092,0.026,,,,,0.118,0.573,0.11,,0.048,0.564,0.046,,0,0.781,0.328,,,0,0.704,0.557,,0.667,0,0,0,0,36.57,2.036,,
Kazakhstan,1884,KAZ,3617477,,,,1.193,0.018,1.531,25.726,0.075,0.294,7.112,,,0.33,,,1.053,0.291,,,,,11.448,687.446,10.817,0,0,808.287,0.63,,,,0,0,0,0,0.568,10.171,24.533,6.782,3.594,0.994,2.128,0.588,0.14,0.039,,,,,0.118,0.554,0.106,,0.051,0.563,0.048,,0,0.777,0.376,,,0,0.675,0.763,,0.665,0,0,0,0,36.793,2.055,,
Kazakhstan,1885,KAZ,3649322,,,,1.3,0.106,8.922,25.894,0.168,0.652,7.095,,,0.356,,,1.118,0.306,,,,,12.747,713.34,11.935,0,0,832.881,0.812,,,,0,0,0,0,0.599,10.174,24.594,6.739,3.668,1.005,2.142,0.587,0.182,0.05,,,,,0.128,0.557,0.112,,0.054,0.563,0.051,,0,0.774,0.435,,,0,0.677,0.959,,0.663,0,0,0.001,0,37.129,2.186,,
Kazakhstan,1886,KAZ,3681446,,,,1.333,0.033,2.562,26.053,0.159,0.615,7.077,,,0.362,,,1.144,0.311,,,,,14.08,739.392,13.079,0,0,857.601,1.001,,,,0,0,0,0,0.607,10.173,24.72,6.715,3.732,1.014,2.155,0.585,0.189,0.051,,,,,0.129,0.569,0.114,,0.057,0.563,0.054,,0,0.771,0.48,,,0,0.697,0.867,,0.662,0,0,0.001,0,37.451,2.233,,
Kazakhstan,1887,KAZ,3713853,,,,1.411,0.078,5.817,26.179,0.126,0.485,7.049,,,0.38,,,1.163,0.313,,,,,15.491,765.571,14.242,0,0,882.37,1.249,,,,0,0,0,0,0.626,10.163,24.769,6.669,3.797,1.022,2.168,0.584,0.248,0.067,,,,,0.13,0.548,0.111,,0.06,0.563,0.056,,0,0.768,0.538,,,0,0.671,1.055,,0.66,0,0,0.001,0,37.745,2.326,,
Kazakhstan,1888,KAZ,3746544,,,,1.471,0.061,4.308,26.265,0.086,0.33,7.011,,,0.393,,,1.2,0.32,,,,,16.962,791.837,15.442,0,0,907.164,1.52,,,,0,0,0,0,0.642,10.144,24.794,6.618,3.864,1.031,2.182,0.582,0.271,0.072,,,,,0.123,0.551,0.104,,0.063,0.563,0.058,,0,0.766,0.592,,,0,0.695,1.102,,0.659,0,0,0.001,0,38.007,2.404,,
Kazakhstan,1889,KAZ,3779523,,,,1.589,0.118,7.996,26.463,0.197,0.751,7.002,,,0.42,,,1.323,0.35,,,,,18.551,818.299,16.765,0,0,932.038,1.786,,,,0,0,0,0,0.677,10.161,24.874,6.581,3.951,1.045,2.197,0.581,0.266,0.07,,,,,0.132,0.542,0.114,,0.066,0.562,0.06,,0,0.763,0.627,,,0,0.676,0.936,,0.657,0,0.001,0.001,0,38.405,2.558,,
Kazakhstan,1890,KAZ,3812791,,,,1.799,0.21,13.248,26.72,0.257,0.971,7.008,,,0.472,,,1.47,0.385,,,,,20.35,845.019,18.235,0,0,956.958,2.116,,,,0,0,0,0,0.739,10.21,24.92,6.536,4.047,1.061,2.241,0.588,0.33,0.087,,,,,0.138,0.508,0.117,,0.069,0.56,0.063,,0,0.759,0.662,,,0,0.631,0.952,,0.654,0,0.001,0.001,0,38.929,2.816,,
Kazakhstan,1891,KAZ,3846352,,,,1.981,0.182,10.104,27.185,0.466,1.743,7.068,,,0.515,,,1.566,0.407,,,,,22.332,872.205,19.801,0,0,982.162,2.531,,,,0,0,0,0,0.792,10.285,25.204,6.553,4.213,1.095,2.274,0.591,0.415,0.108,,,,,0.145,0.492,0.119,,0.073,0.558,0.065,,0,0.754,0.702,,,0,0.606,1.016,,0.651,0,0.001,0.001,0,39.56,3.045,,
Kazakhstan,1892,KAZ,3880208,,,,2.097,0.116,5.852,27.464,0.279,1.026,7.078,,,0.54,,,1.668,0.43,,,,,24.429,899.669,21.469,0,0,1007.529,2.96,,,,0,0,0,0,0.826,10.323,25.367,6.538,4.378,1.128,2.306,0.594,0.429,0.111,,,,,0.152,0.501,0.125,,0.076,0.556,0.068,,0,0.75,0.739,,,0,0.618,1.068,,0.649,0,0.001,0.001,0,40.056,3.207,,
Kazakhstan,1893,KAZ,3914361,,,,2.458,0.361,17.211,28.021,0.556,2.026,7.158,,,0.628,,,1.949,0.498,,,,,26.887,927.69,23.418,0,0,1033.092,3.469,,,,0,0,0,0,0.936,10.453,25.562,6.53,4.593,1.173,2.337,0.597,0.509,0.13,,,,,0.18,0.496,0.149,,0.08,0.554,0.071,,0,0.745,0.783,,,0,0.596,1.196,,0.647,0,0.001,0.001,0,40.918,3.663,,
Kazakhstan,1894,KAZ,3948814,,,,2.504,0.045,1.849,28.195,0.174,0.622,7.14,,,0.634,,,2.051,0.519,,,,,29.391,955.884,25.469,0,0,1058.783,3.921,,,,0,0,0,0,0.95,10.474,25.691,6.506,4.756,1.204,2.366,0.599,0.453,0.115,,,,,0.177,0.493,0.15,,0.084,0.552,0.074,,0,0.741,0.809,,,0,0.597,1.086,,0.645,0,0.001,0.001,0,41.36,3.753,,
Kazakhstan,1895,KAZ,3983570,,,,2.877,0.373,14.903,28.721,0.526,1.866,7.21,,,0.722,,,2.228,0.559,,,,,32.267,984.605,27.697,0,0,1084.627,4.57,,,,0,0,0,0,1.056,10.593,25.844,6.488,4.955,1.244,2.393,0.601,0.649,0.163,,,,,0.192,0.495,0.155,,0.089,0.55,0.077,,0,0.737,0.857,,,0,0.6,1.336,,0.643,0,0.001,0.001,0,42.199,4.206,,
Kazakhstan,1896,KAZ,4018631,,,,2.928,0.052,1.8,28.89,0.169,0.587,7.189,,,0.729,,,2.289,0.57,,,,,35.196,1013.495,29.986,0,0,1110.588,5.21,,,,0,0,0,0,1.069,10.615,25.961,6.46,5.112,1.272,2.418,0.602,0.639,0.159,,,,,0.19,0.499,0.154,,0.093,0.548,0.081,,0,0.733,0.889,,,0,0.612,1.216,,0.642,0,0.001,0.001,0,42.658,4.296,,
Kazakhstan,1897,KAZ,4054000,,,,3.386,0.457,15.621,29.461,0.572,1.979,7.267,,,0.835,,,2.661,0.656,,,,,38.582,1042.956,32.647,0,0,1136.663,5.935,,,,0,0,0,0,1.204,10.76,26.075,6.432,5.36,1.322,2.44,0.602,0.725,0.179,,,,,0.209,0.489,0.171,,0.098,0.546,0.084,,0,0.729,0.925,,,0,0.592,1.306,,0.641,0,0.001,0.001,0,43.62,4.881,,
Kazakhstan,1898,KAZ,4089680,,,,3.797,0.412,12.154,29.975,0.514,1.743,7.329,,,0.929,,,2.977,0.728,,,,,42.379,1072.931,35.624,0,0,1162.841,6.755,,,,0,0,0,0,1.323,10.886,26.178,6.401,5.596,1.368,2.458,0.601,0.82,0.201,,,,,0.223,0.494,0.181,,0.103,0.545,0.088,,0,0.726,0.967,,,0,0.601,1.435,,0.64,0,0.001,0.001,0,44.521,5.41,,
Kazakhstan,1899,KAZ,4125674,,,,4.405,0.608,16.008,30.619,0.644,2.149,7.422,,,1.068,,,3.547,0.86,,,,,46.784,1103.55,39.171,0,0,1189.055,7.614,,,,0,0,0,0,1.504,11.062,26.214,6.354,5.901,1.43,2.472,0.599,0.859,0.208,,,,,0.236,0.485,0.198,,0.108,0.543,0.093,,0,0.722,1.003,,,0,0.589,1.43,,0.639,0,0.001,0.001,0,45.638,6.204,,
Kazakhstan,1900,KAZ,4161983,,,,4.99,0.585,13.281,31.823,1.204,3.933,7.646,,,1.199,,,3.981,0.956,,,,,51.775,1135.373,43.151,0,0,1215.888,8.624,,,,0,0,0,0,1.67,11.3,26.833,6.447,6.18,1.485,2.482,0.596,1.01,0.243,,,,,0.254,0.492,0.211,,0.115,0.541,0.098,,0,0.719,1.044,,,0,0.595,1.5,,0.638,0,0.001,0.001,0,47.032,6.949,,
Kazakhstan,1901,KAZ,4198612,,,,5.123,0.133,2.664,32.275,0.452,1.419,7.687,,,1.22,,,3.96,0.943,,,,,56.898,1167.648,47.111,0,0,1243.039,9.787,,,,0,0,0,0,1.692,11.398,27.152,6.467,6.321,1.505,2.49,0.593,1.163,0.277,,,,,0.253,0.492,0.205,,0.121,0.54,0.102,,0,0.715,1.086,,,0,0.599,1.556,,0.637,0,0.001,0.001,0,47.854,7.104,,
Kazakhstan,1902,KAZ,4235562,,,,4.948,-0.175,-3.416,32.288,0.013,0.04,7.623,,,1.168,,,3.857,0.911,,,,,61.846,1199.936,50.968,0,0,1270.379,10.879,,,,0,0,0,0,1.632,11.339,27.34,6.455,6.422,1.516,2.496,0.589,1.092,0.258,,,,,0.238,0.482,0.195,,0.126,0.538,0.106,,0,0.712,1.108,,,0,0.591,1.351,,0.636,0,0.001,0.001,0,48.027,6.912,,
Kazakhstan,1903,KAZ,4272837,,,,4.84,-0.108,-2.181,32.38,0.092,0.286,7.578,,,1.133,,,3.876,0.907,,,,,66.687,1232.316,54.844,0,0,1297.918,11.843,,,,0,0,0,0,1.595,11.237,27.54,6.445,6.554,1.534,2.502,0.586,0.965,0.226,,,,,0.214,0.472,0.179,,0.13,0.536,0.109,,0,0.709,1.11,,,0,0.599,1.127,,0.635,0,0.001,0.001,0,48.013,6.817,,
Kazakhstan,1904,KAZ,4310440,,,,5.385,0.545,11.258,33.074,0.694,2.143,7.673,,,1.249,,,4.396,1.02,,,,,72.072,1265.39,59.239,0,0,1325.607,12.833,,,,0,0,0,0,1.747,11.485,27.689,6.424,6.841,1.587,2.508,0.582,0.99,0.23,,,,,0.235,0.475,0.202,,0.134,0.534,0.113,,0,0.706,1.103,,,0,0.592,1.03,,0.635,0,0.001,0.001,0,49.504,7.531,,
Kazakhstan,1905,KAZ,4348372,,,,4.807,-0.578,-10.738,32.714,-0.36,-1.087,7.523,,,1.105,,,4.11,0.945,,,,,76.879,1298.105,63.35,0,0,1353.515,13.53,,,,0,0,0,0,1.58,11.274,27.907,6.418,6.878,1.582,2.513,0.578,0.697,0.16,,,,,0.197,0.45,0.177,,0.137,0.532,0.116,,0,0.703,1.074,,,0,0.578,0.718,,0.633,0,0.001,0.001,0,49.022,6.871,,
