country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Russia,1862,RUS,46032907,,,,0.475,-0.052,-9.787,645.867,2.589,0.402,14.031,,,0.01,,,0.468,0.01,,,,,2.35,4193.389,2.329,0,0,8018.916,0.021,,,,0,0,0,0,1.033,11.37,645.392,14.02,93.666,2.035,11.467,0.249,0.007,0,,,,,0.133,20.858,0.132,,0.029,10.289,0.029,,,21.535,0.718,,,,23.551,0.49,,11.463,0.001,0.002,0.003,0,523.377,47.554,,
Russia,1863,RUS,46451233,,,,0.497,0.022,4.717,616.079,-29.788,-4.612,13.263,,,0.011,,,0.486,0.01,,,,,2.847,4809.467,2.815,0,0,8634.497,0.032,,,,0,0,0,0,1.035,10.679,615.581,13.252,94.555,2.036,11.503,0.248,0.011,0,,,,,0.131,19.959,0.128,,0.034,10.969,0.033,,,21.616,0.769,,,,22.739,0.883,,11.486,0.001,0.002,0.003,0,496.075,48.078,,
Russia,1864,RUS,46873359,,,,0.558,0.06,12.162,594.434,-21.644,-3.513,12.682,,,0.012,,,0.542,0.012,,,,,3.405,5403.902,3.357,0,0,9228.373,0.048,,,,0,0,0,0,1.038,10.173,593.876,12.67,95.449,2.036,11.538,0.246,0.016,0,,,,,0.136,19.63,0.133,,0.038,11.529,0.038,,,21.682,0.91,,,,22.678,1.439,,11.482,0.001,0.002,0.003,0,476.83,48.645,,
Russia,1865,RUS,47299320,,,,0.533,-0.025,-4.418,597.924,3.49,0.587,12.641,,,0.011,,,0.515,0.011,,,,,3.938,6001.826,3.872,0,0,9825.765,0.066,,,,0,0,0,0,1.038,10.205,597.391,12.63,96.325,2.037,11.573,0.245,0.018,0,,,,,0.123,19.889,0.119,,0.042,12.033,0.042,,,21.77,1.005,,,,23.232,1.383,,11.491,0.001,0.003,0.003,0,482.686,49.11,,
Russia,1866,RUS,47729151,,,,1.684,1.151,215.966,626.352,28.428,4.754,13.123,,,0.035,,,1.664,0.035,,,,,5.622,6628.178,5.536,0,0,10450.432,0.087,,,,0,0,0,0,1.067,10.761,624.668,13.088,97.396,2.041,11.607,0.243,0.021,0,,,,,0.375,20.488,0.372,,0.058,12.521,0.057,,,21.889,1.016,,,,23.951,1.053,,11.533,0.001,0.003,0.004,0,513.604,50.944,,
Russia,1867,RUS,48162887,,,,1.933,0.249,14.761,579.396,-46.956,-7.497,12.03,,,0.04,,,1.903,0.04,,,,,7.555,7207.575,7.439,0,0,11027.896,0.116,,,,0,0,0,0,1.074,9.742,577.463,11.99,98.318,2.041,11.642,0.242,0.03,0.001,,,,,0.402,18.99,0.398,,0.074,12.874,0.073,,,21.919,1.107,,,,22.467,1.497,,11.512,0.001,0.003,0.004,0,469.218,51.728,,
Russia,1868,RUS,48600563,,,,1.608,-0.325,-16.802,583.357,3.961,0.684,12.003,,,0.033,,,1.554,0.032,,,,,9.164,7790.932,8.993,0,0,11609.644,0.171,,,,0,0,0,0,1.067,9.788,581.749,11.97,99.155,2.04,11.68,0.24,0.055,0.001,,,,,0.325,19.233,0.316,,0.085,13.2,0.084,,,21.967,1.337,,,,22.916,2.393,,11.504,0.001,0.003,0.004,0,475.72,51.852,,
Russia,1869,RUS,49042216,,,,2.182,0.573,35.655,579.293,-4.064,-0.697,11.812,,,0.044,,,2.129,0.043,,,,,11.345,8370.226,11.122,0,0,12186.755,0.224,,,,0,0,0,0,1.081,9.674,577.111,11.768,100.12,2.042,11.72,0.239,0.052,0.001,,,,,0.416,18.629,0.408,,0.101,13.472,0.099,,,21.983,1.45,,,,22.326,2.008,,11.484,0.001,0.003,0.004,0,474.453,53.003,,
Russia,1870,RUS,49487882,,,,2.368,0.186,8.522,667.141,87.848,15.165,13.481,,,0.048,,,2.315,0.047,,,,,13.713,9037.366,13.437,0,0,12851.528,0.276,,,,0,0,0,0,1.085,10.951,664.774,13.433,101.02,2.041,11.764,0.238,0.052,0.001,,,,,0.442,19.789,0.434,,0.116,13.797,0.114,,,22.055,1.488,,,,23.448,1.676,,11.51,0.001,0.003,0.004,0,541.964,53.702,,
Russia,1871,RUS,49881387,,,,3.196,0.829,35.005,599.028,-68.113,-10.21,12.009,,,0.064,,,3.153,0.063,,,,,16.91,9636.394,16.59,0,0,13447.36,0.32,,,,0,0,0,0,1.107,9.296,595.832,11.945,102.475,2.054,11.932,0.239,0.043,0.001,,,,,0.561,17.493,0.557,,0.137,13.981,0.134,,,22,1.463,,,,20.873,1.322,,11.436,0.001,0.004,0.005,0,463.688,55.21,,
Russia,1872,RUS,50334676,,,,3.282,0.085,2.663,709.456,110.429,18.435,14.095,,,0.065,,,3.234,0.064,,,,,20.191,10345.851,19.824,0,0,14153.535,0.367,,,,0,0,0,0,1.11,11.3,706.175,14.03,103.812,2.062,12.311,0.245,0.048,0.001,,,,,0.52,19.261,0.516,,0.155,14.249,0.153,,,22.053,1.439,,,,23.134,1.296,,11.441,0.001,0.004,0.005,0,568.771,55.865,,
Russia,1873,RUS,50792084,,,,3.08,-0.202,-6.143,636.663,-72.794,-10.26,12.535,,,0.061,,,2.973,0.059,,,,,23.271,10982.514,22.796,0,0,14787.119,0.475,,,,0,0,0,0,1.107,9.681,633.583,12.474,105.136,2.07,12.852,0.253,0.107,0.002,,,,,0.459,17.44,0.447,,0.17,14.401,0.167,,,22.018,1.521,,,,21.26,1.892,,11.368,0.001,0.004,0.005,0,491.721,56.224,,
Russia,1874,RUS,51253646,,,,3.739,0.659,21.382,748.776,112.113,17.61,14.609,,,0.073,,,3.57,0.07,,,,,27.01,11731.29,26.366,0,0,15532.157,0.643,,,,0,0,0,0,1.124,11.721,745.038,14.536,106.602,2.08,13.506,0.264,0.169,0.003,,,,,0.595,19.67,0.574,,0.189,14.652,0.185,,,22.083,1.718,,,,23.444,2.703,,11.39,0.001,0.004,0.005,0,600.732,57.588,,
Russia,1875,RUS,51719402,,,,4.303,0.564,15.099,758.793,10.017,1.338,14.671,,,0.083,,,4.034,0.078,,,,,31.313,12490.083,30.4,0,0,16286.646,0.913,,,,0,0,0,0,1.138,11.764,754.49,14.588,108.074,2.09,14.224,0.275,0.269,0.005,,,,,0.632,19.242,0.597,,0.209,14.867,0.203,,,22.129,2.108,,,,23.127,4.612,,11.398,0.001,0.004,0.006,0,608.45,58.868,,
Russia,1876,RUS,52189389,,,,5.342,1.039,24.154,747.503,-11.291,-1.488,14.323,,,0.102,,,4.902,0.094,,,,,36.655,13237.586,35.302,0,0,17028.807,1.353,,,,0,0,0,0,1.164,11.409,742.16,14.221,109.67,2.101,14.958,0.287,0.44,0.008,,,,,0.774,18.81,0.717,,0.234,15.045,0.226,,,22.149,2.715,,,,22.603,6.732,,11.389,0.001,0.005,0.006,0,595.448,60.746,,
Russia,1877,RUS,52663646,,,,5.452,0.11,2.055,729.751,-17.752,-2.375,13.857,,,0.104,,,4.825,0.092,,,,,42.107,13967.336,40.128,0,0,17753.105,1.979,,,,0,0,0,0,1.169,10.941,724.299,13.753,111.118,2.11,15.658,0.297,0.627,0.012,,,,,0.774,18.781,0.694,,0.257,15.204,0.246,,,22.174,3.375,,,,22.766,7.104,,11.371,0.001,0.005,0.006,0,576.205,61.547,,
Russia,1878,RUS,53142211,,,,7.125,1.673,30.69,734.052,4.302,0.589,13.813,,,0.134,,,6.371,0.12,,,,,49.232,14701.389,46.499,0,0,18480.033,2.734,,,,0,0,0,0,1.207,10.906,726.927,13.679,112.786,2.122,16.276,0.306,0.754,0.014,,,,,1.004,18.413,0.911,,0.288,15.337,0.273,,,22.174,3.98,,,,22.183,7.513,,11.346,0.001,0.005,0.007,0,579.582,64.127,,
Russia,1879,RUS,53625125,,,,7.311,0.186,2.609,712.952,-21.101,-2.875,13.295,,,0.136,,,6.371,0.119,,,,,56.544,15414.341,52.869,0,0,19185.674,3.674,,,,0,0,0,0,1.212,10.398,705.641,13.159,114.241,2.13,16.763,0.313,0.941,0.018,,,,,0.962,17.691,0.853,,0.317,15.432,0.298,,,22.152,4.517,,,,21.578,7.431,,11.299,0.001,0.005,0.007,0,557.613,65.003,,
Russia,1880,RUS,54112425,,,,8.577,1.266,17.31,800.444,87.492,12.272,14.792,,,0.159,,,7.511,0.139,,,,,65.12,16214.785,60.38,0,0,19977.541,4.741,,,,0,0,0,0,1.24,11.726,791.867,14.634,115.832,2.141,17.071,0.315,1.066,0.02,,,,,1,18.886,0.891,,0.348,15.573,0.324,,,22.199,4.902,,,,23.426,6.939,,11.291,0.001,0.005,0.007,0,634.536,67.089,,
Russia,1881,RUS,54604152,,,,9.034,0.457,5.328,792.161,-8.283,-1.035,14.507,,,0.165,,,7.564,0.139,,,,,74.154,17006.945,67.943,0,0,20760.668,6.211,,,,0,0,0,0,1.253,11.334,783.128,14.342,117.601,2.154,17.258,0.316,1.47,0.027,,,,,1.017,18.573,0.869,,0.378,15.691,0.349,,,22.235,5.451,,,,23.189,8.527,,11.269,0.002,0.006,0.007,0,618.859,68.429,,
Russia,1882,RUS,55100347,,,,9.515,0.482,5.331,853.18,61.018,7.703,15.484,,,0.173,,,7.92,0.144,,,,,83.67,17860.127,75.863,0,0,21604.334,7.806,,,,0,0,0,0,1.263,12.253,843.664,15.311,119.184,2.163,17.419,0.316,1.596,0.029,,,,,1.015,18.983,0.862,,0.408,15.822,0.372,,0,22.29,5.875,,,0,23.721,8.425,,11.265,0.002,0.006,0.008,0,675.129,69.607,,
Russia,1883,RUS,55601049,,,,10.83,1.315,13.818,746.874,-106.305,-12.46,13.433,,,0.195,,,9.068,0.163,,,,,94.5,18607,84.932,0,0,22340.377,9.568,,,,0,0,0,0,1.291,10.164,736.044,13.238,120.93,2.175,17.559,0.316,1.762,0.032,,,,,1.086,16.685,0.925,,0.439,15.855,0.397,,0,22.251,6.405,,,0,21.157,10.677,,11.192,0.002,0.006,0.008,0,565.157,71.78,,
Russia,1884,RUS,56106300,,,,10.996,0.166,1.531,908.286,161.411,21.612,16.189,,,0.196,,,8.434,0.15,,,,,105.496,19515.285,93.366,0,0,23237.666,12.13,,,,0,0,0,0,1.302,12.902,897.29,15.993,122.906,2.191,17.685,0.315,2.562,0.046,,,,,1.089,19.568,0.852,,0.468,15.996,0.417,,0,22.336,7.233,,,0,24.703,13.983,,11.211,0.002,0.006,0.008,0,723.873,73.034,,
Russia,1885,RUS,56616141,,,,11.977,0.981,8.922,880.428,-27.858,-3.067,15.551,,,0.212,,,8.729,0.154,,,,,117.473,20395.715,102.094,0,0,24106.117,15.379,,,,0,0,0,0,1.328,12.256,868.451,15.339,124.939,2.207,17.8,0.314,3.248,0.057,,,,,1.178,18.941,0.878,,0.499,16.104,0.437,,0,22.389,8.239,,,0,23.916,17.134,,11.212,0.002,0.007,0.009,0,693.91,75.161,,
Russia,1886,RUS,57130614,,,,12.284,0.307,2.562,822.257,-58.171,-6.607,14.393,,,0.215,,,8.911,0.156,,,,,129.757,21217.971,111.005,0,0,24916.09,18.752,,,,0,0,0,0,1.332,11.09,809.973,14.178,126.477,2.214,17.91,0.313,3.373,0.059,,,,,1.19,17.961,0.888,,0.528,16.169,0.456,,0,22.404,8.994,,,0,22.846,15.457,,11.182,0.002,0.007,0.009,0,633.594,76.117,,
Russia,1887,RUS,57649761,,,,12.999,0.715,5.817,881.738,59.482,7.234,15.295,,,0.225,,,8.735,0.152,,,,,142.755,22099.709,119.74,0,0,25784.83,23.015,,,,0,0,0,0,1.354,12.003,868.74,15.069,128.598,2.231,18.02,0.313,4.263,0.074,,,,,1.199,18.465,0.833,,0.556,16.249,0.471,,0,22.44,9.921,,,0,23.534,18.155,,11.173,0.002,0.007,0.009,0,691.996,78.064,,
Russia,1888,RUS,58173624,,,,13.559,0.56,4.308,823.081,-58.657,-6.652,14.149,,,0.233,,,8.941,0.154,,,,,156.314,22922.791,128.682,0,0,26594.354,27.632,,,,0,0,0,0,1.366,10.872,809.523,13.916,130.323,2.24,18.135,0.312,4.617,0.079,,,,,1.129,17.265,0.771,,0.582,16.284,0.484,,0,22.448,10.771,,,0,22.698,18.785,,11.131,0.002,0.007,0.01,0,632.435,79.462,,
Russia,1889,RUS,58702246,,,,14.643,1.084,7.996,874.064,50.982,6.194,14.89,,,0.249,,,10.027,0.171,,,,,170.957,23796.855,138.708,0,0,27453.773,32.248,,,,0,0,0,0,1.384,11.636,859.421,14.64,131.895,2.247,18.261,0.311,4.616,0.079,,,,,1.219,17.914,0.864,,0.609,16.338,0.5,,0,22.476,11.317,,,0,23.368,16.249,,11.11,0.002,0.008,0.01,0,683.082,81.23,,
Russia,1890,RUS,59235670,,,,16.582,1.94,13.248,965.72,91.656,10.486,16.303,,,0.28,,,10.954,0.185,,,,,187.539,24762.574,149.662,0,0,28402.912,37.877,,,,0,0,0,0,1.43,12.852,949.137,16.023,134.29,2.267,18.617,0.314,5.629,0.095,,,,,1.269,18.37,0.869,,0.638,16.409,0.516,,0,22.524,11.851,,,0,24.027,16.244,,11.106,0.002,0.008,0.01,0,761.29,84.697,,
Russia,1891,RUS,59773940,,,,18.258,1.675,10.104,1033.204,67.485,6.988,17.285,,,0.305,,,11.364,0.19,,,,,205.797,25795.779,161.026,0,0,29417.857,44.771,,,,0,0,0,0,1.472,13.853,1014.946,16.98,136.742,2.288,18.882,0.316,6.894,0.115,,,,,1.334,18.685,0.861,,0.669,16.49,0.531,,0,22.584,12.421,,,0,24.394,16.884,,11.118,0.002,0.008,0.011,0,828.063,87.989,,
Russia,1892,RUS,60317100,,,,19.326,1.068,5.852,1033.602,0.398,0.038,17.136,,,0.32,,,12.16,0.202,,,,,225.124,26829.379,173.186,0,0,30432.133,51.937,,,,0,0,0,0,1.49,13.754,1014.276,16.816,138.413,2.295,19.141,0.317,7.166,0.119,,,,,1.401,18.856,0.913,,0.701,16.57,0.547,,0,22.65,12.963,,,0,24.727,17.824,,11.134,0.002,0.008,0.011,0,829.604,89.894,,
Russia,1893,RUS,60865195,,,,22.653,3.326,17.211,1079.148,45.546,4.407,17.73,,,0.372,,,14.18,0.233,,,,,247.776,27908.527,187.367,0,0,31488.629,60.41,,,,0,0,0,0,1.563,14.417,1056.496,17.358,141.152,2.319,19.391,0.319,8.472,0.139,,,,,1.663,19.096,1.08,,0.74,16.655,0.568,,0,22.711,13.631,,,0,24.634,19.914,,11.164,0.002,0.009,0.011,0,877.507,95.127,,
Russia,1894,RUS,61418268,,,,23.072,0.419,1.849,1074.044,-5.104,-0.473,17.487,,,0.376,,,15.325,0.25,,,,,270.848,28982.572,202.692,0,0,32539.602,68.156,,,,0,0,0,0,1.556,14.209,1050.973,17.112,142.025,2.312,19.629,0.32,7.747,0.126,,,,,1.635,18.791,1.124,,0.776,16.725,0.591,,0,22.762,14.056,,,0,24.418,18.577,,11.183,0.003,0.009,0.012,0,872.702,95.586,,
Russia,1895,RUS,61976366,,,,26.51,3.438,14.903,1056.739,-17.306,-1.611,17.051,,,0.428,,,15.908,0.257,,,,,297.358,30039.312,218.6,0,0,33569.832,78.758,,,,0,0,0,0,1.646,13.851,1030.229,16.623,145.821,2.353,19.85,0.32,10.602,0.171,,,,,1.773,18.205,1.105,,0.817,16.773,0.611,,0,22.796,14.764,,,0,23.906,21.842,,11.191,0.003,0.009,0.012,0,858.465,101.987,,
Russia,1896,RUS,62539534,,,,26.987,0.477,1.8,998.638,-58.101,-5.498,15.968,,,0.432,,,16.459,0.263,,,,,324.345,31037.949,235.059,0,0,34541.48,89.286,,,,0,0,0,0,1.646,12.805,971.651,15.537,147.133,2.353,20.053,0.321,10.528,0.168,,,,,1.747,17.25,1.108,,0.855,16.788,0.631,,0,22.798,15.236,,,0,22.891,20.026,,11.175,0.003,0.01,0.013,0,800.82,102.944,,
Russia,1897,RUS,63107819,,,,31.203,4.216,15.621,1072.353,73.715,7.382,16.992,,,0.494,,,19.214,0.304,,,,,355.548,32110.303,254.273,0,0,35582.633,101.275,,,,0,0,0,0,1.732,13.891,1041.151,16.498,150.096,2.378,20.233,0.321,11.989,0.19,,,,,1.929,17.808,1.236,,0.899,16.82,0.655,,0,22.822,15.786,,,0,23.639,21.59,,11.178,0.003,0.01,0.013,0,876.614,109.291,,
Russia,1898,RUS,63681265,,,,34.995,3.792,12.154,1081.173,8.82,0.822,16.978,,,0.55,,,21.456,0.337,,,,,390.543,33191.477,275.73,0,0,36628.812,114.813,,,,0,0,0,0,1.815,13.943,1046.178,16.428,153.441,2.41,20.387,0.32,13.539,0.213,,,,,2.051,17.833,1.308,,0.946,16.852,0.682,,0,22.855,16.432,,,0,24.012,23.681,,11.183,0.003,0.01,0.014,0,887.893,115.599,,
Russia,1899,RUS,64259921,,,,40.597,5.602,16.008,1081.581,0.407,0.038,16.831,,,0.632,,,26.119,0.406,,,,,431.14,34273.059,301.848,0,0,37669.793,129.292,,,,0,0,0,0,1.923,13.86,1040.984,16.2,156.673,2.438,20.511,0.319,14.479,0.225,,,,,2.179,17.139,1.457,,1,16.861,0.715,,0,22.869,17.04,,,0,23.405,24.118,,11.177,0.003,0.011,0.014,0,890.639,123.602,,
Russia,1900,RUS,64843834,,,,45.989,5.392,13.281,1204.63,123.05,11.377,18.577,,,0.709,,,29.092,0.449,,,,,477.129,35477.688,330.94,0,0,38828.434,146.189,,,,0,0,0,0,2.041,14.925,1158.642,17.868,160.867,2.481,20.603,0.318,16.897,0.261,,,,,2.345,18.626,1.545,,1.058,16.915,0.75,,0,22.945,17.698,,,0,25.713,25.104,,11.193,0.003,0.011,0.014,0,967.817,132.359,,
Russia,1901,RUS,65433051,,,,47.214,1.225,2.664,1223.774,19.143,1.589,18.703,,,0.722,,,28.23,0.431,,,,,524.343,36701.461,359.17,0,0,40004.992,165.173,,,,0,0,0,0,2.081,14.666,1176.559,17.981,165.356,2.527,20.674,0.316,18.984,0.29,,,,,2.333,18.664,1.458,,1.113,16.968,0.78,,0,23.024,18.336,,,0,25.957,25.397,,11.205,0.003,0.011,0.015,0,959.65,136.173,,
Russia,1902,RUS,66027621,,,,45.601,-1.613,-3.416,1315.991,92.217,7.536,19.931,,,0.691,,,27.67,0.419,,,,,569.944,38017.453,386.84,0,0,41275.383,183.105,,,,0,0,0,0,2.038,15.646,1270.39,19.24,167.25,2.533,20.741,0.314,17.931,0.272,,,,,2.198,19.636,1.397,,1.159,17.048,0.805,,0,23.139,18.654,,,0,27.455,22.19,,11.234,0.003,0.012,0.015,0,1033.094,134.556,,
Russia,1903,RUS,66627592,,,,44.607,-0.995,-2.181,1316.29,0.299,0.023,19.756,,,0.669,,,28.416,0.426,,,,,614.551,39333.746,415.256,0,0,42547.07,199.296,,,,0,0,0,0,1.999,15.202,1271.683,19.086,168.773,2.533,20.804,0.312,16.191,0.243,,,,,1.972,19.191,1.314,,1.194,17.112,0.827,,0,23.252,18.675,,,0,27.664,18.922,,11.246,0.003,0.012,0.016,0,1012.901,133.187,,
Russia,1904,RUS,67233013,,,,49.629,5.022,11.258,1355.506,39.216,2.979,20.161,,,0.738,,,32.748,0.487,,,,,664.18,40689.25,448.003,0,0,43852.949,216.177,,,,0,0,0,0,2.09,15.452,1305.877,19.423,172.943,2.572,20.865,0.31,16.881,0.251,,,,,2.17,19.457,1.506,,1.236,17.181,0.855,,0,23.368,18.584,,,0,27.909,17.57,,11.263,0.004,0.012,0.016,0,1038.856,140.484,,
