country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Marshall Islands,1891,MHL,31768,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1892,MHL,32556,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1893,MHL,33363,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1894,MHL,34189,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1895,MHL,35037,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1896,MHL,35905,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1897,MHL,36794,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1898,MHL,37706,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1899,MHL,38640,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1900,MHL,39597,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1901,MHL,40577,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1902,MHL,41582,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1903,MHL,42612,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1904,MHL,43667,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1905,MHL,44748,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1906,MHL,45855,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1907,MHL,46990,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1908,MHL,48153,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1909,MHL,49345,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1910,MHL,50566,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1911,MHL,51817,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1912,MHL,53099,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1913,MHL,54413,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1914,MHL,55759,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1915,MHL,57138,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1916,MHL,58551,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1917,MHL,59999,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1918,MHL,61394,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1919,MHL,62821,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1920,MHL,64282,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1921,MHL,65776,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1922,MHL,67305,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1923,MHL,68869,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1924,MHL,70470,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1925,MHL,72109,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1926,MHL,73785,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1927,MHL,75500,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1928,MHL,77255,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1929,MHL,77209,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1930,MHL,75486,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1931,MHL,72200,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1932,MHL,67453,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1933,MHL,61336,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1934,MHL,55773,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1935,MHL,50716,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1936,MHL,46116,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1937,MHL,41934,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1938,MHL,38131,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1939,MHL,34673,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1940,MHL,31529,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1941,MHL,28669,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1942,MHL,26070,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1943,MHL,23705,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1944,MHL,21556,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1945,MHL,19601,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1946,MHL,17823,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1947,MHL,16207,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1948,MHL,14737,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1949,MHL,13700,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1950,MHL,13019,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1951,MHL,13134,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1952,MHL,13240,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1953,MHL,13332,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1954,MHL,13413,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1955,MHL,13508,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1956,MHL,13594,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1957,MHL,13658,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1958,MHL,13826,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1959,MHL,14217,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1960,MHL,14727,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1961,MHL,15239,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1962,MHL,15782,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1963,MHL,16325,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1964,MHL,16880,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1965,MHL,17430,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
Marshall Islands,1966,MHL,17946,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,0,0,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,,,,
