country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Czechia,1863,CZE,7401633,,0,0,1.597,0.466,41.176,13.17,0.531,4.198,1.779,,,0.216,,,1.597,0.216,,,,0,3.596,49.523,3.596,0,0,155.763,0,,,,0,0,0,0,0.902,2.393,11.573,1.564,9.237,1.248,0.562,0.076,0,0,,,,,0.421,0.427,0.422,,0.042,0.113,0.042,,,0.39,0,,,,0.427,0,,0.332,0,0,0,0,17.713,6.678,,
Czechia,1864,CZE,7443377,,0,0,2.063,0.466,29.167,13.607,0.437,3.318,1.828,,,0.277,,,2.063,0.277,,,,0,5.659,63.13,5.659,0,0,167.307,0,,,,0,0,0,0,0.974,2.448,11.544,1.551,9.377,1.26,0.565,0.076,0,0,,,,,0.504,0.449,0.505,,0.064,0.135,0.064,,,0.393,0,,,,0.441,0,,0.337,0,0,0,0,18.224,7.251,,
Czechia,1865,CZE,7485356,,0,0,2.528,0.466,22.581,14.12,0.513,3.772,1.886,,,0.338,,,2.528,0.338,,,,0,8.187,77.249,8.187,0,0,178.898,0,,,,0,0,0,0,1.045,2.512,11.591,1.549,9.517,1.271,0.569,0.076,0,0,,,,,0.581,0.47,0.583,,0.088,0.155,0.088,,,0.396,0,,,,0.451,0,,0.343,0,0,0,0,18.804,7.825,,
Czechia,1866,CZE,7527572,,0,0,2.994,0.466,18.421,14.588,0.469,3.319,1.938,,,0.398,,,2.994,0.398,,,,0,11.181,91.838,11.181,0,0,190.492,0,,,,0,0,0,0,1.116,2.57,11.594,1.54,9.657,1.283,0.572,0.076,0,0,,,,,0.667,0.477,0.67,,0.114,0.173,0.115,,,0.399,0,,,,0.445,0,,0.349,0,0,0,0,19.346,8.4,,
Czechia,1867,CZE,7570026,,0,0,3.457,0.463,15.463,15.274,0.686,4.7,2.018,,,0.457,,,3.457,0.457,,,,0,14.638,107.112,14.638,0,0,202.309,0,,,,0,0,0,0,1.185,2.658,11.817,1.561,9.796,1.294,0.576,0.076,0,0,,,,,0.719,0.501,0.722,,0.143,0.191,0.143,,,0.402,0,,,,0.46,0,,0.356,0,0,0,0,20.118,8.971,,
Czechia,1868,CZE,7612719,,0,0,3.923,0.466,13.472,15.599,0.325,2.128,2.049,,,0.515,,,3.923,0.515,,,,0,18.561,122.711,18.561,0,0,213.985,0,,,,0,0,0,0,1.254,2.697,11.676,1.534,9.937,1.305,0.579,0.076,0,0,,,,,0.793,0.514,0.797,,0.173,0.208,0.173,,,0.405,0,,,,0.46,0,,0.363,0,0,0,0,20.532,9.546,,
Czechia,1869,CZE,7655654,,0,0,4.389,0.466,11.873,16.067,0.468,2.998,2.099,,,0.573,,,4.389,0.573,,,,0,22.95,138.778,22.95,0,0,225.663,0,,,,0,0,0,0,1.322,2.755,11.678,1.525,10.078,1.316,0.583,0.076,0,0,,,,,0.836,0.517,0.841,,0.204,0.223,0.204,,,0.407,0,,,,0.452,0,,0.37,0,0,0,0,21.094,10.121,,
Czechia,1870,CZE,7698830,,0,0,4.855,0.466,10.613,15.954,-0.113,-0.7,2.072,,,0.631,,,4.855,0.631,,,,0,27.805,154.732,27.805,0,0,236.763,0,,,,0,0,0,0,1.389,2.767,11.1,1.442,10.219,1.327,0.586,0.076,0,0,,,,,0.905,0.473,0.911,,0.236,0.236,0.236,,,0.406,0,,,,0.392,0,,0.376,0,0,0,0,21.3,10.696,,
Czechia,1871,CZE,7747227,,0,0,5.32,0.466,9.595,16.282,0.328,2.056,2.102,,,0.687,,,5.32,0.687,,,,0,33.125,171.014,33.125,0,0,247.725,0,,,,0,0,0,0,1.455,2.823,10.962,1.415,10.359,1.337,0.593,0.077,0,0,,,,,0.934,0.475,0.939,,0.268,0.248,0.268,,,0.405,0,,,,0.384,0,,0.382,0,0,0,0,21.868,11.272,,
Czechia,1872,CZE,7795928,,0,0,5.783,0.463,8.702,16.645,0.363,2.23,2.135,,,0.742,,,5.783,0.742,,,,0,38.908,187.659,38.908,0,0,258.587,0,,,,0,0,0,0,1.519,2.876,10.862,1.393,10.497,1.346,0.604,0.077,0,0,,,,,0.917,0.452,0.922,,0.299,0.258,0.3,,,0.403,0,,,,0.356,0,,0.387,0,0,0,0,22.42,11.844,,
Czechia,1873,CZE,7844935,,0,0,6.249,0.466,8.054,17.015,0.37,2.221,2.169,,,0.797,,,6.249,0.797,,,,0,45.157,204.675,45.157,0,0,269.353,0,,,,0,0,0,0,1.583,2.927,10.766,1.372,10.633,1.355,0.619,0.079,0,0,,,,,0.932,0.466,0.94,,0.33,0.268,0.331,,,0.401,0,,,,0.361,0,,0.392,0,0,0,0,22.966,12.417,,
Czechia,1874,CZE,7894250,,0,0,6.715,0.466,7.453,17.439,0.423,2.488,2.209,,,0.851,,,6.715,0.851,,,,0,51.872,222.113,51.872,0,0,280.077,0,,,,0,0,0,0,1.645,2.984,10.724,1.358,10.766,1.364,0.636,0.081,0,0,,,,,1.068,0.458,1.079,,0.363,0.277,0.364,,,0.398,0,,,,0.337,0,,0.397,0,0,0,0,23.559,12.989,,
Czechia,1875,CZE,7943875,,0,0,7.181,0.466,6.936,17.848,0.409,2.348,2.247,,,0.904,,,7.181,0.904,,,,0,59.052,239.961,59.052,0,0,290.745,0,,,,0,0,0,0,1.707,3.038,10.667,1.343,10.898,1.372,0.654,0.082,0,0,,,,,1.054,0.453,1.063,,0.394,0.286,0.395,,,0.395,0,,,,0.327,0,,0.401,0,0,0,0,24.13,13.558,,
Czechia,1876,CZE,7993812,,0,0,12.412,5.232,72.857,22.925,5.077,28.446,2.868,,,1.553,,,12.412,1.553,,,,0,71.465,262.886,71.465,0,0,301.257,0,,,,0,0,0,0,2.46,3.77,10.513,1.315,11.798,1.476,0.673,0.084,0,0,,,,,1.797,0.577,1.815,,0.456,0.299,0.457,,,0.392,0,,,,0.32,0,,0.413,0,0,0,0,30.135,19.662,,
Czechia,1877,CZE,8044063,,0,0,13.041,0.629,5.07,23.482,0.557,2.429,2.919,,,1.621,,,13.041,1.621,,,,0,84.506,286.368,84.506,0,0,311.698,0,,,,0,0,0,0,2.538,3.838,10.44,1.298,11.951,1.486,0.691,0.086,0,0,,,,,1.852,0.604,1.876,,0.516,0.312,0.518,,,0.389,0,,,,0.328,0,,0.424,0,0,0,0,30.87,20.418,,
Czechia,1878,CZE,8094630,,0,0,13.671,0.629,4.826,24.026,0.544,2.316,2.968,,,1.689,,,13.671,1.689,,,,0,98.177,310.394,98.177,0,0,322.053,0,,,,0,0,0,0,2.615,3.902,10.355,1.279,12.102,1.495,0.707,0.087,0,0,,,,,1.926,0.603,1.954,,0.575,0.324,0.577,,,0.386,0,,,,0.316,0,,0.435,0,0,0,0,31.587,21.17,,
Czechia,1879,CZE,8145514,,0,0,14.691,1.02,7.463,24.958,0.932,3.88,3.064,,,1.804,,,14.691,1.804,,,,0,112.868,335.351,112.868,0,0,332.319,0,,,,0,0,0,0,2.747,4.021,10.267,1.26,12.315,1.512,0.721,0.088,0,0,,,,,1.934,0.619,1.966,,0.632,0.336,0.635,,,0.384,0,,,,0.314,0,,0.446,0,0,0,0,32.751,22.374,,
Czechia,1880,CZE,8196719,,0,0,15.564,0.873,5.945,24.628,-0.33,-1.322,3.005,,,1.899,,,15.564,1.899,,,,0,128.432,359.979,128.432,0,0,341.383,0,,,,0,0,0,0,2.855,4.077,9.064,1.106,12.501,1.525,0.73,0.089,0,0,,,,0,1.814,0.581,1.847,0,0.687,0.346,0.69,,,0.379,0,,,,0.268,0,,0.456,0,0,0,0,33.418,23.404,,
Czechia,1881,CZE,8246023,,0,0,16.438,0.873,5.611,24.956,0.328,1.333,3.026,,,1.993,,,16.438,1.993,,,,0,144.87,384.936,144.87,0,0,349.902,0,,,,0,0,0,0,2.962,4.148,8.518,1.033,12.677,1.537,0.737,0.089,0,0,,,,0,1.851,0.585,1.888,0,0.739,0.355,0.744,,,0.375,0,,,,0.252,0,,0.465,0,0,0,0,34.2,24.429,,
Czechia,1882,CZE,8295623,,0,0,16.809,0.372,2.26,25.013,0.057,0.227,3.015,,,2.026,,,16.809,2.026,,,,0,161.679,409.948,161.679,0,0,358.105,0,,,,0,0,0,0,2.998,4.162,8.204,0.989,12.768,1.539,0.743,0.09,0,0,,,,0,1.792,0.557,1.83,0,0.787,0.363,0.793,,0,0.369,0,,,0,0.231,0,,0.473,0,0,0,0,34.523,24.868,,
Czechia,1883,CZE,8345522,,0,0,17.954,1.145,6.812,25.91,0.897,3.588,3.105,,,2.151,,,17.954,2.151,,,,0,179.633,435.859,179.633,0,0,366.061,0,,,,0,0,0,0,3.14,4.287,7.956,0.953,12.983,1.556,0.749,0.09,0,0,,,,0,1.8,0.579,1.831,0,0.834,0.371,0.84,,0,0.365,0,,,0,0.229,0,,0.481,0,0,0,0,35.778,26.203,,
Czechia,1884,CZE,8395720,,0,0,18.545,0.591,3.289,26.193,0.283,1.091,3.12,,,2.209,,,18.545,2.209,,,,0,198.178,462.051,198.178,0,0,373.709,0,,,,0,0,0,0,3.203,4.325,7.648,0.911,13.106,1.561,0.755,0.09,0,0,,,,0,1.837,0.564,1.873,0,0.879,0.379,0.886,,0,0.359,0,,,0,0.211,0,,0.488,0,0,0,0,36.31,26.891,,
Czechia,1885,CZE,8446221,,0,0,19.471,0.926,4.993,26.918,0.725,2.769,3.187,,,2.305,,,19.471,2.305,,,,0,217.649,488.969,217.649,0,0,381.157,0,,,,0,0,0,0,3.311,4.419,7.447,0.882,13.281,1.572,0.76,0.09,0,0,,,,0,1.914,0.579,1.958,0,0.924,0.386,0.932,,0,0.354,0,,,0,0.205,0,,0.495,0,0,0,0,37.325,27.967,,
Czechia,1886,CZE,8497026,,0,0,20.469,0.998,5.126,27.691,0.773,2.871,3.259,,,2.409,,,20.469,2.409,,,,0,238.117,516.66,238.117,0,0,388.379,0,,,,0,0,0,0,3.428,4.517,7.222,0.85,13.465,1.585,0.765,0.09,0,0,,,,0,1.982,0.605,2.041,0,0.968,0.394,0.977,,0,0.349,0,,,0,0.204,0,,0.503,0,0,0,0,38.384,29.124,,
Czechia,1887,CZE,8548136,,0,0,21.5,1.031,5.039,28.78,1.089,3.934,3.367,,,2.515,,,21.5,2.515,,,,0,259.617,545.44,259.617,0,0,395.659,0,,,,0,0,0,0,3.547,4.651,7.28,0.852,13.652,1.597,0.77,0.09,0,0,,,,0,1.984,0.603,2.051,0,1.011,0.401,1.021,,0,0.344,0,,,0,0.197,0,,0.51,0,0,0,0,39.761,30.318,,
Czechia,1888,CZE,8599553,,0,0,23.044,1.544,7.182,29.967,1.187,4.125,3.485,,,2.68,,,23.044,2.68,,,,0,282.662,575.408,282.662,0,0,402.582,0,,,,0,0,0,0,3.733,4.808,6.923,0.805,13.92,1.619,0.775,0.09,0,0,,,,0,1.919,0.629,1.988,0,1.052,0.409,1.064,,0,0.34,0,,,0,0.194,0,,0.517,0,0,0,0,41.345,32.106,,
Czechia,1889,CZE,8651280,,0,0,24.397,1.353,5.871,31.185,1.218,4.064,3.605,,,2.82,,,24.397,2.82,,,,0,307.059,606.593,307.059,0,0,409.37,0,,,,0,0,0,0,3.892,4.961,6.788,0.785,14.155,1.636,0.781,0.09,0,0,,,,0,2.031,0.639,2.102,0,1.094,0.416,1.107,,0,0.335,0,,,0,0.185,0,,0.524,0,0,0,0,42.919,33.669,,
Czechia,1890,CZE,8703318,,0,0,26.091,1.694,6.943,34.016,2.83,9.076,3.908,,,2.998,,,26.091,2.998,,,,0,333.15,640.609,333.15,0,0,417.295,0,,,,0,0,0,0,4.094,5.224,7.925,0.911,14.443,1.66,0.817,0.094,0,0,,,,0,1.997,0.647,2.07,0,1.134,0.425,1.149,,0,0.331,0,,,0,0.201,0,,0.531,0,0,0,0,45.465,35.631,,
Czechia,1891,CZE,8764419,,0,0,27.05,0.959,3.677,35.428,1.412,4.151,4.042,,,3.086,,,27.05,3.086,,,,0,360.201,676.037,360.201,0,0,425.672,0,,,,0,0,0,0,4.193,5.35,8.377,0.956,14.641,1.671,0.804,0.092,0,0,,,,0,1.976,0.641,2.051,0,1.171,0.432,1.188,,0,0.327,0,,,0,0.201,0,,0.538,0,0,0.001,0,46.891,36.75,,
Czechia,1892,CZE,8825950,,0,0,27.461,0.41,1.517,36.13,0.702,1.983,4.094,,,3.111,,,27.461,3.111,,,,0,387.662,712.167,387.662,0,0,434.341,0,,,,0,0,0,0,4.218,5.395,8.669,0.982,14.747,1.671,0.792,0.09,0,0,,,,0,1.99,0.659,2.062,0,1.207,0.44,1.225,,0,0.323,0,,,0,0.211,0,,0.544,0,0,0.001,0,47.615,37.228,,
Czechia,1893,CZE,8887912,,0,0,28.071,0.61,2.221,36.916,0.786,2.175,4.154,,,3.158,,,28.071,3.158,,,,0,415.732,749.083,415.732,0,0,443.187,0,,,,0,0,0,0,4.268,5.454,8.845,0.995,14.883,1.675,0.781,0.088,0,0,,,,0,2.06,0.653,2.138,0,1.241,0.447,1.261,,0,0.32,0,,,0,0.206,0,,0.55,0,0,0.001,0,48.478,37.937,,
Czechia,1894,CZE,8950309,,0,0,28.775,0.704,2.509,37.814,0.898,2.432,4.225,,,3.215,,,28.775,3.215,,,,0,444.507,786.897,444.507,0,0,452.225,0,,,,0,0,0,0,4.33,5.528,9.039,1.01,15.033,1.68,0.772,0.086,0,0,,,,0,2.039,0.662,2.111,0,1.274,0.454,1.295,,0,0.316,0,,,0,0.21,0,,0.556,0,0,0.001,0,49.478,38.753,,
Czechia,1895,CZE,9013144,,0,0,29.864,1.09,3.786,39.052,1.238,3.275,4.333,,,3.313,,,29.864,3.313,,,,0,474.372,825.949,474.372,0,0,461.413,0,,,,0,0,0,0,4.44,5.647,9.188,1.019,15.243,1.691,0.764,0.085,0,0,,,,0,1.997,0.673,2.074,0,1.303,0.461,1.326,,0,0.313,0,,,0,0.213,0,,0.562,0,0,0.001,0,50.899,40.015,,
Czechia,1896,CZE,9076421,,0,0,30.599,0.735,2.46,39.827,0.774,1.983,4.388,,,3.371,,,30.599,3.371,,,,0,504.971,865.775,504.971,0,0,470.64,0,,,,0,0,0,0,4.502,5.709,9.227,1.017,15.393,1.696,0.758,0.084,0,0,,,,0,1.981,0.688,2.06,0,1.331,0.468,1.356,,0,0.311,0,,,0,0.217,0,,0.566,0,0,0.001,0,51.815,40.863,,
Czechia,1897,CZE,9140141,,0,0,32.385,1.785,5.835,41.675,1.848,4.641,4.56,,,3.543,,,32.385,3.543,,,,0,537.355,907.45,537.355,0,0,479.931,0,,,,0,0,0,0,4.697,5.908,9.29,1.016,15.714,1.719,0.754,0.083,0,0,,,,0,2.002,0.692,2.083,0,1.358,0.475,1.385,,0,0.308,0,,,0,0.211,0,,0.571,0,0,0.001,0,53.995,42.931,,
Czechia,1898,CZE,9204309,,0,0,33.108,0.724,2.234,42.423,0.748,1.794,4.609,,,3.597,,,33.108,3.597,,,,0,570.464,949.873,570.464,0,0,489.245,0,,,,0,0,0,0,4.755,5.967,9.314,1.012,15.858,1.723,0.753,0.082,0,0,,,,0,1.941,0.7,2.018,0,1.382,0.482,1.411,,0,0.305,0,,,0,0.214,0,,0.575,0,0,0.001,0,54.92,43.762,,
Czechia,1899,CZE,9268928,,0,0,33.968,0.859,2.596,43.377,0.954,2.249,4.68,,,3.665,,,33.968,3.665,,,,0,604.431,993.25,604.431,0,0,498.654,0,,,,0,0,0,0,4.828,6.052,9.409,1.015,16.023,1.729,0.754,0.081,0,0,,,,0,1.823,0.687,1.895,0,1.401,0.489,1.431,,0,0.303,0,,,0,0.212,0,,0.579,0,0,0.001,0,56.092,44.75,,
Czechia,1900,CZE,9334000,,0,0,33.721,-0.247,-0.726,43.677,0.3,0.691,4.679,,,3.613,,,33.721,3.613,,,,0,638.152,1036.926,638.152,0,0,508.61,0,,,,0,0,0,0,4.762,6.025,9.956,1.067,16.005,1.715,0.759,0.081,0,0,,,,0,1.719,0.675,1.791,0,1.415,0.494,1.446,,0,0.301,0,,,0,0.221,0,,0.582,0,0,0.001,0,56.236,44.447,,
Czechia,1901,CZE,9405000,,0,0,35.235,1.514,4.489,45.297,1.62,3.71,4.816,,,3.746,,,35.235,3.746,,,,0,673.387,1082.223,673.387,0,0,518.672,0,,,,0,0,0,0,4.911,6.181,10.062,1.07,16.271,1.73,0.765,0.081,0,0,,,,0,1.741,0.691,1.82,0,1.429,0.5,1.462,,0,0.299,0,,,0,0.222,0,,0.585,0,0,0.001,0,58.128,46.185,,
Czechia,1902,CZE,9475000,,0,0,35.706,0.471,1.338,45.896,0.599,1.323,4.844,,,3.768,,,35.706,3.768,,,,0,709.093,1128.119,709.093,0,0,528.862,0,,,,0,0,0,0,4.93,6.214,10.19,1.075,16.366,1.727,0.773,0.082,0,0,,,,0,1.721,0.685,1.803,0,1.442,0.506,1.476,,0,0.296,0,,,0,0.22,0,,0.588,0,0,0.001,0,58.874,46.709,,
Czechia,1903,CZE,9545000,,0,0,36.377,0.671,1.879,46.66,0.765,1.666,4.888,,,3.811,,,36.377,3.811,,,,0,745.47,1174.779,745.47,0,0,539.145,0,,,,0,0,0,0,4.973,6.26,10.284,1.077,16.491,1.728,0.781,0.082,0,0,,,,0,1.608,0.68,1.683,0,1.449,0.511,1.485,,0,0.295,0,,,0,0.224,0,,0.59,0,0,0.001,0,59.749,47.463,,
Czechia,1904,CZE,9615000,,0,0,36.732,0.355,0.976,47.124,0.463,0.993,4.901,,,3.82,,,36.732,3.82,,,,0,782.201,1221.903,782.201,0,0,549.537,0,,,,0,0,0,0,4.976,6.266,10.392,1.081,16.563,1.723,0.79,0.082,0,0,,,,0,1.606,0.676,1.689,0,1.456,0.516,1.494,,0,0.293,0,,,0,0.222,0,,0.592,0,0,0.001,0,60.249,47.849,,
Czechia,1905,CZE,9685000,,0,0,37.813,1.081,2.944,48.334,1.21,2.568,4.991,,,3.904,,,37.813,3.904,,,,0,820.015,1270.237,820.015,0,0,560.058,0,,,,0,0,0,0,5.068,6.363,10.521,1.086,16.753,1.73,0.8,0.083,0,0,,,,0,1.552,0.665,1.629,0,1.46,0.52,1.499,,0,0.291,0,,,0,0.218,0,,0.594,0,0.001,0.001,0,61.621,49.079,,
Czechia,1906,CZE,9754000,,0,0,39.488,1.675,4.428,50.057,1.723,3.564,5.132,,,4.048,,,39.488,4.048,,,,0,859.502,1320.294,859.502,0,0,570.628,0,,,,0,0,0,0,5.229,6.514,10.569,1.084,17.041,1.747,0.809,0.083,0,0,,,,0,1.552,0.678,1.628,0,1.464,0.525,1.505,,0,0.289,0,,,0,0.218,0,,0.596,0,0.001,0.001,0,63.54,50.999,,
Czechia,1907,CZE,9825000,,0,0,41.5,2.013,5.097,52.038,1.982,3.959,5.297,,,4.224,,,41.5,4.224,,,,0,901.002,1372.332,901.002,0,0,581.166,0,,,,0,0,0,0,5.426,6.685,10.538,1.073,17.383,1.769,0.82,0.083,0,0,,,,0,1.431,0.68,1.504,0,1.462,0.53,1.505,,0,0.288,0,,,0,0.222,0,,0.597,0,0.001,0.001,0,65.677,53.312,,
Czechia,1908,CZE,9895000,,0,0,42.266,0.765,1.844,52.841,0.802,1.542,5.34,,,4.271,,,42.266,4.271,,,,0,943.268,1425.173,943.268,0,0,591.741,0,,,,0,0,0,0,5.475,6.709,10.575,1.069,17.518,1.77,0.83,0.084,0,0,,,,0,1.517,0.693,1.604,0,1.465,0.534,1.509,,0,0.286,0,,,0,0.219,0,,0.599,0,0.001,0.001,0,66.382,54.171,,
Czechia,1909,CZE,9965000,,0,0,42.008,-0.258,-0.61,52.618,-0.223,-0.422,5.28,,,4.216,,,42.008,4.216,,,,0,985.276,1477.791,985.276,0,0,602.351,0,,,,0,0,0,0,5.402,6.613,10.61,1.065,17.483,1.754,0.84,0.084,0,0,,,,0,1.448,0.671,1.533,0,1.464,0.538,1.51,,0,0.284,0,,,0,0.215,0,,0.6,0,0.001,0.001,0,65.899,53.835,,
Czechia,1910,CZE,10036000,,0,0,41.57,-0.438,-1.043,49.046,-3.572,-6.788,4.887,,,4.142,,,41.57,4.142,,,,0,1026.845,1526.837,1026.845,0,0,609.828,0,,,,0,0,0,0,5.31,6.356,7.477,0.745,17.416,1.735,0.851,0.085,0,0,,,,0,1.366,0.63,1.448,0,1.46,0.541,1.507,,0,0.282,0,,,0,0.158,0,,0.6,0,0.001,0.001,0,63.791,53.288,,
Czechia,1911,CZE,10099000,,0,0,42.096,0.527,1.267,48.211,-0.835,-1.703,4.774,,,4.168,,,42.096,4.168,,,,0,1068.942,1575.048,1068.942,0,0,615.942,0,,,,0,0,0,0,5.331,6.294,6.115,0.605,17.426,1.725,0.866,0.086,0,0,,,,0,1.362,0.609,1.447,0,1.455,0.543,1.505,,0,0.278,0,,,0,0.127,0,,0.599,0,0.001,0.001,0,63.564,53.837,,
