country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Cameroon,1877,CMR,3137804,,,,,,,,,,,,,,,,,,,,,,,,,,,66.785,,,,,,,,,0.133,0.616,1.253,0.399,1.192,0.38,0.22,0.07,,,,,,,,,,,,,,,,0.083,,,,,0.039,,,0.058,0,0,0,0,1.933,0.416,,
Cameroon,1878,CMR,3155182,,,,,,,,,,,,,,,,,,,,,,,,,,,67.405,,,,,,,,,0.133,0.441,0.62,0.197,1.196,0.379,0.23,0.073,,,,,,,,,,,,,,,,0.081,,,,,0.019,,,0.056,0,0,0,0,1.391,0.419,,
Cameroon,1879,CMR,3172668,,,,,,,,,,,,,,,,,,,,,,,,,,,70.352,,,,,,,,,0.133,1.17,2.947,0.929,1.199,0.378,0.237,0.075,,,,,,,,,,,,,,,,0.081,,,,,0.09,,,0.057,0,0,0,0,3.711,0.422,,
Cameroon,1880,CMR,3190261,,,,,,,,,,,,,,,,,,,,,,,,,,,70.351,,,,,,,,,0.133,0.224,-0.001,0,1.203,0.377,0.242,0.076,,,,,,,,,,,,,,,,0.078,,,,,0,,,0.054,0,0,0,0,0.716,0.425,,
Cameroon,1881,CMR,3207964,,,,,,,,,,,,,,,,,,,,,,,,,,,67.861,,,,,,,,,0.133,-0.556,-2.49,-0.776,1.207,0.376,0.244,0.076,,,,,,,,,,,,,,,,0.073,,,,,-0.074,,,0.051,0,0,0,0,-1.784,0.427,,
Cameroon,1882,CMR,3225775,,,,,,,,,,,,,,,,,,,,,,,,,,,77.568,,,,,,,,,0.133,3.23,9.706,3.009,1.21,0.375,0.247,0.076,,,,,,,,,,,,,,,,0.08,,,,,0.273,,,0.055,0,0,0,0,10.42,0.43,,
Cameroon,1883,CMR,3243697,,,,,,,,,,,,,,,,,,,,,,,,,,,85.233,,,,,,,,,0.133,2.581,7.665,2.363,1.214,0.374,0.249,0.077,,,,,,,,,,,,,,,,0.085,,,,,0.22,,,0.058,0,0,0,0,8.371,0.432,,
Cameroon,1884,CMR,3261718,,,,,,,,,,,,,,,,,,,,,,,,,,,88.957,,,,,,,,,0.133,1.325,3.724,1.142,1.218,0.373,0.25,0.077,,,,,,,,,,,,,,,,0.086,,,,,0.103,,,0.058,0,0,0,0,4.321,0.435,,
Cameroon,1885,CMR,3279837,,,,,,,,,,,,,,,,,,,,,,,,,,,97.639,,,,,,,,,0.133,2.826,8.682,2.647,1.222,0.372,0.252,0.077,,,,,,,,,,,,,,,,0.091,,,,,0.239,,,0.061,0,0,0,0,9.269,0.437,,
Cameroon,1886,CMR,3298056,,,,,,,,,,,,,,,,,,,,,,,,,,,102.498,,,,,,,,,0.133,1.666,4.859,1.473,1.226,0.372,0.254,0.077,,,,,,,,,,,,,,,,0.092,,,,,0.137,,,0.061,0,0,0,0,5.496,0.44,,
Cameroon,1887,CMR,3316376,,,,,,,,,,,,,,,,,,,,,,,,,,,106.409,,,,,,,,,0.133,1.336,3.911,1.179,1.229,0.371,0.255,0.077,,,,,,,,,,,,,,,,0.093,,,,,0.106,,,0.061,0,0,0,0,4.43,0.442,,
Cameroon,1888,CMR,3334796,,,,,,,,,,,,,,,,,,,,,,,,,,,111.428,,,,,,,,,0.133,1.699,5.019,1.505,1.233,0.37,0.257,0.077,,,,,,,,,,,,,,,,0.094,,,,,0.141,,,0.062,0,0,0,0,5.665,0.445,,
Cameroon,1889,CMR,3346584,,,,,,,,,,,,,,,,,,,,,,,,,,,115.568,,,,,,,,,0.134,1.432,4.14,1.237,1.237,0.37,0.259,0.077,,,,,,,,,,,,,,,,0.095,,,,,0.113,,,0.062,0,0,0,0,4.792,0.448,,
Cameroon,1890,CMR,3351734,,,,,,,,,,,,,,,,,,,,,,,,,,,114.71,,,,,,,,,0.135,-0.081,-0.858,-0.256,1.241,0.37,0.271,0.081,,,,,,,,,,,,,,,,0.091,,,,,-0.022,,,0.059,0,0,0,0,-0.27,0.452,,
Cameroon,1891,CMR,3350244,,,,,,,,,,,,,,,,,,,,,,,,,,,128.129,,,,,,,,,0.136,4.167,13.419,4.005,1.246,0.372,0.273,0.082,,,,,,,,,,,,,,,,0.098,,,,,0.323,,,0.063,0,0,0,0,13.96,0.455,,
Cameroon,1892,CMR,3342111,,,,,,,,,,,,,,,,,,,,,,,,,,,125.289,,,,,,,,,0.137,-0.706,-2.84,-0.85,1.25,0.374,0.276,0.083,,,,,,,,,,,,,,,,0.093,,,,,-0.069,,,0.06,0,0,0,0,-2.359,0.458,,
Cameroon,1893,CMR,3327329,,,,,,,,,,,,,,,,,,,,,,,,,,,129.108,,,,,,,,,0.139,1.306,3.819,1.148,1.254,0.377,0.279,0.084,,,,,,,,,,,,,,,,0.093,,,,,0.089,,,0.059,0,0,0,0,4.346,0.461,,
Cameroon,1894,CMR,3312612,,,,,,,,,,,,,,,,,,,,,,,,,,,129.947,,,,,,,,,0.14,0.383,0.839,0.253,1.258,0.38,0.282,0.085,,,,,,,,,,,,,,,,0.091,,,,,0.019,,,0.058,0,0,0,0,1.268,0.464,,
Cameroon,1895,CMR,3297958,,,,,,,,,,,,,,,,,,,,,,,,,,,129.078,,,,,,,,,0.142,-0.188,-0.87,-0.264,1.262,0.383,0.285,0.087,,,,,,,,,,,,,,,,0.088,,,,,-0.02,,,0.055,0,0,0,0,-0.619,0.468,,
Cameroon,1896,CMR,3283369,,,,,,,,,,,,,,,,,,,,,,,,,,,141.637,,,,,,,,,0.143,3.951,12.56,3.825,1.267,0.386,0.289,0.088,,,,,,,,,,,,,,,,0.093,,,,,0.296,,,0.059,0,0,0,0,12.972,0.471,,
Cameroon,1897,CMR,3268844,,,,,,,,,,,,,,,,,,,,,,,,,,,143.95,,,,,,,,,0.145,0.801,2.313,0.708,1.271,0.389,0.292,0.089,,,,,,,,,,,,,,,,0.092,,,,,0.053,,,0.057,0,0,0,0,2.617,0.475,,
Cameroon,1898,CMR,3254381,,,,,,,,,,,,,,,,,,,,,,,,,,,147.846,,,,,,,,,0.147,1.283,3.896,1.197,1.276,0.392,0.295,0.091,,,,,,,,,,,,,,,,0.092,,,,,0.089,,,0.057,0,0,0,0,4.175,0.478,,
Cameroon,1899,CMR,3236979,,,,,,,,,,,,,,,,,,,,,,,,,,,153.774,,,,,,,,,0.149,1.961,5.928,1.831,1.28,0.395,0.299,0.092,,,,,,,,,,,,,,,,0.093,,,,,0.133,,,0.057,0,0,0,0,6.347,0.482,,
Cameroon,1900,CMR,3216679,,,,,,,,,,,,,,,,,,,,,,,,,,,165.228,,,,,,,,,0.151,3.603,11.454,3.561,1.285,0.399,0.303,0.094,,,,,,,,,,,,,,,,0.098,,,,,0.254,,,0.059,0,0,0,0,11.59,0.486,,
Cameroon,1901,CMR,3193523,,,,,,,,,,,,,,,,,,,,,,,,,,,168.429,,,,,,,,,0.153,1.074,3.201,1.002,1.29,0.404,0.306,0.096,,,,,,,,,,,,,,,,0.097,,,,,0.071,,,0.059,0,0,0,0,3.43,0.49,,
Cameroon,1902,CMR,3167551,,,,,,,,,,,,,,,,,,,,,,,,,,,171.426,,,,,,,,,0.156,0.991,2.997,0.946,1.295,0.409,0.31,0.098,,,,,,,,,,,,,,,,0.096,,,,,0.065,,,0.058,0,0,0,0,3.138,0.495,,
Cameroon,1903,CMR,3138804,,,,,,,,,,,,,,,,,,,,,,,,,,,174.709,,,,,,,,,0.161,1.099,3.283,1.046,1.306,0.416,0.314,0.1,,,,,,,,,,,,,,,,0.095,,,,,0.071,,,0.057,0,0,0,0,3.45,0.505,,
Cameroon,1904,CMR,3110318,,,,,,,,,,,,,,,,,,,,,,,,,,,181.046,,,,,,,,,0.164,2.072,6.337,2.037,1.311,0.422,0.318,0.102,,,,,,,,,,,,,,,,0.096,,,,,0.135,,,0.057,0,0,0,0,6.444,0.509,,
Cameroon,1905,CMR,3082089,,,,,,,,,,,,,,,,,,,,,,,,,,,186.657,,,,,,,,,0.167,1.856,5.61,1.82,1.316,0.427,0.322,0.104,,,,,,,,,,,,,,,,0.097,,,,,0.116,,,0.057,0,0,0,0,5.72,0.514,,
Cameroon,1906,CMR,3054115,,,,,,,,,,,,,,,,,,,,,,,,,,,189.185,,,,,,,,,0.17,0.832,2.528,0.828,1.321,0.433,0.326,0.107,,,,,,,,,,,,,,,,0.096,,,,,0.052,,,0.056,0,0,0,0,2.541,0.519,,
Cameroon,1907,CMR,3026394,,,,,,,,,,,,,,,,,,,,,,,,,,,190.659,,,,,,,,,0.173,0.506,1.474,0.487,1.327,0.438,0.331,0.109,,,,,,,,,,,,,,,,0.094,,,,,0.031,,,0.054,0,0,0,0,1.533,0.524,,
Cameroon,1908,CMR,2998924,,,,,,,,,,,,,,,,,,,,,,,,,,,195.067,,,,,,,,,0.176,1.548,4.408,1.47,1.332,0.444,0.336,0.112,,,,,,,,,,,,,,,,0.094,,,,,0.091,,,0.054,0,0,0,0,4.644,0.528,,
Cameroon,1909,CMR,2974195,,,,,,,,,,,,,,,,,,,,,,,,,,,200.787,,,,,,,,,0.179,2.006,5.72,1.923,1.337,0.45,0.342,0.115,,,,,,,,,,,,,,,,0.095,,,,,0.116,,,0.054,0,0,0,0,5.968,0.533,,
Cameroon,1910,CMR,2952166,,,,,,,,,,,,,,,,,,,,,,,,,,,205.669,,,,,,,,,0.182,1.673,4.882,1.654,1.343,0.455,0.348,0.118,,,,,,,,,,,,,,,,0.095,,,,,0.103,,,0.053,0,0,0,0,4.939,0.538,,
Cameroon,1911,CMR,2932802,,,,,,,,,,,,,,,,,,,,,,,,,,,213.431,,,,,,,,,0.187,2.551,7.762,2.647,1.37,0.467,0.356,0.121,,,,,,,,,,,,,,,,0.096,,,,,0.161,,,0.054,0,0,0,0,7.482,0.548,,
Cameroon,1912,CMR,2916064,,,,,,,,,,,,,,,,,,,,,,,,,,,222.226,,,,,,,,,0.192,2.949,8.795,3.016,1.398,0.479,0.368,0.126,,,,,,,,,,,,,,,,0.098,,,,,0.188,,,0.054,0,0,0,0,8.599,0.559,,
Cameroon,1913,CMR,2901916,,,,,,,,,,,,,,,,,,,,,,,,,,,226.484,,,,,,,,,0.196,1.362,4.258,1.467,1.425,0.491,0.383,0.132,,,,,,,,,,,,,,,,0.098,,,,,0.094,,,0.054,0,0,0,0,3.952,0.57,,
Cameroon,1914,CMR,2887835,,,,,,,,,,,,,,,,,,,,,,,,,,,232.779,,,,,,,,,0.201,2.134,6.295,2.18,1.453,0.503,0.401,0.139,,,,,,,,,,,,,,,,0.099,,,,,0.137,,,0.054,0,0,0,0,6.164,0.58,,
Cameroon,1915,CMR,2873822,,,,,,,,,,,,,,,,,,,,,,,,,,,256.047,,,,,,,,,0.206,7.976,23.268,8.097,1.48,0.515,0.42,0.146,,,,,,,,,,,,,,,,0.107,,,,,0.509,,,0.058,0,0,0,0,22.921,0.591,,
Cameroon,1916,CMR,2859876,,,,,,,,,,,,,,,,,,,,,,,,,,,268.412,,,,,,,,,0.21,4.355,12.364,4.323,1.508,0.527,0.44,0.154,,,,,,,,,,,,,,,,0.11,,,,,0.273,,,0.059,0,0,0,0,12.456,0.601,,
Cameroon,1917,CMR,2845996,,,,,,,,,,,,,,,,,,,,,,,,,,,278.364,,,,,,,,,0.215,3.543,9.952,3.497,1.535,0.539,0.461,0.162,,,,,,,,,,,,,,,,0.112,,,,,0.219,,,0.06,0,0,0,0,10.084,0.612,,
Cameroon,1918,CMR,2833732,,,,,,,,,,,,,,,,,,,,,,,,,,,282.981,,,,,,,,,0.22,1.823,4.618,1.629,1.563,0.552,0.482,0.17,,,,,,,,,,,,,,,,0.112,,,,,0.102,,,0.059,0,0,0,0,5.166,0.623,,
Cameroon,1919,CMR,2831409,,,,,,,,,,,,,,,,,,,,,,,,,,,286.215,,,,,,,,,0.224,1.387,3.233,1.142,1.591,0.562,0.502,0.177,,,,,,,,,,,,,,,,0.111,,,,,0.072,,,0.059,0,0,0,0,3.928,0.634,,
Cameroon,1920,CMR,2839117,,,,,,,,,,,,,,,,,,,,,,,,,,,291.789,,,,,,,,,0.227,2.459,5.575,1.963,1.619,0.57,0.52,0.183,,,,,,,,,,,,,,,,0.111,,,,,0.121,,,0.059,0,0,0,0,6.981,0.645,,
Cameroon,1921,CMR,2856945,,,,,,,,,,,,,,,,,,,,,,,,,,,293.148,,,,,,,,,0.23,0.949,1.359,0.476,1.651,0.578,0.538,0.188,,,,,,,,,,,,,,,,0.11,,,,,0.028,,,0.059,0,0,0,0,2.71,0.657,,
Cameroon,1922,CMR,2884985,,,,,,,,,,,,,,,,,,,,,,,,,,,303.537,,,,,,,,,0.232,4.369,10.389,3.601,1.684,0.584,0.559,0.194,,,,,,,,,,,,,,,,0.112,,,,,0.216,,,0.06,0,0,0,0,12.605,0.67,,
Cameroon,1923,CMR,2923328,,,,,,,,,,,,,,,,,,,,,,,,,,,309.923,,,,,,,,,0.233,3.162,6.386,2.185,1.717,0.587,0.581,0.199,,,,,,,,,,,,,,,,0.112,,,,,0.13,,,0.06,0,0,0,0,9.245,0.682,,
Cameroon,1924,CMR,2962182,,,,,,,,,,,,,,,,,,,,,,,,,,,320.013,,,,,,,,,0.248,4.481,10.09,3.406,1.79,0.604,0.604,0.204,,,,,,,,,,,,,,,,0.113,,,,,0.205,,,0.062,0,0,0,0,13.275,0.735,,
Cameroon,1925,CMR,3001552,,,,,,,,,,,,,,,,,,,,,,,,,,,331.396,,,,,,,,,0.246,5.135,11.383,3.792,1.813,0.604,0.625,0.208,,,,,,,,,,,,,,,,0.116,,,,,0.231,,,0.063,0,0,0,0,15.412,0.737,,
Cameroon,1926,CMR,3041445,,,,,,,,,,,,,,,,,,,,,,,,,,,341.755,,,,,,,,,0.244,4.763,10.359,3.406,1.839,0.605,0.645,0.212,,,,,,,,,,,,,,,,0.117,,,,,0.21,,,0.065,0,0,0,0,14.487,0.743,,
Cameroon,1927,CMR,3081868,,,,,,,,,,,,,,,,,,,,,,,,,,,355.951,,,,,,,,,0.245,6.251,14.196,4.606,1.872,0.608,0.663,0.215,,,,,,,,,,,,,,,,0.12,,,,,0.286,,,0.067,0,0,0,0,19.266,0.756,,
Cameroon,1928,CMR,3122828,,,,,,,,,,,,,,,,,,,,,,,,,,,361.68,,,,,,,,,0.246,3.768,5.729,1.834,1.906,0.61,0.677,0.217,,,,,,,,,,,,,,,,0.12,,,,,0.116,,,0.068,0,0,0,0,11.766,0.77,,
Cameroon,1929,CMR,3164073,,,,,,,,,,,,,,,,,,,,,,,,,,,366.368,,,,,,,,,0.249,3.409,4.688,1.482,1.944,0.614,0.687,0.217,,,,,,,,,,,,,,,,0.119,,,,,0.096,,,0.068,0,0,0,0,10.785,0.787,,
Cameroon,1930,CMR,3205602,,,,,,,,,,,,,,,,,,,,,,,,,,,379.199,,,,,,,,,0.252,5.715,12.831,4.003,1.986,0.62,0.692,0.216,,,,,,,,,,,,,,,,0.122,,,,,0.256,,,0.07,0,0,0,0,18.321,0.809,,
Cameroon,1931,CMR,3247416,,,,,,,,,,,,,,,,,,,,,,,,,,,399.957,,,,,,,,,0.254,8.143,20.758,6.392,2.025,0.624,0.691,0.213,,,,,,,,,,,,,,,,0.126,,,,,0.4,,,0.073,0,0,0,0,26.443,0.824,,
Cameroon,1932,CMR,3289516,,,,,,,,,,,,,,,,,,,,,,,,,,,425.812,,,,,,,,,0.254,9.653,25.855,7.86,2.062,0.627,0.686,0.209,,,,,,,,,,,,,,,,0.132,,,,,0.494,,,0.077,0,0,0,0,31.754,0.837,,
Cameroon,1933,CMR,3331901,,,,,,,,,,,,,,,,,,,,,,,,,,,450.475,,,,,,,,,0.255,9.309,24.663,7.402,2.099,0.63,0.678,0.204,,,,,,,,,,,,,,,,0.138,,,,,0.466,,,0.081,0,0,0,0,31.016,0.849,,
Cameroon,1934,CMR,3374832,,,,,,,,,,,,,,,,,,,,,,,,,,,470.379,,,,,,,,,0.257,7.695,19.904,5.898,2.14,0.634,0.669,0.198,,,,,,,,,,,,,,,,0.141,,,,,0.373,,,0.083,0,0,0,0,25.968,0.866,,
Cameroon,1935,CMR,3418317,,,,,,,,,,,,,,,,,,,,,,,,,,,494.405,,,,,,,,,0.258,8.847,24.026,7.029,2.181,0.638,0.658,0.193,,,,,,,,,,,,,,,,0.146,,,,,0.457,,,0.087,0,0,0,0,30.242,0.883,,
Cameroon,1936,CMR,3462361,,,,,,,,,,,,,,,,,,,,,,,,,,,514.539,,,,,,,,,0.259,7.908,20.134,5.815,2.228,0.644,0.648,0.187,,,,,,,,,,,,,,,,0.15,,,,,0.38,,,0.089,0,0,0,0,27.38,0.898,,
Cameroon,1937,CMR,3506974,,,,,,,,,,,,,,,,,,,,,,,,,,,529.051,,,,,,,,,0.262,6.231,14.512,4.138,2.281,0.651,0.638,0.182,,,,,,,,,,,,,,,,0.152,,,,,0.27,,,0.091,0,0,0,0,21.853,0.917,,
Cameroon,1938,CMR,3552161,,,,,,,,,,,,,,,,,,,,,,,,,,,561.692,,,,,,,,,0.264,11.427,32.641,9.189,2.337,0.658,0.631,0.178,,,,,,,,,,,,,,,,0.159,,,,,0.602,,,0.095,0,0,0,0,40.591,0.939,,
