country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Austria,1833,AUT,3590572,,,,0.429,-0.084,-16.429,,,,,,,0.119,,,0.429,0.119,,,,,6.416,,6.416,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.515,,0.515,,0.26,,0.26,,,,,,,,,,,,,,,,,,,
Austria,1834,AUT,3608240,,,,0.586,0.158,36.752,,,,,,,0.162,,,0.586,0.162,,,,,7.002,,7.002,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.66,,0.66,,0.274,,0.274,,,,,,,,,,,,,,,,,,,
Austria,1835,AUT,3625995,,,,0.634,0.048,8.125,,,,,,,0.175,,,0.634,0.175,,,,,7.636,,7.636,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.651,,0.651,,0.287,,0.287,,,,,,,,,,,,,,,,,,,
Austria,1836,AUT,3643838,,,,0.674,0.04,6.358,,,,,,,0.185,,,0.674,0.185,,,,,8.31,,8.31,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.631,,0.631,,0.301,,0.301,,,,,,,,,,,,,,,,,,,
Austria,1837,AUT,3661768,,,,0.707,0.033,4.891,,,,,,,0.193,,,0.707,0.193,,,,,9.017,,9.017,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.666,,0.666,,0.314,,0.314,,,,,,,,,,,,,,,,,,,
Austria,1838,AUT,3679786,,,,0.85,0.143,20.207,,,,,,,0.231,,,0.85,0.231,,,,,9.867,,9.867,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.803,,0.803,,0.332,,0.332,,,,,,,,,,,,,,,,,,,
Austria,1839,AUT,3698789,,,,1.059,0.209,24.569,,,,,,,0.286,,,1.059,0.286,,,,,10.926,,10.926,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.966,,0.966,,0.354,,0.354,,,,,,,,,,,,,,,,,,,
Austria,1840,AUT,3718786,8974140416,,,1.169,0.11,10.381,,,,,,,0.314,0.13,,1.169,0.314,,,,,12.095,,12.095,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.984,,0.984,,0.377,,0.377,,,,,,,,,,,,,,,,,,,
Austria,1841,AUT,3739787,,,,1.319,0.15,12.853,,,,,,,0.353,,,1.319,0.353,,,,,13.414,,13.414,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.08,,1.08,,0.403,,0.403,,,,,,,,,,,,,,,,,,,
Austria,1842,AUT,3761804,,,,1.458,0.139,10.556,,,,,,,0.388,,,1.458,0.388,,,,,14.872,,14.872,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.127,,1.127,,0.43,,0.43,,,,,,,,,,,,,,,,,,,
Austria,1843,AUT,3784847,,,,1.268,-0.191,-13.065,,,,,,,0.335,,,1.268,0.335,,,,,16.14,,16.14,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,0.958,,0.958,,0.45,,0.45,,,,,,,,,,,,,,,,,,,
Austria,1844,AUT,3808031,,,,1.594,0.326,25.723,,,,,,,0.419,,,1.594,0.419,,,,,17.734,,17.734,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.123,,1.123,,0.475,,0.475,,,,,,,,,,,,,,,,,,,
Austria,1845,AUT,3831357,,,,1.799,0.205,12.874,,,,,,,0.47,,,1.799,0.47,,,,,19.533,,19.533,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.16,,1.16,,0.503,,0.503,,,,,,,,,,,,,,,,,,,
Austria,1846,AUT,3854826,,,,2.114,0.315,17.515,,,,,,,0.548,,,2.114,0.548,,,,,21.647,,21.647,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.341,,1.341,,0.535,,0.535,,,,,,,,,,,,,,,,,,,
Austria,1847,AUT,3878438,,,,2.081,-0.033,-1.56,,,,,,,0.537,,,2.081,0.537,,,,,23.728,,23.728,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.218,,1.218,,0.563,,0.563,,,,,,,,,,,,,,,,,,,
Austria,1848,AUT,3902195,,,,2.334,0.253,12.148,,,,,,,0.598,,,2.334,0.598,,,,,26.062,,26.062,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.344,,1.344,,0.594,,0.594,,,,,,,,,,,,,,,,,,,
Austria,1849,AUT,3926782,,,,2.261,-0.073,-3.14,,,,,,,0.576,,,2.261,0.576,,,,,28.323,,28.323,,0,,0,,,,,,0,0,,,,,,,,,0,0,,,,,1.222,,1.222,,0.619,,0.619,,,,,,,,,,,,,,,,,,,
Austria,1850,AUT,3952208,10388500480,,,2.327,0.066,2.917,6.267,,,1.586,0.603,,0.589,0.224,,2.327,0.589,,,,,30.649,6.267,30.649,,0,3.94,0,,,,,,0,0,0.754,2.088,3.94,0.997,3.31,0.837,0.354,0.09,0,0,,,,,1.182,0.221,1.182,,0.643,0.221,0.643,,,0.149,,,,,0.149,,,,,,,,8.25,2.978,,
Austria,1851,AUT,3978557,,,,2.334,0.007,0.315,6.286,0.019,0.308,1.58,,,0.587,,,2.334,0.587,,,,,32.983,12.553,32.983,,0,7.893,0,,,,,,0,0,0.751,2.064,3.952,0.993,3.333,0.838,0.36,0.09,0,0,,,,,1.174,0.208,1.174,,0.664,0.214,0.664,,,0.145,,,,,0.14,,,0.174,0,0,0,0,8.213,2.989,,
Austria,1852,AUT,4005766,,,,2.81,0.476,20.408,6.737,0.45,7.164,1.682,,,0.702,,,2.81,0.702,,,,,35.794,19.29,35.794,,0,11.819,0,,,,,,0,0,0.867,2.148,3.926,0.98,3.359,0.839,0.365,0.091,0,0,,,,,1.354,0.22,1.354,,0.692,0.216,0.692,,,0.142,,,,,0.137,,,0.178,0,0,0,0,8.606,3.471,,
Austria,1853,AUT,4033846,,,,3.224,0.414,14.733,7.105,0.369,5.472,1.761,,,0.799,,,3.224,0.799,,,,,39.018,26.395,39.018,,0,15.7,0,,,,,,0,0,0.965,2.211,3.881,0.962,3.384,0.839,0.371,0.092,0,0,,,,,1.484,0.228,1.484,,0.723,0.219,0.723,,,0.14,,,,,0.134,,,0.181,0,0,0,0,8.92,3.891,,
Austria,1854,AUT,4062123,,,,3.177,-0.048,-1.477,7.028,-0.077,-1.086,1.73,,,0.782,,,3.177,0.782,,,,,42.195,33.423,42.195,,0,19.551,0,,,,,,0,0,0.947,2.162,3.851,0.948,3.408,0.839,0.376,0.093,0,0,,,,,1.246,0.222,1.246,,0.747,0.22,0.747,,,0.138,,,,,0.132,,,0.181,0,0,0,0,8.782,3.846,,
Austria,1855,AUT,4090598,,,,3.701,0.524,16.494,7.497,0.469,6.674,1.833,,,0.905,,,3.701,0.905,,,,,45.895,40.92,45.895,,0,23.348,0,,,,,,0,0,1.07,2.242,3.797,0.928,3.433,0.839,0.381,0.093,0,0,,,,,1.422,0.239,1.422,,0.777,0.223,0.777,,,0.137,0,,,,0.132,0,,0.184,0,0,0,0,9.172,4.376,,
Austria,1856,AUT,4119272,,,,4.232,0.531,14.356,8.097,0.6,8.003,1.966,,,1.027,,,4.232,1.027,,,,,50.127,49.018,50.127,,0,27.213,0,,,,,,0,0,1.192,2.372,3.865,0.938,3.458,0.84,0.386,0.094,0,0,,,,,1.521,0.249,1.521,,0.81,0.227,0.81,,,0.136,0,,,,0.13,0,,0.187,0,0,0,0,9.771,4.912,,
Austria,1857,AUT,4148148,,,,4.873,0.641,15.152,8.729,0.632,7.8,2.104,,,1.175,,,4.873,1.175,,,,,55,57.746,55,,0,31.069,0,,,,,,0,0,1.34,2.507,3.856,0.929,3.484,0.84,0.39,0.094,0,0,,,,,1.733,0.27,1.733,,0.85,0.233,0.85,,,0.135,0,,,,0.131,0,,0.191,0,0,0,0,10.4,5.559,,
Austria,1858,AUT,4177226,,,,7.244,2.371,48.647,11.137,2.409,27.596,2.666,,,1.734,,,7.244,1.734,,,,,62.244,68.884,62.244,,0,34.962,0,,,,,,0,0,1.901,3.067,3.894,0.932,3.517,0.842,0.393,0.094,0,0,,,,,2.537,0.342,2.537,,0.922,0.245,0.922,,,0.135,0,,,,0.131,0,,0.202,0,0,0,0,12.812,7.942,,
Austria,1859,AUT,4206120,,,,5.866,-1.378,-19.019,9.683,-1.455,-13.06,2.302,,,1.395,,,5.866,1.395,,,,,68.11,78.567,68.11,,0,38.779,0,,,,,,0,0,1.56,2.697,3.817,0.907,3.534,0.84,0.396,0.094,0,0,,,,,1.939,0.29,1.939,,0.965,0.25,0.965,,,0.134,0,,,,0.126,0,,0.206,0,0,0,0,11.342,6.561,,
Austria,1860,AUT,4234828,12001989632,,,6.148,0.282,4.809,10.379,0.696,7.191,2.451,0.865,,1.452,0.512,,6.148,1.452,,,,,74.258,88.946,74.258,,0,43.01,0,,,,,,0,0,1.617,2.79,4.231,0.999,3.558,0.84,0.399,0.094,0,0,,,,,1.85,0.333,1.852,,1.005,0.257,1.005,,,0.136,0,,,,0.152,0,,0.211,0,0,0,0,11.815,6.846,,
Austria,1861,AUT,4263344,,,,6.379,0.231,3.754,10.699,0.32,3.084,2.51,,,1.496,,,6.379,1.496,,,,,80.637,99.645,80.637,,0,47.331,0,,,,,,0,0,1.661,2.828,4.32,1.013,3.585,0.841,0.401,0.094,0,0,,,,,1.827,0.343,1.832,,1.042,0.265,1.042,,,0.137,0,,,,0.156,0,,0.216,0,0,0,0,12.057,7.08,,
Austria,1862,AUT,4291666,,,,6.353,-0.026,-0.402,10.754,0.055,0.51,2.506,,,1.48,,,6.353,1.48,,,,,86.991,110.399,86.991,,0,51.731,0,,,,,,0,0,1.644,2.81,4.401,1.025,3.612,0.842,0.402,0.094,0,0,,,,,1.785,0.347,1.792,,1.075,0.271,1.075,,,0.139,0,,,,0.161,0,,0.22,0,0,0,0,12.061,7.056,,
Austria,1863,AUT,4319789,,,,5.877,-0.476,-7.497,10.309,-0.444,-4.133,2.387,,,1.36,,,5.877,1.36,,,,,92.868,120.708,92.868,,0,56.163,0,,,,,,0,0,1.523,2.679,4.432,1.026,3.636,0.842,0.404,0.094,0,0,,,,,1.548,0.334,1.554,,1.096,0.275,1.097,,,0.141,0,,,,0.164,0,,0.222,0,0,0,0,11.571,6.58,,
Austria,1864,AUT,4348096,,,,5.075,-0.802,-13.653,9.678,-0.632,-6.129,2.226,,,1.167,,,5.064,1.165,,,,,97.942,130.386,97.931,,0,60.766,0.011,,,,,,0,0,1.328,2.506,4.603,1.059,3.659,0.842,0.406,0.093,0.011,0.003,,,,,1.239,0.32,1.24,,1.103,0.278,1.103,,,0.143,0.209,,,,0.176,0.99,,0.224,0,0,0,0,10.897,5.775,,
Austria,1865,AUT,4376588,,,,5.353,0.278,5.487,10.018,0.34,3.517,2.289,,,1.223,,,5.346,1.221,,,,,103.295,140.404,103.277,,0,65.431,0.018,,,,,,0,0,1.384,2.561,4.665,1.066,3.687,0.842,0.407,0.093,0.007,0.002,,,,,1.231,0.333,1.233,,1.109,0.281,1.109,,,0.145,0.278,,,,0.181,0.555,,0.225,0,0,0,0,11.207,6.057,,
Austria,1866,AUT,4405267,,,,3.594,-1.759,-32.854,8.271,-1.747,-17.438,1.878,,,0.816,,,3.58,0.813,,,,,106.89,148.675,106.857,,0,70.108,0.033,,,,,,0,0,0.974,2.14,4.677,1.062,3.705,0.841,0.409,0.093,0.015,0.003,,,,,0.8,0.271,0.801,,1.094,0.281,1.095,,,0.147,0.386,,,,0.179,0.751,,0.224,0,0,0,0,9.426,4.292,,
Austria,1867,AUT,4434134,,,,4.913,1.319,36.697,9.94,1.669,20.181,2.242,,,1.108,,,4.895,1.104,,,,,111.803,158.615,111.752,,0,75.135,0.051,,,,,,0,0,1.267,2.498,5.027,1.134,3.737,0.843,0.41,0.093,0.018,0.004,,,,,1.022,0.326,1.022,,1.091,0.283,1.092,,,0.149,0.488,,,,0.196,0.923,,0.225,0,0,0,0,11.077,5.618,,
Austria,1868,AUT,4463191,,,,6.071,1.158,23.565,10.946,1.005,10.114,2.452,,,1.36,,,6.035,1.352,,,,,117.875,169.561,117.787,,0,80.009,0.088,,,,,,0,0,1.52,2.704,4.874,1.092,3.768,0.844,0.412,0.092,0.037,0.008,,,,,1.228,0.361,1.226,,1.097,0.287,1.098,,,0.151,0.686,,,,0.192,1.6,,0.227,0,0,0,0,12.067,6.782,,
Austria,1869,AUT,4494618,,,,6.485,0.414,6.82,11.524,0.579,5.288,2.564,,,1.443,,,6.427,1.43,,,,,124.36,181.085,124.213,,0,85.048,0.147,,,,,,0,0,1.602,2.81,5.039,1.121,3.795,0.844,0.414,0.092,0.059,0.013,,,,,1.236,0.371,1.231,,1.104,0.291,1.104,,,0.153,0.95,,,,0.195,2.242,,0.23,0,0,0,0,12.63,7.199,,
Austria,1870,AUT,4528451,13424400384,,,7.365,0.879,13.559,12.269,0.745,6.462,2.709,0.914,,1.626,0.549,,7.269,1.605,,,,,131.724,193.354,131.483,,0,89.952,0.242,,,,,,0,0,1.785,2.938,4.904,1.083,3.824,0.845,0.416,0.092,0.095,0.021,,,,,1.374,0.364,1.364,,1.116,0.295,1.116,,,0.154,1.303,,,,0.173,3.041,,0.232,0,0,0,0,13.303,8.082,,
Austria,1871,AUT,4564726,14388547584,,,10.142,2.777,37.711,15.412,3.143,25.62,3.376,1.071,,2.222,0.705,,10.021,2.195,,,,,141.866,208.766,141.504,,0,95.223,0.363,,,,,,0,0,2.382,3.603,5.27,1.155,3.868,0.847,0.421,0.092,0.121,0.026,,,,,1.78,0.45,1.769,,1.147,0.303,1.146,,,0.156,1.661,,,,0.185,3.685,,0.238,0,0,0,0,16.446,10.874,,
Austria,1872,AUT,4603478,14502599680,,,10.006,-0.136,-1.337,15.237,-0.176,-1.141,3.31,1.051,,2.174,0.69,,9.863,2.143,,,,,151.873,224.003,151.367,,0,100.453,0.506,,,,,,0,0,2.333,3.533,5.23,1.136,3.899,0.847,0.433,0.094,0.143,0.031,,,,,1.586,0.414,1.572,,1.168,0.309,1.166,,,0.157,1.98,,,,0.171,3.864,,0.242,0,0,0,0,16.265,10.742,,
Austria,1873,AUT,4644744,14165653504,,,10.728,0.722,7.213,16.037,0.8,5.251,3.453,1.132,,2.31,0.757,,10.53,2.267,,,,,162.601,240.04,161.897,,0,105.761,0.704,,,,,,0,0,2.47,3.675,5.308,1.143,3.933,0.847,0.449,0.097,0.198,0.043,,,,,1.6,0.439,1.584,,1.189,0.315,1.187,,,0.157,2.255,,,,0.178,3.49,,0.246,0,0,0,0,17.072,11.47,,
Austria,1874,AUT,4686380,14804704256,,,9.153,-1.576,-14.686,14.447,-1.589,-9.91,3.083,0.976,,1.953,0.618,,8.944,1.908,,,,,171.754,254.487,170.841,,0,111.056,0.912,,,,,,0,0,2.111,3.304,5.295,1.13,3.958,0.844,0.469,0.1,0.209,0.045,,,,,1.456,0.38,1.437,,1.201,0.318,1.198,,,0.158,2.436,,,,0.167,3.345,,0.248,0,0,0,0,15.484,9.892,,
Austria,1875,AUT,4728390,14875849728,,,7.859,-1.293,-14.131,13.362,-1.086,-7.516,2.826,0.898,,1.662,0.528,,7.614,1.61,,,,,179.613,267.848,178.455,,0,116.558,1.158,,,,,,0,0,1.818,3.046,5.502,1.164,3.983,0.842,0.491,0.104,0.246,0.052,,,,,1.154,0.339,1.128,,1.199,0.319,1.194,,,0.158,2.675,,,,0.169,4.209,,0.248,0,0,0,0,14.401,8.597,,
Austria,1876,AUT,4770776,15213135872,,,8.09,0.231,2.937,13.55,0.189,1.412,2.84,0.891,,1.696,0.532,,7.757,1.626,,,,,187.703,281.399,186.212,,0,122.018,1.491,,,,,,0,0,1.852,3.061,5.46,1.144,4.015,0.842,0.513,0.107,0.333,0.07,,,,,1.171,0.341,1.134,,1.198,0.32,1.192,,,0.159,2.994,,,,0.166,5.101,,0.249,0,0,0,0,14.604,8.834,,
Austria,1877,AUT,4813542,15735419904,,,7.284,-0.806,-9.964,12.862,-0.689,-5.081,2.672,0.817,,1.513,0.463,,6.965,1.447,,,,,194.987,294.26,193.177,,0,127.596,1.81,,,,,,0,0,1.668,2.893,5.578,1.159,4.043,0.84,0.534,0.111,0.319,0.066,,,,,1.035,0.331,1.002,,1.191,0.32,1.184,,,0.159,3.087,,,,0.175,3.613,,0.249,0,0,0,0,13.927,8.028,,
Austria,1878,AUT,4856691,16256378880,,,7.24,-0.044,-0.604,12.828,-0.034,-0.261,2.641,0.789,,1.491,0.445,,6.918,1.424,,,,,202.227,307.088,200.095,,0,133.184,2.133,,,,,,0,0,1.645,2.864,5.588,1.151,4.073,0.839,0.553,0.114,0.322,0.066,,,,,1.02,0.322,0.989,,1.183,0.32,1.176,,,0.16,3.105,,,,0.171,3.211,,0.248,0,0,0,0,13.91,7.987,,
Austria,1879,AUT,4900094,16147103744,,,8.863,1.623,22.419,14.431,1.603,12.495,2.945,0.894,,1.809,0.549,,8.578,1.75,,,,,211.09,321.519,208.672,,0,138.752,2.418,,,,,,0,0,1.963,3.17,5.568,1.136,4.11,0.839,0.568,0.116,0.286,0.058,,,,,1.167,0.358,1.148,,1.183,0.322,1.175,,,0.16,2.973,,,,0.17,2.257,,0.249,0,0,0,0,15.536,9.62,,
Austria,1880,AUT,4943751,16374473728,,,23.647,14.784,166.804,29.134,14.703,101.884,5.893,1.779,,4.783,1.444,,23.299,4.713,,,,,234.738,350.653,231.971,,0,144.238,2.766,,,,,,0,0,4.95,6.17,5.487,1.11,4.204,0.85,0.577,0.117,0.348,0.07,,,,,2.756,0.687,2.765,,1.255,0.337,1.247,,,0.16,2.861,,,,0.162,2.266,,0.26,0,0,0,0,30.503,24.47,,
Austria,1881,AUT,4987664,17043715072,,,10.314,-13.333,-56.384,15.764,-13.37,-45.891,3.161,0.925,,2.068,0.605,,9.863,1.978,,,,,245.052,366.418,241.835,,0,149.688,3.217,,,,,,0,0,2.222,3.436,5.45,1.093,4.181,0.838,0.583,0.117,0.451,0.09,,,,,1.162,0.37,1.133,,1.251,0.338,1.241,,,0.16,2.823,,,,0.161,2.614,,0.261,0,0,0,0,17.135,11.082,,
Austria,1882,AUT,5031834,17157329920,,,10.6,0.286,2.771,16.088,0.324,2.056,3.197,0.938,,2.107,0.618,,10.223,2.032,,,,,255.652,382.506,252.058,,0,155.177,3.594,,,,,,0,0,2.26,3.48,5.488,1.091,4.214,0.838,0.589,0.117,0.377,0.075,,,,,1.13,0.358,1.113,,1.245,0.339,1.236,,0,0.16,2.705,,,0,0.154,1.993,,0.262,0,0,0,0,17.508,11.37,,
Austria,1883,AUT,5076261,17869074432,,,11.761,1.161,10.957,17.148,1.06,6.586,3.378,0.96,,2.317,0.658,,11.432,2.252,,,,,267.413,399.654,263.489,,0,160.563,3.924,,,,,,0,0,2.47,3.668,5.386,1.061,4.252,0.838,0.593,0.117,0.33,0.065,,,,,1.179,0.383,1.166,,1.242,0.341,1.232,,0,0.16,2.627,,,0,0.155,1.998,,0.263,0,0,0,0,18.62,12.538,,
Austria,1884,AUT,5121081,18348544000,,,11.461,-0.3,-2.555,16.908,-0.239,-1.397,3.302,0.922,,2.238,0.625,,11.062,2.16,,,,,278.874,416.562,274.551,,0,166.011,4.324,,,,,,0,0,2.39,3.598,5.447,1.064,4.283,0.836,0.597,0.117,0.399,0.078,,,,,1.135,0.364,1.117,,1.237,0.341,1.227,,0,0.16,2.578,,,0,0.15,2.18,,0.263,0,0,0,0,18.428,12.238,,
Austria,1885,AUT,5166297,18241146880,,,12.047,0.586,5.115,17.471,0.563,3.328,3.382,0.958,,2.332,0.66,,11.626,2.25,,,,,290.922,434.033,286.177,,0,171.434,4.745,,,,,,0,0,2.483,3.687,5.424,1.05,4.319,0.836,0.601,0.116,0.421,0.082,,,,,1.184,0.376,1.169,,1.235,0.343,1.225,,0,0.159,2.542,,,0,0.149,2.223,,0.264,0,0,0,0,19.049,12.828,,
Austria,1886,AUT,5211912,18841380864,,,11.369,-0.678,-5.627,16.855,-0.616,-3.526,3.234,0.895,,2.181,0.603,,10.981,2.107,,,,,302.291,450.888,297.158,,0,176.92,5.133,,,,,,0,0,2.331,3.546,5.486,1.053,4.348,0.834,0.605,0.116,0.388,0.074,,,,,1.101,0.368,1.095,,1.229,0.344,1.22,,0,0.159,2.462,,,0,0.155,1.779,,0.265,0,0,0,0,18.484,12.148,,
Austria,1887,AUT,5257929,20144824320,,,12.256,0.887,7.799,17.766,0.911,5.405,3.379,0.882,,2.331,0.608,,11.915,2.266,,,,,314.547,468.654,309.073,,0,182.43,5.474,,,,,,0,0,2.48,3.704,5.51,1.048,4.384,0.834,0.609,0.116,0.341,0.065,,,,,1.131,0.372,1.136,,1.225,0.345,1.216,,0,0.159,2.36,,,0,0.149,1.452,,0.266,0,0,0,0,19.476,13.039,,
