country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Solomon Islands,1870,SLB,97091,,,,,,,,,,,,,,,,,,,,,,,,,,,2.877,,,,,,,,,0.062,1.672,0.069,0.711,0.02,0.205,0.001,0.009,,,,,,,,,,,,,,,,0.005,,,,,0.002,,,0.003,0,0,0,0,0.162,0.006,,
Solomon Islands,1871,SLB,98116,,,,,,,,,,,,,,,,,,,,,,,,,,,2.657,,,,,,,,,0.062,-1.27,-0.221,-2.248,0.02,0.205,0.001,0.009,,,,,,,,,,,,,,,,0.004,,,,,-0.008,,,0.003,0,0,0,0,-0.125,0.006,,
Solomon Islands,1872,SLB,99151,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,,,,,,,,,0.063,-1.395,-0.237,-2.388,0.02,0.204,0.001,0.009,,,,,,,,,,,,,,,,0.004,,,,,-0.008,,,0.002,0,0,0,0,-0.138,0.006,,
Solomon Islands,1873,SLB,100197,,,,,,,,,,,,,,,,,,,,,,,,,,,2.611,,,,,,,,,0.063,2.912,0.191,1.906,0.02,0.203,0.001,0.01,,,,,,,,,,,,,,,,0.004,,,,,0.006,,,0.003,0,0,0,0,0.292,0.006,,
Solomon Islands,1874,SLB,101255,,,,,,,,,,,,,,,,,,,,,,,,,,,3.188,,,,,,,,,0.064,6.72,0.577,5.701,0.021,0.203,0.001,0.01,,,,,,,,,,,,,,,,0.005,,,,,0.018,,,0.003,0,0,0,0,0.68,0.006,,
Solomon Islands,1875,SLB,102323,,,,,,,,,,,,,,,,,,,,,,,,,,,3.108,,,,,,,,,0.064,0.246,-0.08,-0.784,0.021,0.202,0.001,0.011,,,,,,,,,,,,,,,,0.004,,,,,-0.002,,,0.003,0,0,0,0,0.025,0.007,,
Solomon Islands,1876,SLB,103403,,,,,,,,,,,,,,,,,,,,,,,,,,,3.279,,,,,,,,,0.065,2.694,0.171,1.654,0.021,0.202,0.001,0.011,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.003,0,0,0,0,0.279,0.007,,
Solomon Islands,1877,SLB,104494,,,,,,,,,,,,,,,,,,,,,,,,,,,3.006,,,,,,,,,0.066,-1.564,-0.273,-2.612,0.021,0.201,0.001,0.011,,,,,,,,,,,,,,,,0.004,,,,,-0.009,,,0.003,0,0,0,0,-0.163,0.007,,
Solomon Islands,1878,SLB,105597,,,,,,,,,,,,,,,,,,,,,,,,,,,3.639,,,,,,,,,0.066,7.047,0.633,5.992,0.021,0.201,0.001,0.012,,,,,,,,,,,,,,,,0.004,,,,,0.019,,,0.003,0,0,0,0,0.744,0.007,,
Solomon Islands,1879,SLB,106711,,,,,,,,,,,,,,,,,,,,,,,,,,,3.757,,,,,,,,,0.067,2.164,0.118,1.102,0.021,0.2,0.001,0.012,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.003,0,0,0,0,0.231,0.007,,
Solomon Islands,1880,SLB,107838,,,,,,,,,,,,,,,,,,,,,,,,,,,3.765,,,,,,,,,0.067,1.134,0.009,0.08,0.022,0.2,0.001,0.012,,,,,,,,,,,,,,,,0.004,,,,,0,,,0.003,0,0,0,0,0.122,0.007,,
Solomon Islands,1881,SLB,108976,,,,,,,,,,,,,,,,,,,,,,,,,,,3.687,,,,,,,,,0.066,0.336,-0.078,-0.719,0.022,0.198,0.001,0.012,,,,,,,,,,,,,,,,0.004,,,,,-0.002,,,0.003,0,0,0,0,0.037,0.007,,
Solomon Islands,1882,SLB,110126,,,,,,,,,,,,,,,,,,,,,,,,,,,3.345,,,,,,,,,0.067,-2.045,-0.342,-3.104,0.022,0.198,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,-0.01,,,0.003,0,0,0,0,-0.225,0.007,,
Solomon Islands,1883,SLB,111288,,,,,,,,,,,,,,,,,,,,,,,,,,,3.213,,,,,,,,,0.068,-0.126,-0.132,-1.191,0.022,0.198,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,-0.004,,,0.003,0,0,0,0,-0.014,0.008,,
Solomon Islands,1884,SLB,112462,,,,,,,,,,,,,,,,,,,,,,,,,,,3.371,,,,,,,,,0.069,2.474,0.158,1.405,0.022,0.198,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,0.004,,,0.003,0,0,0,0,0.278,0.008,,
Solomon Islands,1885,SLB,113649,,,,,,,,,,,,,,,,,,,,,,,,,,,3.153,,,,,,,,,0.07,-0.844,-0.218,-1.917,0.023,0.198,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,-0.006,,,0.003,0,0,0,0,-0.096,0.008,,
Solomon Islands,1886,SLB,114848,,,,,,,,,,,,,,,,,,,,,,,,,,,2.995,,,,,,,,,0.071,-0.295,-0.157,-1.371,0.023,0.198,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,-0.004,,,0.002,0,0,0,0,-0.034,0.008,,
Solomon Islands,1887,SLB,116060,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556,,,,,,,,,0.073,5.909,0.561,4.831,0.023,0.199,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,0.015,,,0.003,0,0,0,0,0.686,0.008,,
Solomon Islands,1888,SLB,117285,,,,,,,,,,,,,,,,,,,,,,,,,,,3.722,,,,,,,,,0.074,2.498,0.166,1.418,0.023,0.199,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,0.005,,,0.003,0,0,0,0,0.293,0.009,,
Solomon Islands,1889,SLB,118522,,,,,,,,,,,,,,,,,,,,,,,,,,,3.753,,,,,,,,,0.075,1.341,0.031,0.259,0.024,0.199,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.003,0,0,0,0,0.159,0.009,,
Solomon Islands,1890,SLB,119773,,,,,,,,,,,,,,,,,,,,,,,,,,,3.525,,,,,,,,,0.076,-0.814,-0.228,-1.904,0.024,0.2,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,-0.006,,,0.003,0,0,0,0,-0.098,0.009,,
Solomon Islands,1891,SLB,121037,,,,,,,,,,,,,,,,,,,,,,,,,,,3.588,,,,,,,,,0.076,1.606,0.063,0.517,0.024,0.198,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.003,0,0,0,0,0.194,0.009,,
Solomon Islands,1892,SLB,122314,,,,,,,,,,,,,,,,,,,,,,,,,,,3.475,,,,,,,,,0.075,0.165,-0.113,-0.921,0.024,0.197,0.001,0.012,,,,,,,,,,,,,,,,0.003,,,,,-0.003,,,0.003,0,0,0,0,0.02,0.009,,
Solomon Islands,1893,SLB,123605,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015,,,,,,,,,0.075,5.446,0.54,4.365,0.024,0.195,0.001,0.011,,,,,,,,,,,,,,,,0.003,,,,,0.013,,,0.003,0,0,0,0,0.673,0.009,,
Solomon Islands,1894,SLB,124909,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021,,,,,,,,,0.074,1.129,0.007,0.053,0.024,0.194,0.001,0.011,,,,,,,,,,,,,,,,0.003,,,,,0,,,0.003,0,0,0,0,0.141,0.009,,
Solomon Islands,1895,SLB,126227,,,,,,,,,,,,,,,,,,,,,,,,,,,4.085,,,,,,,,,0.073,1.573,0.064,0.503,0.024,0.192,0.001,0.011,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.003,0,0,0,0,0.199,0.009,,
Solomon Islands,1896,SLB,127559,,,,,,,,,,,,,,,,,,,,,,,,,,,3.978,,,,,,,,,0.073,0.229,-0.106,-0.834,0.024,0.191,0.001,0.011,,,,,,,,,,,,,,,,0.003,,,,,-0.003,,,0.003,0,0,0,0,0.029,0.009,,
Solomon Islands,1897,SLB,128905,,,,,,,,,,,,,,,,,,,,,,,,,,,4.309,,,,,,,,,0.073,3.619,0.33,2.562,0.024,0.19,0.001,0.011,,,,,,,,,,,,,,,,0.003,,,,,0.007,,,0.003,0,0,0,0,0.467,0.009,,
Solomon Islands,1898,SLB,130265,,,,,,,,,,,,,,,,,,,,,,,,,,,4.171,,,,,,,,,0.072,-0.008,-0.138,-1.058,0.025,0.188,0.001,0.01,,,,,,,,,,,,,,,,0.003,,,,,-0.003,,,0.003,0,0,0,0,-0.001,0.009,,
Solomon Islands,1899,SLB,131639,,,,,,,,,,,,,,,,,,,,,,,,,,,4.152,,,,,,,,,0.072,0.902,-0.019,-0.141,0.025,0.187,0.001,0.01,,,,,,,,,,,,,,,,0.003,,,,,0,,,0.003,0,0,0,0,0.119,0.009,,
Solomon Islands,1900,SLB,133028,,,,,,,,,,,,,,,,,,,,,,,,,,,4.161,,,,,,,,,0.072,1.107,0.009,0.065,0.025,0.186,0.001,0.01,,,,,,,,,,,,,,,,0.002,,,,,0,,,0.003,0,0,0,0,0.147,0.01,,
Solomon Islands,1901,SLB,134432,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331,,,,,,,,,0.071,2.3,0.17,1.262,0.025,0.184,0.001,0.01,,,,,,,,,,,,,,,,0.002,,,,,0.004,,,0.003,0,0,0,0,0.309,0.01,,
Solomon Islands,1902,SLB,135851,,,,,,,,,,,,,,,,,,,,,,,,,,,4.117,,,,,,,,,0.071,-0.539,-0.214,-1.572,0.025,0.184,0.001,0.01,,,,,,,,,,,,,,,,0.002,,,,,-0.005,,,0.003,0,0,0,0,-0.073,0.01,,
Solomon Islands,1903,SLB,137284,,,,,,,,,,,,,,,,,,,,,,,,,,,4.036,,,,,,,,,0.072,0.438,-0.081,-0.588,0.025,0.184,0.001,0.011,,,,,,,,,,,,,,,,0.002,,,,,-0.002,,,0.002,0,0,0,0,0.06,0.01,,
Solomon Islands,1904,SLB,138733,,,,,,,,,,,,,,,,,,,,,,,,,,,3.828,,,,,,,,,0.072,-0.486,-0.209,-1.505,0.025,0.183,0.001,0.011,,,,,,,,,,,,,,,,0.002,,,,,-0.004,,,0.002,0,0,0,0,-0.067,0.01,,
Solomon Islands,1905,SLB,140196,,,,,,,,,,,,,,,,,,,,,,,,,,,4.728,,,,,,,,,0.073,7.433,0.9,6.42,0.026,0.183,0.002,0.011,,,,,,,,,,,,,,,,0.002,,,,,0.019,,,0.003,0,0,0,0,1.042,0.01,,
Solomon Islands,1906,SLB,141676,,,,,,,,,,,,,,,,,,,,,,,,,,,4.537,,,,,,,,,0.073,-0.341,-0.191,-1.346,0.026,0.182,0.002,0.011,,,,,,,,,,,,,,,,0.002,,,,,-0.004,,,0.003,0,0,0,0,-0.048,0.01,,
Solomon Islands,1907,SLB,143170,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697,,,,,,,,,0.073,2.115,0.16,1.118,0.026,0.182,0.002,0.011,,,,,,,,,,,,,,,,0.002,,,,,0.003,,,0.003,0,0,0,0,0.303,0.01,,
Solomon Islands,1908,SLB,144681,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81,,,,,,,,,0.074,1.768,0.113,0.779,0.026,0.181,0.002,0.012,,,,,,,,,,,,,,,,0.002,,,,,0.002,,,0.003,0,0,0,0,0.256,0.011,,
Solomon Islands,1909,SLB,145908,,,,,,,,,,,,,,,,,,,,,,,,,,,5.053,,,,,,,,,0.074,2.649,0.243,1.668,0.026,0.181,0.002,0.012,,,,,,,,,,,,,,,,0.002,,,,,0.005,,,0.003,0,0,0,0,0.387,0.011,,
Solomon Islands,1910,SLB,146847,,,,,,,,,,,,,,,,,,,,,,,,,,,5.056,,,,,,,,,0.075,0.657,0.003,0.018,0.027,0.181,0.002,0.012,,,,,,,,,,,,,,,,0.002,,,,,0,,,0.002,0,0,0,0,0.096,0.011,,
Solomon Islands,1911,SLB,147497,,,,,,,,,,,,,,,,,,,,,,,,,,,5.022,,,,,,,,,0.075,0.282,-0.033,-0.226,0.027,0.182,0.002,0.012,,,,,,,,,,,,,,,,0.002,,,,,-0.001,,,0.002,0,0,0,0,0.042,0.011,,
Solomon Islands,1912,SLB,147854,,,,,,,,,,,,,,,,,,,,,,,,,,,4.634,,,,,,,,,0.075,-2.199,-0.388,-2.628,0.027,0.184,0.002,0.012,,,,,,,,,,,,,,,,0.002,,,,,-0.008,,,0.002,0,0,0,0,-0.325,0.011,,
Solomon Islands,1913,SLB,147914,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951,,,,,,,,,0.076,2.409,0.317,2.143,0.027,0.185,0.002,0.012,,,,,,,,,,,,,,,,0.002,,,,,0.007,,,0.002,0,0,0,0,0.356,0.011,,
Solomon Islands,1914,SLB,147975,,,,,,,,,,,,,,,,,,,,,,,,,,,5.686,,,,,,,,,0.077,5.265,0.735,4.968,0.028,0.187,0.002,0.012,,,,,,,,,,,,,,,,0.002,,,,,0.016,,,0.002,0,0,0,0,0.779,0.011,,
Solomon Islands,1915,SLB,148035,,,,,,,,,,,,,,,,,,,,,,,,,,,6.01,,,,,,,,,0.077,2.346,0.324,2.187,0.028,0.189,0.002,0.013,,,,,,,,,,,,,,,,0.003,,,,,0.007,,,0.002,0,0,0,0,0.347,0.011,,
Solomon Islands,1916,SLB,148096,,,,,,,,,,,,,,,,,,,,,,,,,,,6.363,,,,,,,,,0.078,2.603,0.353,2.382,0.028,0.191,0.002,0.013,,,,,,,,,,,,,,,,0.003,,,,,0.008,,,0.002,0,0,0,0,0.386,0.012,,
Solomon Islands,1917,SLB,148156,,,,,,,,,,,,,,,,,,,,,,,,,,,6.763,,,,,,,,,0.078,2.785,0.4,2.701,0.028,0.192,0.002,0.013,,,,,,,,,,,,,,,,0.003,,,,,0.009,,,0.003,0,0,0,0,0.413,0.012,,
Solomon Islands,1918,SLB,148255,,,,,,,,,,,,,,,,,,,,,,,,,,,6.766,,,,,,,,,0.079,0.189,0.003,0.022,0.029,0.194,0.002,0.013,,,,,,,,,,,,,,,,0.003,,,,,0,,,0.002,0,0,0,0,0.028,0.012,,
Solomon Islands,1919,SLB,146959,,,,,,,,,,,,,,,,,,,,,,,,,,,6.693,,,,,,,,,0.08,-0.469,-0.073,-0.495,0.029,0.198,0.002,0.013,,,,,,,,,,,,,,,,0.003,,,,,-0.002,,,0.002,0,0,0,0,-0.069,0.012,,
Solomon Islands,1920,SLB,144333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.229,,,,,,,,,0.083,3.806,0.536,3.713,0.029,0.203,0.002,0.013,,,,,,,,,,,,,,,,0.003,,,,,0.012,,,0.002,0,0,0,0,0.549,0.012,,
Solomon Islands,1921,SLB,140437,,,,,,,,,,,,,,,,,,,,,,,,,,,7.176,,,,,,,,,0.086,-0.283,-0.054,-0.381,0.03,0.211,0.002,0.014,,,,,,,,,,,,,,,,0.003,,,,,-0.001,,,0.002,0,0,0,0,-0.04,0.012,,
Solomon Islands,1922,SLB,135329,,,,,,,,,,,,,,,,,,,,,,,,,,,6.869,,,,,,,,,0.089,-2.168,-0.306,-2.262,0.03,0.22,0.002,0.015,,,,,,,,,,,,,,,,0.003,,,,,-0.006,,,0.002,0,0,0,0,-0.293,0.012,,
Solomon Islands,1923,SLB,129064,,,,,,,,,,,,,,,,,,,,,,,,,,,6.918,,,,,,,,,0.093,0.463,0.049,0.376,0.03,0.233,0.002,0.015,,,,,,,,,,,,,,,,0.002,,,,,0.001,,,0.002,0,0,0,0,0.06,0.012,,
Solomon Islands,1924,SLB,123089,,,,,,,,,,,,,,,,,,,,,,,,,,,6.908,,,,,,,,,0.098,-0.004,-0.01,-0.08,0.03,0.246,0.002,0.016,,,,,,,,,,,,,,,,0.002,,,,,0,,,0.002,0,0,0,0,0,0.012,,
Solomon Islands,1925,SLB,117391,,,,,,,,,,,,,,,,,,,,,,,,,,,7.169,,,,,,,,,0.103,2.283,0.261,2.219,0.031,0.26,0.002,0.017,,,,,,,,,,,,,,,,0.002,,,,,0.005,,,0.002,0,0,0,0,0.268,0.012,,
Solomon Islands,1926,SLB,111957,,,,,,,,,,,,,,,,,,,,,,,,,,,7.465,,,,,,,,,0.108,2.642,0.296,2.642,0.031,0.274,0.002,0.018,,,,,,,,,,,,,,,,0.003,,,,,0.006,,,0.002,0,0,0,0,0.296,0.012,,
Solomon Islands,1927,SLB,106774,,,,,,,,,,,,,,,,,,,,,,,,,,,8.029,,,,,,,,,0.114,1.635,0.565,5.289,0.031,0.289,0.002,0.02,,,,,,,,,,,,,,,,0.003,,,,,0.011,,,0.002,0,0,0,0,0.175,0.012,,
Solomon Islands,1928,SLB,101831,,,,,,,,,,,,,,,,,,,,,,,,,,,8.544,,,,,,,,,0.12,3.748,0.515,5.059,0.031,0.306,0.002,0.021,,,,,,,,,,,,,,,,0.003,,,,,0.01,,,0.002,0,0,0,0,0.382,0.012,,
Solomon Islands,1929,SLB,97992,,,,,,,,,,,,,,,,,,,,,,,,,,,8.958,,,,,,,,,0.124,3.517,0.414,4.223,0.031,0.319,0.002,0.022,,,,,,,,,,,,,,,,0.003,,,,,0.008,,,0.002,0,0,0,0,0.345,0.012,,
Solomon Islands,1930,SLB,95207,,,,,,,,,,,,,,,,,,,,,,,,,,,9.154,,,,,,,,,0.128,1.521,0.196,2.056,0.032,0.331,0.002,0.022,,,,,,,,,,,,,,,,0.003,,,,,0.004,,,0.002,0,0,0,0,0.145,0.012,,
Solomon Islands,1931,SLB,93428,,,,,,,,,,,,,,,,,,,,,,,,,,,9.994,,,,,,,,,0.132,6.209,0.84,8.993,0.032,0.341,0.002,0.023,,,,,,,,,,,,,,,,0.003,,,,,0.016,,,0.002,0,0,0,0,0.58,0.012,,
Solomon Islands,1932,SLB,92610,,,,,,,,,,,,,,,,,,,,,,,,,,,9.954,,,,,,,,,0.133,-1.485,-0.04,-0.43,0.032,0.347,0.002,0.023,,,,,,,,,,,,,,,,0.003,,,,,-0.001,,,0.002,0,0,0,0,-0.138,0.012,,
Solomon Islands,1933,SLB,92708,,,,,,,,,,,,,,,,,,,,,,,,,,,10.412,,,,,,,,,0.133,4.319,0.458,4.936,0.032,0.349,0.002,0.023,,,,,,,,,,,,,,,,0.003,,,,,0.009,,,0.002,0,0,0,0,0.4,0.012,,
Solomon Islands,1934,SLB,92806,,,,,,,,,,,,,,,,,,,,,,,,,,,10.759,,,,,,,,,0.133,3.284,0.347,3.742,0.033,0.351,0.002,0.023,,,,,,,,,,,,,,,,0.003,,,,,0.007,,,0.002,0,0,0,0,0.305,0.012,,
Solomon Islands,1935,SLB,92904,,,,,,,,,,,,,,,,,,,,,,,,,,,11.052,,,,,,,,,0.134,2.753,0.293,3.149,0.033,0.353,0.002,0.024,,,,,,,,,,,,,,,,0.003,,,,,0.006,,,0.002,0,0,0,0,0.256,0.012,,
Solomon Islands,1936,SLB,93002,,,,,,,,,,,,,,,,,,,,,,,,,,,11.899,,,,,,,,,0.134,8.73,0.848,9.115,0.032,0.349,0.002,0.024,,,,,,,,,,,,,,,,0.003,,,,,0.016,,,0.002,0,0,0,0,0.812,0.012,,
Solomon Islands,1937,SLB,93101,,,,,,,,,,,,,,,,,,,,,,,,,,,12.078,,,,,,,,,0.134,1.243,0.178,1.915,0.032,0.345,0.002,0.024,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.002,0,0,0,0,0.116,0.013,,
