country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Ukraine,1856,UKR,15598805,,,,,,,,,,,,,,,,,,,,,,,,,,,417.144,,,,,,,,,0.4,4.765,66.337,4.253,22.199,1.423,3.977,0.255,,,,,,,,,,,,,,,,2.087,,,,,2.234,,,1.595,0,0,0,0,74.324,6.241,,
Ukraine,1857,UKR,15744477,,,,,,,,,,,,,,,,,,,,,,,,,,,484.971,,,,,,,,,0.403,4.782,67.827,4.308,22.509,1.43,4.021,0.255,,,,,,,,,,,,,,,,2.115,,,,,2.298,,,1.608,0,0,0,0,75.296,6.34,,
Ukraine,1858,UKR,15891508,,,,0.094,,,69.572,,,4.378,,,0.006,,,0.094,0.006,,,,,0.197,184.636,0.197,0,0,554.45,0,,,,0,0,0,0,0.412,4.821,69.479,4.372,22.841,1.437,4.058,0.255,0,0,,,,,0.033,2.134,0.033,,0.003,0.657,0.003,,,2.14,0,,,,2.336,0,,1.622,0,0,0,0,76.61,6.554,,
Ukraine,1859,UKR,16039913,,,,0.099,0.006,6.06,70.999,1.427,2.05,4.426,,,0.006,,,0.099,0.006,,,,,0.296,255.635,0.296,0,0,625.349,0,,,,0,0,0,0,0.413,4.839,70.9,4.42,23.125,1.442,4.086,0.255,0,0,,,,,0.033,2.125,0.033,,0.004,0.813,0.004,,,2.16,0,,,,2.333,0,,1.632,0,0,0,0,77.61,6.631,,
Ukraine,1860,UKR,16189702,,,,0.131,0.032,32.143,71.936,0.937,1.32,4.443,,,0.008,,,0.13,0.008,,,,,0.428,327.571,0.426,0,0,697.154,0.001,,,,0,0,0,0,0.416,4.83,71.805,4.435,23.414,1.446,4.105,0.254,0.001,0,,,,,0.04,2.311,0.039,,0.006,0.948,0.006,,,2.197,0.254,,,,2.582,0.483,,1.651,0,0,0,0,78.201,6.74,,
Ukraine,1861,UKR,16340890,,,,0.167,0.036,27.027,72.945,1.009,1.402,4.464,,,0.01,,,0.166,0.01,,,,,0.595,400.516,0.592,0,0,769.932,0.003,,,,0,0,0,0,0.419,4.83,72.778,4.454,23.706,1.451,4.118,0.252,0.001,0,,,,,0.048,2.341,0.048,,0.008,1.063,0.008,,,2.232,0.18,,,,2.63,0.139,,1.668,0,0,0,0,78.918,6.854,,
Ukraine,1862,UKR,16493490,,,,0.151,-0.016,-9.787,73.916,0.971,1.331,4.482,,,0.009,,,0.149,0.009,,,,,0.745,474.432,0.741,0,0,843.697,0.004,,,,0,0,0,0,0.419,4.826,73.765,4.472,23.985,1.454,4.13,0.25,0.001,0,,,,,0.042,2.387,0.042,,0.009,1.164,0.009,,,2.266,0.138,,,,2.692,0.094,,1.686,0,0,0,0,79.605,6.903,,
Ukraine,1863,UKR,16647514,,,,0.158,0.007,4.717,74.861,0.945,1.279,4.497,,,0.009,,,0.156,0.009,,,,,0.903,549.293,0.897,0,0,918.401,0.006,,,,0,0,0,0,0.419,4.824,74.703,4.487,24.268,1.458,4.141,0.249,0.002,0,,,,,0.042,2.425,0.041,,0.011,1.253,0.011,,,2.299,0.148,,,,2.76,0.171,,1.703,0,0,0,0,80.306,6.98,,
Ukraine,1864,UKR,16802976,,,,0.177,0.019,12.162,75.689,0.828,1.106,4.504,,,0.011,,,0.174,0.01,,,,,1.08,624.982,1.071,0,0,993.913,0.009,,,,0,0,0,0,0.421,4.816,75.512,4.494,24.553,1.461,4.151,0.247,0.003,0,,,,,0.043,2.499,0.043,,0.012,1.333,0.012,,,2.335,0.176,,,,2.884,0.279,,1.721,0,0,0,0,80.926,7.07,,
Ukraine,1865,UKR,16959889,,,,0.169,-0.008,-4.418,76.446,0.757,1,4.507,,,0.01,,,0.166,0.01,,,,,1.249,701.428,1.236,0,0,1070.189,0.013,,,,0,0,0,0,0.423,4.801,76.277,4.497,24.879,1.467,4.161,0.245,0.004,0,,,,,0.039,2.543,0.038,,0.013,1.406,0.013,,,2.371,0.194,,,,2.966,0.268,,1.739,0,0,0.001,0,81.432,7.175,,
Ukraine,1866,UKR,17118268,,,,0.534,0.365,215.966,77.722,1.276,1.669,4.54,,,0.031,,,0.53,0.031,,,,,1.783,779.15,1.767,0,0,1147.377,0.017,,,,0,0,0,0,0.452,4.824,77.188,4.509,25.292,1.477,4.171,0.244,0.004,0,,,,,0.119,2.542,0.119,,0.018,1.472,0.018,,,2.403,0.196,,,,2.959,0.202,,1.756,0,0,0.001,0,82.587,7.739,,
Ukraine,1867,UKR,17278124,,,,0.613,0.079,14.761,78.463,0.741,0.953,4.541,,,0.035,,,0.607,0.035,,,,,2.397,857.612,2.374,0,0,1225.226,0.022,,,,0,0,0,0,0.46,4.814,77.85,4.506,25.638,1.484,4.181,0.242,0.006,0,,,,,0.128,2.572,0.127,,0.023,1.532,0.023,,,2.435,0.214,,,,3.029,0.288,,1.774,0,0,0.001,0,83.179,7.951,,
Ukraine,1868,UKR,17439474,,,,0.51,-0.103,-16.802,78.755,0.293,0.373,4.516,,,0.029,,,0.5,0.029,,,,,2.907,936.368,2.874,0,0,1303.471,0.033,,,,0,0,0,0,0.452,4.774,78.245,4.487,25.885,1.484,4.192,0.24,0.011,0.001,,,,,0.103,2.596,0.101,,0.027,1.587,0.027,,,2.466,0.258,,,,3.082,0.464,,1.79,0,0,0.001,0,83.258,7.881,,
Ukraine,1869,UKR,17602329,,,,0.692,0.182,35.655,79.453,0.698,0.886,4.514,,,0.039,,,0.682,0.039,,,,,3.599,1015.821,3.556,0,0,1382.233,0.043,,,,0,0,0,0,0.464,4.763,78.761,4.474,26.199,1.488,4.204,0.239,0.01,0.001,,,,,0.132,2.555,0.131,,0.032,1.635,0.032,,,2.493,0.28,,,,3.047,0.388,,1.804,0,0,0.001,0,83.84,8.164,,
Ukraine,1870,UKR,17766705,,,,0.751,0.059,8.521,90.512,11.059,13.918,5.094,,,0.042,,,0.741,0.042,,,,,4.35,1106.333,4.296,0,0,1471.994,0.053,,,,0,0,0,0,0.467,5.003,89.761,5.052,26.482,1.491,4.218,0.237,0.01,0.001,,,,,0.14,2.685,0.139,,0.037,1.689,0.036,,,2.526,0.288,,,,3.166,0.324,,1.818,0,0,0.001,0,88.888,8.292,,
Ukraine,1871,UKR,17932615,,,,1.014,0.263,35.005,95.354,4.842,5.35,5.317,,,0.057,,,1.006,0.056,,,,,5.364,1201.687,5.302,0,0,1566.334,0.062,,,,0,0,0,0,0.484,5.107,94.34,5.261,26.954,1.503,4.281,0.239,0.008,0,,,,,0.178,2.785,0.178,,0.043,1.743,0.043,,,2.562,0.283,,,,3.305,0.254,,1.832,0,0,0.001,0,91.581,8.68,,
Ukraine,1872,UKR,18100074,,,,1.041,0.027,2.663,98.974,3.62,3.797,5.468,,,0.058,,,1.032,0.057,,,,,6.405,1300.661,6.334,0,0,1664.267,0.071,,,,0,0,0,0,0.487,5.188,97.933,5.411,27.415,1.515,4.428,0.245,0.009,0.001,,,,,0.165,2.687,0.164,,0.049,1.791,0.049,,,2.593,0.278,,,,3.208,0.25,,1.841,0,0.001,0.001,0,93.907,8.823,,
Ukraine,1873,UKR,18269097,,,,0.977,-0.064,-6.143,101.662,2.687,2.715,5.565,,,0.053,,,0.956,0.052,,,,,7.382,1402.323,7.29,0,0,1764.952,0.092,,,,0,0,0,0,0.485,5.232,100.685,5.511,27.851,1.524,4.639,0.254,0.021,0.001,,,,,0.146,2.785,0.144,,0.054,1.839,0.053,,,2.628,0.294,,,,3.378,0.367,,1.851,0,0.001,0.001,0,95.592,8.851,,
Ukraine,1874,UKR,18439697,,,,1.186,0.209,21.382,104.781,3.119,3.068,5.682,,,0.064,,,1.153,0.063,,,,,8.567,1507.104,8.443,0,0,1868.547,0.125,,,,0,0,0,0,0.5,5.315,103.595,5.618,28.351,1.537,4.895,0.265,0.033,0.002,,,,,0.189,2.753,0.185,,0.06,1.882,0.059,,,2.657,0.333,,,,3.26,0.527,,1.86,0,0.001,0.001,0,98.012,9.219,,
Ukraine,1875,UKR,18611890,,,,1.365,0.179,15.099,107.146,2.365,2.258,5.757,,,0.073,,,1.312,0.07,,,,,9.932,1614.25,9.755,0,0,1974.329,0.177,,,,0,0,0,0,0.513,5.364,105.782,5.684,28.842,1.55,5.177,0.278,0.053,0.003,,,,,0.2,2.717,0.194,,0.066,1.922,0.065,,,2.683,0.41,,,,3.242,0.905,,1.867,0,0.001,0.001,0,99.843,9.547,,
Ukraine,1876,UKR,18785691,,,,1.695,0.33,24.154,109.362,2.215,2.067,5.822,,,0.09,,,1.607,0.086,,,,,11.627,1723.612,11.362,0,0,2081.996,0.265,,,,0,0,0,0,0.535,5.413,107.667,5.731,29.365,1.563,5.464,0.291,0.087,0.005,,,,,0.245,2.752,0.235,,0.074,1.959,0.073,,,2.708,0.531,,,,3.279,1.332,,1.875,0,0.001,0.001,0,101.682,10.058,,
Ukraine,1877,UKR,18961114,,,,1.729,0.035,2.055,111.218,1.856,1.697,5.866,,,0.091,,,1.604,0.085,,,,,13.356,1834.829,12.966,0,0,2191.484,0.39,,,,0,0,0,0,0.538,5.442,109.488,5.774,29.815,1.572,5.739,0.303,0.126,0.007,,,,,0.246,2.862,0.231,,0.082,1.997,0.079,,,2.737,0.666,,,,3.441,1.425,,1.885,0,0.001,0.001,0,103.178,10.202,,
Ukraine,1878,UKR,19138174,,,,2.26,0.531,30.69,113.547,2.33,2.095,5.933,,,0.118,,,2.109,0.11,,,,,15.616,1948.377,15.075,0,0,2302.771,0.541,,,,0,0,0,0,0.573,5.503,111.287,5.815,30.388,1.588,5.981,0.313,0.151,0.008,,,,,0.318,2.848,0.302,,0.091,2.033,0.089,,,2.763,0.788,,,,3.396,1.501,,1.893,0,0.001,0.001,0,105.325,10.963,,
Ukraine,1879,UKR,19316888,,,,2.319,0.059,2.609,115.393,1.846,1.626,5.974,,,0.12,,,2.129,0.11,,,,,17.935,2063.77,17.205,0,0,2415.845,0.731,,,,0,0,0,0,0.576,5.534,113.074,5.854,30.843,1.597,6.171,0.319,0.19,0.01,,,,,0.305,2.863,0.285,,0.1,2.066,0.097,,,2.789,0.898,,,,3.458,1.499,,1.902,0,0.001,0.001,0,106.894,11.133,,
Ukraine,1880,UKR,19497270,,,,2.721,0.401,17.31,121.505,6.112,5.296,6.232,,,0.14,,,2.506,0.129,,,,,20.656,2185.275,19.711,0,0,2534.629,0.945,,,,0,0,0,0,0.602,5.647,118.784,6.092,31.384,1.61,6.289,0.323,0.215,0.011,,,,,0.317,2.867,0.297,,0.11,2.099,0.106,,,2.817,0.978,,,,3.514,1.397,,1.908,0,0.001,0.001,0,110.108,11.73,,
Ukraine,1881,UKR,19679336,,,,2.865,0.145,5.328,125.011,3.506,2.886,6.352,,,0.146,,,2.565,0.13,,,,,23.522,2310.286,22.275,0,0,2656.775,1.246,,,,0,0,0,0,0.61,5.711,122.146,6.207,31.911,1.622,6.36,0.323,0.301,0.015,,,,,0.323,2.931,0.295,,0.12,2.131,0.114,,,2.845,1.094,,,,3.617,1.745,,1.916,0,0.001,0.001,0,112.395,11.995,,
Ukraine,1882,UKR,19863101,,,,3.018,0.153,5.331,127.726,2.715,2.172,6.43,,,0.152,,,2.691,0.135,,,,,26.54,2438.012,24.966,0,0,2781.482,1.574,,,,0,0,0,0,0.618,5.753,124.708,6.278,32.45,1.634,6.42,0.323,0.327,0.016,,,,,0.322,2.842,0.293,,0.129,2.16,0.122,,0,2.87,1.184,,,0,3.506,1.728,,1.92,0,0.001,0.001,0,114.28,12.28,,
Ukraine,1883,UKR,20048582,,,,3.435,0.417,13.818,130.41,2.684,2.101,6.505,,,0.171,,,3.075,0.153,,,,,29.975,2568.421,28.041,0,0,2908.457,1.934,,,,0,0,0,0,0.643,5.803,126.975,6.333,33.052,1.649,6.472,0.323,0.361,0.018,,,,,0.344,2.913,0.314,,0.139,2.188,0.131,,0,2.897,1.295,,,0,3.65,2.185,,1.926,0,0.001,0.001,0,116.342,12.891,,
Ukraine,1884,UKR,20235794,,,,3.488,0.053,1.531,132.557,2.147,1.647,6.551,,,0.172,,,2.948,0.146,,,,,33.463,2700.979,30.988,0,0,3037.526,2.474,,,,0,0,0,0,0.643,5.824,129.069,6.378,33.53,1.657,6.518,0.322,0.54,0.027,,,,,0.346,2.856,0.298,,0.148,2.214,0.139,,0,2.92,1.475,,,0,3.553,2.949,,1.931,0,0.001,0.001,0,117.86,13.015,,
Ukraine,1885,UKR,20424754,,,,3.799,0.311,8.922,134.696,2.139,1.614,6.595,,,0.186,,,3.102,0.152,,,,,37.262,2835.675,34.091,0,0,3168.423,3.171,,,,0,0,0,0,0.659,5.847,130.897,6.409,34.077,1.668,6.56,0.321,0.697,0.034,,,,,0.374,2.898,0.312,,0.158,2.239,0.146,,0,2.943,1.699,,,0,3.605,3.675,,1.937,0,0.001,0.001,0,119.431,13.466,,
Ukraine,1886,UKR,20615478,,,,3.896,0.097,2.562,136.696,2,1.485,6.631,,,0.189,,,3.172,0.154,,,,,41.159,2972.371,37.263,0,0,3301.223,3.896,,,,0,0,0,0,0.663,5.866,132.8,6.442,34.599,1.678,6.6,0.32,0.725,0.035,,,,,0.377,2.986,0.316,,0.167,2.265,0.153,,0,2.968,1.869,,,0,3.746,3.321,,1.943,0.001,0.001,0.002,0,120.932,13.677,,
Ukraine,1887,UKR,20807983,,,,4.123,0.227,5.817,138.666,1.97,1.441,6.664,,,0.198,,,3.185,0.153,,,,,45.282,3111.037,40.448,0,0,3435.766,4.834,,,,0,0,0,0,0.673,5.886,134.543,6.466,35.1,1.687,6.64,0.319,0.938,0.045,,,,,0.38,2.904,0.304,,0.176,2.287,0.159,,0,2.99,2.084,,,0,3.645,3.995,,1.947,0.001,0.001,0.002,0,122.468,13.998,,
Ukraine,1888,UKR,21002284,,,,4.301,0.178,4.308,139.87,1.204,0.868,6.66,,,0.205,,,3.279,0.156,,,,,49.582,3250.907,43.726,0,0,3571.336,5.856,,,,0,0,0,0,0.68,5.872,135.57,6.455,35.615,1.696,6.682,0.318,1.022,0.049,,,,,0.358,2.934,0.283,,0.185,2.309,0.165,,0,3.015,2.283,,,0,3.801,4.158,,1.951,0.001,0.001,0.002,0,123.328,14.283,,
Ukraine,1889,UKR,21198399,,,,4.645,0.344,7.996,141.589,1.718,1.228,6.679,,,0.219,,,3.635,0.171,,,,,54.227,3392.496,47.361,0,0,3708.28,6.866,,,,0,0,0,0,0.698,5.889,136.944,6.46,36.19,1.707,6.728,0.317,1.01,0.048,,,,,0.387,2.902,0.313,,0.193,2.329,0.171,,0,3.036,2.409,,,0,3.724,3.555,,1.955,0.001,0.001,0.002,0,124.833,14.794,,
Ukraine,1890,UKR,21396345,,,,5.26,0.615,13.248,157.112,15.523,10.963,7.343,,,0.246,,,4.015,0.188,,,,,59.487,3549.607,51.376,0,0,3860.131,8.111,,,,0,0,0,0,0.729,6.193,151.852,7.097,36.778,1.719,6.862,0.321,1.245,0.058,,,,,0.403,2.989,0.319,,0.202,2.352,0.177,,0,3.061,2.538,,,0,3.844,3.593,,1.958,0.001,0.001,0.002,0,132.503,15.594,,
Ukraine,1891,UKR,21596139,,,,5.791,0.531,10.104,164.153,7.041,4.482,7.601,,,0.268,,,4.239,0.196,,,,,65.278,3713.76,55.615,0,0,4018.493,9.663,,,,0,0,0,0,0.754,6.325,158.362,7.333,37.533,1.738,6.963,0.322,1.552,0.072,,,,,0.423,2.969,0.321,,0.212,2.374,0.183,,0,3.085,2.681,,,0,3.806,3.801,,1.96,0.001,0.001,0.002,0,136.599,16.286,,
Ukraine,1892,UKR,21797798,,,,6.13,0.339,5.852,169.885,5.732,3.492,7.794,,,0.281,,,4.522,0.207,,,,,71.409,3883.645,60.137,0,0,4182.247,11.271,,,,0,0,0,0,0.772,6.445,163.754,7.512,38.325,1.758,7.062,0.324,1.608,0.074,,,,,0.444,3.099,0.34,,0.222,2.399,0.19,,0,3.113,2.813,,,0,3.992,4,,1.965,0.001,0.001,0.002,0,140.494,16.824,,
Ukraine,1893,UKR,22001340,,,,7.185,1.055,17.211,174.983,5.099,3.001,7.953,,,0.327,,,5.281,0.24,,,,,78.594,4058.628,65.418,0,0,4350.044,13.176,,,,0,0,0,0,0.828,6.556,167.798,7.627,39.246,1.784,7.157,0.325,1.904,0.087,,,,,0.527,3.096,0.402,,0.235,2.422,0.198,,0,3.137,2.973,,,0,3.913,4.476,,1.971,0.001,0.001,0.002,0,144.247,18.206,,
Ukraine,1894,UKR,22206781,,,,7.318,0.133,1.849,179.47,4.486,2.564,8.082,,,0.33,,,5.608,0.253,,,,,85.912,4238.098,71.026,0,0,4522.196,14.886,,,,0,0,0,0,0.835,6.644,172.151,7.752,40.038,1.803,7.246,0.326,1.711,0.077,,,,,0.518,3.14,0.411,,0.246,2.446,0.207,,0,3.163,3.07,,,0,4,4.102,,1.977,0.001,0.001,0.002,0,147.534,18.539,,
Ukraine,1895,UKR,22414140,,,,8.409,1.091,14.903,183.811,4.341,2.419,8.201,,,0.375,,,5.997,0.268,,,,,94.321,4421.909,77.023,0,0,4697.598,17.299,,,,0,0,0,0,0.887,6.732,175.402,7.826,40.887,1.824,7.33,0.327,2.412,0.108,,,,,0.562,3.167,0.417,,0.259,2.469,0.215,,0,3.19,3.243,,,0,4.07,4.969,,1.983,0.001,0.001,0.002,0,150.894,19.885,,
Ukraine,1896,UKR,22623435,,,,8.56,0.151,1.8,186.724,2.913,1.585,8.254,,,0.378,,,6.176,0.273,,,,,102.881,4608.633,83.199,0,0,4875.762,19.683,,,,0,0,0,0,0.893,6.759,178.164,7.875,41.649,1.841,7.405,0.327,2.384,0.105,,,,,0.554,3.225,0.416,,0.271,2.493,0.223,,0,3.218,3.359,,,0,4.197,4.535,,1.989,0.001,0.001,0.002,0,152.912,20.205,,
Ukraine,1897,UKR,22834684,,,,9.897,1.337,15.621,190.921,4.196,2.247,8.361,,,0.433,,,7.19,0.315,,,,,112.779,4799.554,90.389,0,0,5056.785,22.39,,,,0,0,0,0,0.961,6.857,181.023,7.928,42.64,1.867,7.471,0.327,2.708,0.119,,,,,0.612,3.17,0.462,,0.285,2.514,0.233,,0,3.243,3.49,,,0,4.11,4.876,,1.995,0.001,0.001,0.002,0,156.586,21.94,,
Ukraine,1898,UKR,23047904,,,,11.1,1.203,12.154,194.875,3.955,2.071,8.455,,,0.482,,,8.039,0.349,,,,,123.879,4994.429,98.428,0,0,5240.561,25.452,,,,0,0,0,0,1.02,6.946,183.775,7.974,43.587,1.891,7.527,0.327,3.061,0.133,,,,,0.651,3.214,0.49,,0.3,2.536,0.243,,0,3.27,3.643,,,0,4.218,5.355,,2.002,0.001,0.001,0.002,0,160.096,23.498,,
Ukraine,1899,UKR,23263115,,,,12.877,1.777,16.008,199.388,4.512,2.315,8.571,,,0.554,,,9.649,0.415,,,,,136.757,5193.816,108.077,0,0,5427.07,28.68,,,,0,0,0,0,1.11,7.069,186.51,8.017,44.724,1.923,7.571,0.325,3.228,0.139,,,,,0.691,3.159,0.538,,0.317,2.555,0.256,,0,3.295,3.78,,,0,4.193,5.378,,2.008,0.001,0.002,0.003,0,164.451,25.819,,
Ukraine,1900,UKR,23480335,,,,14.588,1.71,13.281,216.93,17.542,8.798,9.239,,,0.621,,,10.801,0.46,,,,,151.344,5410.747,118.878,0,0,5629.413,32.466,,,,0,0,0,0,1.191,7.389,202.342,8.618,45.764,1.949,7.602,0.324,3.786,0.161,,,,,0.744,3.354,0.574,,0.336,2.58,0.269,,0,3.327,3.93,,,0,4.49,5.625,,2.016,0.001,0.002,0.003,0,173.5,27.977,,
Ukraine,1901,UKR,23699583,,,,14.976,0.389,2.664,225.616,8.686,4.004,9.52,,,0.632,,,10.653,0.449,,,,,166.32,5636.363,129.531,0,0,5840.053,36.79,,,,0,0,0,0,1.2,7.546,210.64,8.888,46.609,1.967,7.624,0.322,4.324,0.182,,,,,0.74,3.441,0.55,,0.353,2.606,0.281,,0,3.361,4.084,,,0,4.647,5.784,,2.024,0.001,0.002,0.003,0,178.841,28.435,,
Ukraine,1902,UKR,23920877,,,,14.465,-0.512,-3.416,230.551,4.935,2.187,9.638,,,0.605,,,10.398,0.435,,,,,180.785,5866.913,139.928,0,0,6056.139,40.856,,,,0,0,0,0,1.167,7.573,216.086,9.033,47.385,1.981,7.644,0.32,4.067,0.17,,,,,0.697,3.44,0.525,,0.368,2.631,0.291,,0,3.395,4.162,,,0,4.67,5.033,,2.032,0.001,0.002,0.003,0,181.157,27.924,,
Ukraine,1903,UKR,24144237,,,,14.149,-0.315,-2.181,235.723,5.173,2.244,9.763,,,0.586,,,10.529,0.436,,,,,194.934,6102.637,150.457,0,0,6277.713,44.477,,,,0,0,0,0,1.147,7.653,221.574,9.177,48.251,1.998,7.663,0.317,3.621,0.15,,,,,0.626,3.437,0.487,,0.379,2.655,0.3,,0,3.431,4.168,,,0,4.82,4.231,,2.04,0.001,0.002,0.003,0,184.766,27.701,,
Ukraine,1904,UKR,24369682,,,,15.742,1.593,11.258,241.678,5.955,2.526,9.917,,,0.646,,,12.007,0.493,,,,,210.676,6344.315,162.464,0,0,6503.649,48.212,,,,0,0,0,0,1.221,7.769,225.936,9.271,49.497,2.031,7.68,0.315,3.735,0.153,,,,,0.688,3.469,0.552,,0.392,2.679,0.31,,0,3.466,4.145,,,0,4.829,3.888,,2.048,0.001,0.002,0.003,0,189.337,29.765,,
Ukraine,1905,UKR,24597231,,,,14.052,-1.69,-10.738,244.918,3.239,1.34,9.957,,,0.571,,,11.385,0.463,,,,,224.728,6589.233,173.849,0,0,6734.516,50.879,,,,0,0,0,0,1.136,7.765,230.866,9.386,50.141,2.038,7.697,0.313,2.667,0.108,,,,,0.577,3.372,0.491,,0.4,2.7,0.318,,0,3.499,4.037,,,0,4.783,2.749,,2.054,0.001,0.002,0.003,0,191.009,27.945,,
